Time [s],Rank 5,Rank 1,Rank 4,Rank 0,Rank 7,Rank 3,Rank 6,Rank 2
73.743913266,0.0153144963399908,,,,,,,
73.745841684,,,,,0.0153144963399908,,,
73.753092407,,,,0.015299759567487,,,,
73.754453021,,,,,,,0.015299759567487,
73.754850187,,,,,,,,0.015299759567487
73.755031367,,,0.015299759567487,,,,,
73.756646483,,0.015299759567487,,,,,,
73.756964799,0.015299759567487,,,,,,,
73.757939869,,,,,,0.015299759567487,,
73.765107513,,,,,0.015299759567487,,,
73.770853819,,,,,,,0.0152850249259295,
73.770863512,,,,0.0152850249259295,,,,
73.771110976,,,,,,,,0.0152850249259295
73.773053781,,,0.0152850249259295,,,,,
73.773117934,,0.0152850249259295,,,,,,
73.773688158,0.0152850249259295,,,,,,,
73.774688659,,,,,,0.0152850249259295,,
73.781351461,,,,,0.0152850249259295,,,
73.786487561,,,,,,,0.0152702974274135,
73.786738438,,,0.0152702974274135,,,,,
73.787267472,,,,0.0152702974274135,,,,
73.788967372,0.0152702974274135,,,,,,,
73.7896408,,,,,,,,0.0152702974274135
73.789822602,,,,,,0.0152702974274135,,
73.789969491,,0.0152702974274135,,,,,,
73.801200225,,,,,0.0152702974274135,,,
73.806479672,,,,,,,,0.0152556068022103
73.80698596,,,0.0152556068022103,,,,,
73.807023363,,,,0.0152556068022103,,,,
73.807715802,,,,,,,0.0152556068022103,
73.808684842,,0.0152556068022103,,,,,,
73.809279324,,,,,,0.0152556068022103,,
73.809365893,0.0152556068022103,,,,,,,
73.817435051,,,,,0.0152556068022103,,,
73.822749223,,,,0.0152409299463418,,,,
73.824016054,,,,,,,,0.0152409299463418
73.824896084,,0.0152409299463418,,,,,,
73.825765039,,,,,,,0.0152409299463418,
73.826022501,,,0.0152409299463418,,,,,
73.827843803,,,,,,0.0152409299463418,,
73.828341619,0.0152409299463418,,,,,,,
73.835392262,,,,,0.0152409299463418,,,
73.84045155,,,,0.0152262619083542,,,,
73.840546402,,,0.0152262619083542,,,,,
73.841669937,,,,,,,,0.0152262619083542
73.842119427,,0.0152262619083542,,,,,,
73.842714862,,,,,,,0.0152262619083542,
73.844115565,,,,,,0.0152262619083542,,
73.845357321,0.0152262619083542,,,,,,,
73.857706845,,,,,0.0152262619083542,,,
73.863395339,,,0.0152116114414567,,,,,
73.863420279,,,,,,,,0.0152116114414567
73.863509585,,,,0.0152116114414567,,,,
73.863826204,,,,,,,0.0152116114414567,
73.86529852,,0.0152116114414567,,,,,,
73.866071008,0.0152116114414567,,,,,,,
73.866257528,,,,,,0.0152116114414567,,
73.87402794,,,,,0.0152116114414567,,,
73.879998577,,,,,,,0.0151969635820136,
73.880157838,,,,0.0151969635820136,,,,
73.881418314,,,0.0151969635820136,,,,,
73.881872517,,0.0151969635820136,,,,,,
73.882339864,,,,,,0.0151969635820136,,
73.882847399,0.0151969635820136,,,,,,,
73.887047972,,,,,,,,0.0151969635820136
73.890725224,,,,,0.0151969635820136,,,
73.897583819,,,0.0151823386192241,,,,,
73.898483498,,,,0.0151823386192241,,,,
73.8989362,,,,,,,0.0151823386192241,
73.899333478,,0.0151823386192241,,,,,,
73.899543355,0.0151823386192241,,,,,,,
73.900713023,,,,,,0.0151823386192241,,
73.908485162,,,,,,,,0.0151823386192241
73.910903889,,,,,0.0151823386192241,,,
73.916764762,,,0.0151677189469435,,,,,
73.917985173,,,,0.0151677189469435,,,,
73.918257047,,,,,,,0.0151677189469435,
73.920881704,,0.0151677189469435,,,,,,
73.921231589,,,,,,0.0151677189469435,,
73.921542613,0.0151677189469435,,,,,,,
73.925977001,,,,,,,,0.0151677189469435
73.928767714,,,,,0.0151677189469435,,,
73.937651698,,,0.0151531035170722,,,,,
73.937690411,,,,,,,,0.0151531035170722
73.937936944,,,,0.0151531035170722,,,,
73.938643596,,,,,,0.0151531035170722,,
73.939159698,,,,,,,0.0151531035170722,
73.939530772,,0.0151531035170722,,,,,,
73.940819612,0.0151531035170722,,,,,,,
73.94823551,,,,,0.0151531035170722,,,
73.953804301,,,,,,,,0.0151385136458313
73.954388334,,,,0.0151385136458313,,,,
73.955119313,,,0.0151385136458313,,,,,
73.956259616,,0.0151385136458313,,,,,,
73.956643291,,,,,,,0.0151385136458313,
73.956751915,,,,,,0.0151385136458313,,
73.958595505,0.0151385136458313,,,,,,,
73.967643086,,,,,0.0151385136458313,,,
73.973019938,,,,0.015123937994372,,,,
73.973093597,,,,,,,,0.015123937994372
73.973393707,,,0.015123937994372,,,,,
73.974282203,,,,,,,0.015123937994372,
73.975053878,,0.015123937994372,,,,,,
73.975570499,,,,,,0.015123937994372,,
73.975785528,0.015123937994372,,,,,,,
73.985888511,,,,,0.015123937994372,,,
73.991889289,,,,0.0151093733667138,,,,
73.99209243,,,0.0151093733667138,,,,,
73.99237346,,,,,,,,0.0151093733667138
73.994151759,,0.0151093733667138,,,,,,
73.99434118,,,,,,,0.0151093733667138,
73.99500068,,,,,,0.0151093733667138,,
73.99654025,0.0151093733667138,,,,,,,
74.004145162,,,,,0.0151093733667138,,,
74.008235994,,,0.0150948246951826,,,,,
74.00895469,,,,0.0150948246951826,,,,
74.009010197,,,,,,,,0.0150948246951826
74.011065329,,0.0150948246951826,,,,,,
74.012794515,,,,,,0.0150948246951826,,
74.013464201,0.0150948246951826,,,,,,,
74.014045189,,,,,,,0.0150948246951826,
74.030072812,,,,,0.0150948246951826,,,
74.03482961,,,0.0150802994503291,,,,,
74.035075873,,,,,,,,0.0150802994503291
74.035435785,,,,,,,0.0150802994503291,
74.036174859,,,,0.0150802994503291,,,,
74.036888382,,0.0150802994503291,,,,,,
74.037524855,0.0150802994503291,,,,,,,
74.037758704,,,,,,0.0150802994503291,,
74.046252802,,,,,0.0150802994503291,,,
74.050560016,,,,0.0150657923582071,,,,
74.051742246,,,,,,,0.0150657923582071,
74.051942159,,,,,,,,0.0150657923582071
74.052150858,,,0.0150657923582071,,,,,
74.053321956,,0.0150657923582071,,,,,,
74.053726517,,,,,,0.0150657923582071,,
74.055715232,0.0150657923582071,,,,,,,
74.06390159,,,,,0.0150657923582071,,,
74.068605147,,,,,,,,0.0150512905162282
74.069076204,,,0.0150512905162282,,,,,
74.069206825,,,,0.0150512905162282,,,,
74.069660291,,,,,,,0.0150512905162282,
74.071139659,,0.0150512905162282,,,,,,
74.072111713,,,,,,0.0150512905162282,,
74.076553577,0.0150512905162282,,,,,,,
74.084595134,,,,,0.0150512905162282,,,
74.0893429,,,0.0150368078180043,,,,,
74.089777149,,,,0.0150368078180043,,,,
74.089868145,,,,,,,,0.0150368078180043
74.090713338,,,,,,,0.0150368078180043,
74.091592811,,,,,,0.0150368078180043,,
74.092634271,,0.0150368078180043,,,,,,
74.093234608,0.0150368078180043,,,,,,,
74.101769377,,,,,0.0150368078180043,,,
74.106497346,,,,0.0150223256998735,,,,
74.107548125,,,0.0150223256998735,,,,,
74.10813997,,,,,,,0.0150223256998735,
74.108404497,,0.0150223256998735,,,,,,
74.109854093,,,,,,0.0150223256998735,,
74.111220013,0.0150223256998735,,,,,,,
74.114380769,,,,,,,,0.0150223256998735
74.119142781,,,,,0.0150223256998735,,,
74.125558559,,,,0.0150078472479717,,,,
74.125791087,,,0.0150078472479717,,,,,
74.126341408,,,,,,,0.0150078472479717,
74.127430654,,0.0150078472479717,,,,,,
74.127928594,,,,,,0.0150078472479717,,
74.128383586,0.0150078472479717,,,,,,,
74.129982197,,,,,,,,0.0150078472479717
74.138096089,,,,,0.0150078472479717,,,
74.142936389,,,0.014993385129587,,,,,
74.143566979,,,,0.014993385129587,,,,
74.143732284,,0.014993385129587,,,,,,
74.144474307,,,,,,,0.014993385129587,
74.145397341,,,,,,0.014993385129587,,
74.145717781,0.014993385129587,,,,,,,
74.150476392,,,,,,,,0.014993385129587
74.15568957,,,,,0.014993385129587,,,
74.161657459,,,,,,,0.0149789351199667,
74.162037834,,,,0.0149789351199667,,,,
74.1636086,,,0.0149789351199667,,,,,
74.163771883,,,,,,0.0149789351199667,,
74.164339833,,0.0149789351199667,,,,,,
74.164370122,0.0149789351199667,,,,,,,
74.169774758,,,,,,,,0.0149789351199667
74.172694493,,,,,0.0149789351199667,,,
74.179480904,,,,0.014964499386457,,,,
74.180781726,,,0.014964499386457,,,,,
74.181302566,,0.014964499386457,,,,,,
74.18177098,,,,,,,,0.014964499386457
74.182153222,,,,,,,0.014964499386457,
74.182583981,,,,,,0.014964499386457,,
74.182911648,0.014964499386457,,,,,,,
74.192307343,,,,,0.014964499386457,,,
74.196839539,,,,,,,,0.0149500893778336
74.19746978,,,,0.0149500893778336,,,,
74.198633868,,,0.0149500893778336,,,,,
74.200001225,,,,,,,0.0149500893778336,
74.200151925,,0.0149500893778336,,,,,,
74.20017499,,,,,,0.0149500893778336,,
74.202296575,0.0149500893778336,,,,,,,
74.210708277,,,,,0.0149500893778336,,,
74.215569511,,,,0.0149356914145942,,,,
74.215793903,,,,,,,0.0149356914145942,
74.216316628,,,,,,,,0.0149356914145942
74.216527836,,,0.0149356914145942,,,,,
74.2181272,,0.0149356914145942,,,,,,
74.218963955,0.0149356914145942,,,,,,,
74.219014813,,,,,,0.0149356914145942,,
74.226115344,,,,,0.0149356914145942,,,
74.23046846,,,,0.0149213335026533,,,,
74.232992234,,,,,,,,0.0149213335026533
74.233740373,,,,,,,0.0149213335026533,
74.234062044,,,0.0149213335026533,,,,,
74.23472796,,0.0149213335026533,,,,,,
74.236092379,,,,,,0.0149213335026533,,
74.237368365,0.0149213335026533,,,,,,,
74.243186069,,,,,0.0149213335026533,,,
74.2480421,,,,0.0149069773526284,,,,
74.248773056,,,,,,,,0.0149069773526284
74.248999471,,,,,,,0.0149069773526284,
74.250587592,,0.0149069773526284,,,,,,
74.251052532,,,,,,0.0149069773526284,,
74.251536801,0.0149069773526284,,,,,,,
74.254999506,,,0.0149069773526284,,,,,
74.263112242,,,,,0.0149069773526284,,,
74.268540464,,,,,,,,0.0148926447479521
74.268583647,,,,0.0148926447479521,,,,
74.270965762,,0.0148926447479521,,,,,,
74.271984329,,,,,,,0.0148926447479521,
74.272125545,,,,,,0.0148926447479521,,
74.272364551,0.0148926447479521,,,,,,,
74.277136602,,,0.0148926447479521,,,,,
74.283358343,,,,,0.0148926447479521,,,
74.288223972,,,,0.0148783249444652,,,,
74.289441292,,,,,,,0.0148783249444652,
74.290272976,,,,,,,,0.0148783249444652
74.2904972,,,,,,0.0148783249444652,,
74.291256321,,0.0148783249444652,,,,,,
74.292636682,0.0148783249444652,,,,,,,
74.298341691,,,0.0148783249444652,,,,,
74.300804494,,,,,0.0148783249444652,,,
74.306264997,,,,0.01486401779854,,,,
74.306278997,,,,,,,0.01486401779854,
74.31012234,,,,,,0.01486401779854,,
74.314983566,,,,,,,,0.01486401779854
74.315407851,,,0.01486401779854,,,,,
74.317293587,,0.01486401779854,,,,,,
74.317699754,,,,,0.01486401779854,,,
74.317778025,0.01486401779854,,,,,,,
74.324609221,,,,,,,0.0148497042399291,
74.326040282,,,,0.0148497042399291,,,,
74.326822686,,,,,,,,0.0148497042399291
74.326852877,,,0.0148497042399291,,,,,
74.329997636,,,,,,0.0148497042399291,,
74.337057907,,,,,0.0148497042399291,,,
74.341126452,,,,0.0148497042399291,,,,
74.341889125,,,,,,,0.0148497042399291,
74.341912585,,,,,,,,0.0148497042399291
74.344865399,0.0148497042399291,,,,,,,
74.345141053,,0.0148497042399291,,,,,,
74.351186626,,,0.0148354082673935,,,,,
74.354152783,,,,,,0.0148354082673935,,
74.359162877,,,,0.0148354082673935,,,,
74.361436001,,,,,0.0148354082673935,,,
74.365304704,,,,,,,,0.0148354082673935
74.366645602,,,0.0148354082673935,,,,,
74.3673593,,,,,,,0.0148354082673935,
74.368447369,,0.0148354082673935,,,,,,
74.368879897,0.0148354082673935,,,,,,,
74.369675731,,,,,,0.0148354082673935,,
74.37973501,,,,,0.0148158023310251,,,
74.38384595,,,,0.0148158023310251,,,,
74.384512136,,,0.0148158023310251,,,,,
74.384652033,,,,,,,,0.0148158023310251
74.384998863,,,,,,,0.0148158023310251,
74.386048342,,0.0148158023310251,,,,,,
74.387344205,0.0148158023310251,,,,,,,
74.388037965,,,,,,0.0148158023310251,,
74.398278523,,,,,0.0147980327656075,,,
74.399103804,0.0147980327656075,,,,,,,
74.399148655,,,,,,,0.0147980327656075,
74.40408369,,,0.0147980327656075,,,,,
74.40417161,,,,,,,,0.0147980327656075
74.404873745,,,,0.0147980327656075,,,,
74.406130039,,0.0147980327656075,,,,,,
74.406461189,,,,,,0.0147980327656075,,
74.417651808,,,,,,,0.0147838083434982,
74.418028602,0.0147838083434982,,,,,,,
74.419236526,,,,,0.0147838083434982,,,
74.423917588,,,,0.0147838083434982,,,,
74.424156289,,,0.0147838083434982,,,,,
74.424562997,,,,,,,,0.0147838083434982
74.425941215,,,,,,0.0147838083434982,,
74.426694519,,0.0147838083434982,,,,,,
74.435933856,,,,0.0147695725509832,,,,
74.436039927,0.0147838083434982,,,,,,,
74.437169247,,,,,,,,0.0147695725509832
74.43734392,,,,,,,0.0147695725509832,
74.438124028,,,0.0147695725509832,,,,,
74.440720973,,,,,,0.0147695725509832,,
74.441079324,,0.0147695725509832,,,,,,
74.44197593,,,,,0.0147695725509832,,,
74.451523942,0.0147695725509832,,,,,,,
74.456966772,,,,,,,0.0147535264460633,
74.457027363,,,,0.0147535264460633,,,,
74.457202296,,,0.0147535264460633,,,,,
74.457886837,,,,,,,,0.0147535264460633
74.459657969,,,,,,0.0147535264460633,,
74.459808081,,,,,0.0147535264460633,,,
74.459835388,,0.0147535264460633,,,,,,
74.468113242,0.0147535264460633,,,,,,,
74.473965075,,,,,,,,0.0147393052086662
74.474256621,,,,0.0147393052086662,,,,
74.476298029,,0.0147393052086662,,,,,,
74.476372209,,,,,,0.0147393052086662,,
74.477016424,,,,,0.0147393052086662,,,
74.480568575,,,0.0147393052086662,,,,,
74.484442142,0.0147393052086662,,,,,,,
74.487888157,,,,,,,0.0147393052086662,
74.496811538,,,0.0147393052086662,,,,,
74.497714787,,,,0.0147393052086662,,,,
74.497946133,,,,,,,,0.0147251106834031
74.497984079,,,,,,,0.0147251106834031,
74.499968484,,0.0147393052086662,,,,,,
74.500367624,0.0147251106834031,,,,,,,
74.500533851,,,,,,0.0147251106834031,,
74.501769553,,,,,0.0147251106834031,,,
74.508911894,,,0.0147251106834031,,,,,
74.509253056,,,,0.0147251106834031,,,,
74.513318816,,0.0147251106834031,,,,,,
74.522445546,,,,,0.0147058735447902,,,
74.52254862,0.0147058735447902,,,,,,,
74.52257406,,,,,,0.0147058735447902,,
74.526272547,,,,,,,0.0147058735447902,
74.526522371,,,,,,,,0.0147058735447902
74.5277367,,,,0.0147058735447902,,,,
74.528630025,,,0.0147058735447902,,,,,
74.52996507,,0.0147058735447902,,,,,,
74.5408529,0.0146917103524727,,,,,,,
74.540965926,,,,,0.0146917103524727,,,
74.542180309,,,,,,,,0.0146917103524727
74.542485142,,,,0.0146917103524727,,,,
74.544166232,,0.0146917103524727,,,,,,
74.544913628,,,,,,0.0146917103524727,,
74.550084121,,,,,,,0.0146917103524727,
74.550142703,,,0.0146917103524727,,,,,
74.561953899,,,,,,0.0146775504860919,,
74.562401115,,0.0146775504860919,,,,,,
74.566351845,,,,,0.0146775504860919,,,
74.571353254,,,,,,,,0.0146775504860919
74.571483376,,,,,,,0.0146775504860919,
74.572160945,,,0.0146775504860919,,,,,
74.572320145,,,,0.0146775504860919,,,,
74.574455593,,0.0146775504860919,,,,,,
74.574963346,0.0146775504860919,,,,,,,
74.584768259,,,,,,0.0146633903982601,,
74.585672655,,,,,,,,0.0146633903982601
74.586384073,,,,,0.0146633903982601,,,
74.587983452,,,,0.0146633903982601,,,,
74.588250849,,0.0146633903982601,,,,,,
74.58996504,0.0146633903982601,,,,,,,
74.594932003,,,0.0146633903982601,,,,,
74.594964228,,,,,,,0.0146633903982601,
74.606061483,,,,0.0146476973908364,,,,
74.606535037,,0.0146476973908364,,,,,,
74.608122016,,,,,0.0146476973908364,,,
74.608521631,,,,,,0.0146476973908364,,
74.608687372,0.0146476973908364,,,,,,,
74.612972278,,,,,,,,0.0146476973908364
74.613768955,,,,,,,0.0146476973908364,
74.613829744,,,0.0146476973908364,,,,,
74.623943292,,,,0.0146335573879095,,,,
74.624993494,,,,,,0.0146335573879095,,
74.628697778,,0.0146335573879095,,,,,,
74.630446191,,,,,0.0146335573879095,,,
74.630623144,0.0146335573879095,,,,,,,
74.635382775,,,,,,,0.0146335573879095,
74.635630835,,,,,,,,0.0146335573879095
74.635703142,,,0.0146335573879095,,,,,
74.646368,,,,,,0.0146194661098729,,
74.64864116,,,,0.0146194661098729,,,,
74.65020969,,0.0146194661098729,,,,,,
74.650785081,0.0146194661098729,,,,,,,
74.651893444,,,,,0.0146194661098729,,,
74.655525625,,,0.0146194661098729,,,,,
74.656382871,,,,,,,0.0146194661098729,
74.656467359,,,,,,,,0.0146194661098729
74.668052477,,,,0.0146053992179466,,,,
74.66975974,,,,,,0.0146053992179466,,
74.674679761,,,,,,,,0.0146053992179466
74.674772059,,,0.0146053992179466,,,,,
74.677024652,0.0146053992179466,,,,,,,
74.677354015,,,,,0.0146053992179466,,,
74.677824059,,0.0146053992179466,,,,,,
74.682226607,,,,,,,0.0146053992179466,
74.691918173,,,0.0145913339648048,,,,,
74.692932966,,,,,,,,0.0145913339648048
74.693043629,,,,0.0145913339648048,,,,
74.694313315,,,,,,,0.0145913339648048,
74.695662148,,,,,,0.0145913339648048,,
74.695844969,,0.0145913339648048,,,,,,
74.695867241,0.0145913339648048,,,,,,,
74.697269885,,,,,0.0145913339648048,,,
74.706571414,,,,0.0145772677701496,,,,
74.707681086,,,,,,,,0.0145772677701496
74.708089757,,,,,,,0.0145772677701496,
74.708424957,,0.0145772677701496,,,,,,
74.709742567,,,,,,0.0145772677701496,,
74.712952238,,,0.0145772677701496,,,,,
74.718278448,0.0145772677701496,,,,,,,
74.723003128,,,,0.0145772677701496,,,,
74.726816704,,,,,0.0145772677701496,,,
74.730962113,,,0.0145632326396816,,,,,
74.731710311,,,,,,,0.0145632326396816,
74.732104224,,,,,,,,0.0145632326396816
74.732968071,,0.0145632326396816,,,,,,
74.734341745,,,,,,0.0145632326396816,,
74.735651934,0.0145632326396816,,,,,,,
74.744274011,,,,,0.0145632326396816,,,
74.749362116,,,,0.0145632326396816,,,,
74.749819681,,,0.0145632326396816,,,,,
74.750060935,,,,,,,,0.0145632326396816
74.750957958,,,,,,,0.0145632326396816,
74.751918513,,0.0145632326396816,,,,,,
74.75297372,,,,,,0.0145632326396816,,
74.753639283,0.0145632326396816,,,,,,,
74.759567656,,,,,0.0145475937557452,,,
74.764217582,,,0.0145475937557452,,,,,
74.764550961,,,,0.0145475937557452,,,,
74.764844316,,,,,,,,0.0145475937557452
74.764954888,,,,,,,0.0145475937557452,
74.766515438,,,,,,0.0145475937557452,,
74.766746565,0.0145475937557452,,,,,,,
74.766818665,,0.0145475937557452,,,,,,
74.778404505,,,,0.0145232055885299,,,,
74.779447261,,,,,0.0145232055885299,,,
74.783619215,,,,,,,,0.0145232055885299
74.784180077,,,0.0145232055885299,,,,,
74.785138643,,,,,,,0.0145232055885299,
74.785745208,,,,,,0.0145232055885299,,
74.786809804,,0.0145232055885299,,,,,,
74.787520742,0.0145232055885299,,,,,,,
74.795886425,,,,0.0145092163919208,,,,
74.800618828,,,,,0.0145092163919208,,,
74.800638218,,0.0145092163919208,,,,,,
74.804399411,,,,,,,0.0145092163919208,
74.804670525,,,,,,,,0.0145092163919208
74.80538275,,,0.0145092163919208,,,,,
74.806851244,0.0145092163919208,,,,,,,
74.807549975,,,,,,0.0145092163919208,,
74.815506984,,,,0.0144952421560219,,,,
74.819885754,,0.0144952421560219,,,,,,
74.820966664,,,0.0144952421560219,,,,,
74.821627757,,,,,,0.0144952421560219,,
74.826209089,,,,,,,,0.0144952421560219
74.829859601,,,,,0.0144952421560219,,,
74.829994416,0.0144952421560219,,,,,,,
74.834720704,,,,,,,0.0144952421560219,
74.839518948,,0.0144952421560219,,,,,,
74.844871615,,,,0.0144812937994672,,,,
74.845334652,,,0.0144812937994672,,,,,
74.846496466,,,,,,,,0.0144812937994672
74.847298454,,,,,,,0.0144812937994672,
74.847980271,,,,,,0.0144812937994672,,
74.850342913,0.0144812937994672,,,,,,,
74.859020299,,,,,0.0144812937994672,,,
74.863258276,,,,0.0144812937994672,,,,
74.864767486,,,0.0144657708246064,,,,,
74.865060462,,0.0144812937994672,,,,,,
74.86509134,,,,,,,,0.0144657708246064
74.865287782,,,,,,,0.0144657708246064,
74.866223321,,,,,,0.0144812937994672,,
74.870075361,0.0144657708246064,,,,,,,
74.87482479,,,,0.0144657708246064,,,,
74.877937905,,0.0144657708246064,,,,,,
74.883851108,,,,,0.0144657708246064,,,
74.889594452,,,,,,,,0.0144657708246064
74.890738297,,,0.0144657708246064,,,,,
74.890760132,,,,0.0144657708246064,,,,
74.891056435,,,,,,,0.0144657708246064,
74.891399958,,,,,,0.0144657708246064,,
74.892927403,,0.0144657708246064,,,,,,
74.894086351,0.0144657708246064,,,,,,,
74.900254704,,,,,0.0144485973553428,,,
74.905146226,,,,,,,,0.0144485973553428
74.9051761,,,,0.0144485973553428,,,,
74.905446573,,,0.0144485973553428,,,,,
74.905653478,,,,,,,0.0144485973553428,
74.907828585,0.0144485973553428,,,,,,,
74.907912972,,0.0144485973553428,,,,,,
74.908032741,,,,,,0.0144485973553428,,
74.918365428,,,,,0.0144244152839785,,,
74.921381463,0.0144244152839785,,,,,,,
74.92153981,,,,,,0.0144244152839785,,
74.921937888,,0.0144244152839785,,,,,,
74.926972623,,,,,,,,0.0144244152839785
74.927941812,,,,,,,0.0144244152839785,
74.92800883,,,0.0144244152839785,,,,,
74.928297792,,,,0.0144244152839785,,,,
74.934441886,,,,,,0.0144244152839785,,
74.934701375,0.0144244152839785,,,,,,,
74.94062744,,,,,0.0144244152839785,,,
74.942482728,,,,0.0144105251833357,,,,
74.942507151,,,,,,,0.0144105251833357,
74.942661744,,,,,,,,0.0144105251833357
74.943643837,,0.0144105251833357,,,,,,
74.945624406,,,0.0144105251833357,,,,,
74.947317752,,,,,,0.0144105251833357,,
74.947608125,0.0144105251833357,,,,,,,
74.959218904,,,,,0.0144105251833357,,,
74.964796732,,,,0.0143912723339806,,,,
74.964857213,,,,,,,,0.0143912723339806
74.965813643,,,0.0143912723339806,,,,,
74.966032485,,,,,,,0.0143912723339806,
74.966489498,,,,,,0.0143912723339806,,
74.967095098,0.0143912723339806,,,,,,,
74.967392281,,0.0143912723339806,,,,,,
74.97728252,,,,,0.0143912723339806,,,
74.980866524,,,,0.0143774134082614,,,,
74.98325854,,,,,,,,0.0143774134082614
74.983342239,,,0.0143774134082614,,,,,
74.984845542,,,,,,,0.0143774134082614,
74.985044823,,0.0143774134082614,,,,,,
