Time [s],Rank 1,Rank 0,Rank 3,Rank 2
18.141745185,0.226575529202431,,,
18.142770442,,,,0.226798060016361
18.151734342,,,0.226575529202431,
18.159218466,0.226575529202431,,,
18.1653723,,,,0.226575529202431
18.165468624,,0.226575529202431,,
18.170257138,,,0.226240368008382,
18.176640459,0.226240368008382,,,
18.183767124,,0.226240368008382,,
18.184491468,,,,0.226240368008382
18.187952397,,,0.225964585266051,
18.194552511,0.225964585266051,,,
18.195708684,,0.225964585266051,,
18.200801075,,,,0.225964585266051
18.207062486,,,0.225743215502332,
18.213866372,0.225743215502332,,,
18.22097043,,0.225743215502332,,
18.221942303,,,,0.225743215502332
18.225550522,,,0.225743215502332,
18.229703274,0.225521446034177,,,
18.234297847,,,,0.225521446034177
18.236227206,,0.225521446034177,,
18.240417507,,,0.225521446034177,
18.248466186,0.225245148931924,,,
18.255155306,,0.225245148931924,,
18.25530653,,,,0.225245148931924
18.258362521,,,0.225245148931924,
18.265353928,0.225023902281999,,,
18.269912766,,,0.225023902281999,
18.27202703,,0.225023902281999,,
18.272284464,,,,0.225023902281999
18.279421023,0.224802881360702,,,
18.281715293,,,0.224802881360702,
18.287218806,,0.224802881360702,,
18.287410018,,,,0.224802881360702
18.294383413,,,0.224582121414649,
18.300316868,0.224582121414649,,,
18.308119052,,,,0.224582121414649
18.308133771,,0.224582121414649,,
18.314602606,,,0.224361624884444,
18.321469545,0.224361624884444,,,
18.32837701,,0.224361624884444,,
18.330420067,,,,0.224361624884444
18.332646048,,,0.224141615414997,
18.339634189,0.224141615414997,,,
18.345943284,,0.224141615414997,,
18.347203003,,,,0.224141615414997
18.350302568,,,0.223921575904124,
18.354593148,0.223921575904124,,,
18.359717836,,0.223921575904124,,
18.36026472,,,,0.223921575904124
18.367058354,,,0.223702002717524,
18.371998404,,,,0.223702002717524
18.373134029,0.223702002717524,,,
18.374178036,,0.223702002717524,,
18.383308326,0.223482329604721,,,
18.385934904,,,0.223482329604721,
18.390017694,,0.223482329604721,,
18.3908602,,,,0.223482329604721
18.397017687,0.223262907569057,,,
18.398904479,,,0.223262907569057,
18.403667027,,0.223262907569057,,
18.405151766,,,,0.223262907569057
18.411820596,0.223043705665695,,,
18.422008818,,,0.223043705665695,
18.428130284,,0.223043705665695,,
18.429601145,0.223043705665695,,,
18.435282458,,,,0.223043705665695
18.438757467,,,0.222824778846657,
18.44492005,,0.222824778846657,,
18.445390087,0.222824778846657,,,
18.451697307,,,,0.222824778846657
18.456092186,,,0.222553569451016,
18.461635479,0.222553569451016,,,
18.464802368,,0.222553569451016,,
18.468411955,,,,0.222553569451016
18.472963959,,,0.222335365348488,
18.478582412,,0.222335365348488,,
18.479324608,0.222335365348488,,,
18.48610791,,,,0.222335365348488
18.491764965,0.222117672222715,,,
18.493957055,,,0.222117672222715,
18.499075847,,0.222117672222715,,
18.499878628,,,,0.222117672222715
18.506915634,,,0.22189966109901,
18.511021998,,0.22189966109901,,
18.513769194,0.22189966109901,,,
18.520132125,,,,0.22189966109901
18.523656986,,,0.22168239250548,
18.525647206,0.22168239250548,,,
18.531975242,,0.22168239250548,,
18.533008025,,,,0.22168239250548
18.538578544,0.221465090969954,,,
18.538603203,,,0.221465090969954,
18.544670004,,,,0.221465090969954
18.5448669,,0.221465090969954,,
18.550575229,0.221247734630668,,,
18.553885806,,,0.221247734630668,
18.558294085,,,,0.221247734630668
18.55901409,,0.221247734630668,,
18.56725828,0.221030609753713,,,
18.572827101,,0.221030609753713,,
18.57733331,,,,0.221030609753713
18.577896352,,,0.221030609753713,
18.585301314,0.220813719422416,,,
18.592172562,,0.220813719422416,,
18.593412898,,,,0.220813719422416
18.595256991,,,0.220813719422416,
18.60233821,0.220597044185599,,,
18.608901216,,,,0.220597044185599
18.609010889,,0.220597044185599,,
18.61286498,,,0.220597044185599,
18.620717939,0.220380578299187,,,
18.627956848,,,,0.220380578299187
18.631273472,,,0.220380578299187,
18.632764492,,0.220380578299187,,
18.638095269,0.220164329493466,,,
18.64516078,,0.220164329493466,,
18.646225941,,,,0.220164329493466
18.647897875,,,0.220164329493466,
18.656201428,0.219948300711364,,,
18.661887801,,0.219948300711364,,
18.663337362,,,,0.219948300711364
18.665557282,,,0.219948300711364,
18.672846431,0.219732492736355,,,
18.679727875,,0.219732492736355,,
18.679984375,,,,0.219732492736355
18.682990939,,,0.219732492736355,
18.691838491,0.219517190057834,,,
18.695261328,,0.219517190057834,,
18.697772572,,,,0.219517190057834
18.701983266,,,0.219517190057834,
18.708895313,0.219301823604747,,,
18.716373778,,0.219301823604747,,
18.716643168,,,,0.219301823604747
18.719006618,,,0.219301823604747,
18.725274374,0.21908695137916,,,
18.732885353,,0.21908695137916,,
18.733788738,,,,0.21908695137916
18.734137952,,,0.21908695137916,
18.741897627,0.218872025752066,,,
18.748504409,,,,0.218872025752066
18.749069795,,0.218872025752066,,
18.751990624,,,0.218872025752066,
18.762747546,0.2186575920002,,,
18.766183546,,0.2186575920002,,
18.766265804,,,,0.2186575920002
18.773510995,,,0.2186575920002,
18.783527895,0.21844312173973,,,
18.785721761,,,0.21844312173973,
18.788153792,,0.21844312173973,,
18.791273234,,,,0.21844312173973
18.798117233,,,0.218228889419739,
18.80357232,,0.218228889419739,,
18.80396323,0.218228889419739,,,
18.811114883,,,,0.218228889419739
18.817452684,0.218015203616757,,,
18.818732559,,,0.218015203616757,
18.83241699,,,0.217801443125211,
18.832560428,,0.218015203616757,,
18.832565563,,,,0.218015203616757
18.836003357,0.217801443125211,,,
18.846640723,,,0.217801443125211,
18.846785757,,0.217801443125211,,
18.853231358,,,,0.217801443125211
18.857156736,0.217587920629976,,,
18.863406383,,0.217587920629976,,
18.86555999,,,,0.217587920629976
18.867580346,,,0.217587920629976,
18.873840057,0.217321956068162,,,
18.88284525,,,,0.217321956068162
18.883675191,,0.217321956068162,,
18.883754883,,,0.217321956068162,
18.892887414,0.217108832264361,,,
18.897056542,,,0.217108832264361,
18.898644504,,0.217108832264361,,
18.901386239,,,,0.217108832264361
18.908367815,0.216895957499152,,,
18.915687784,,0.216895957499152,,
18.919024223,,,0.216895957499152,
18.924379436,,,,0.216895957499152
18.92742316,0.216683554240425,,,
18.93219891,,,0.216683554240425,
18.935186358,,0.216683554240425,,
18.94128414,0.216683554240425,,,
18.946305669,,,,0.216683554240425
18.950566678,,,0.216471376937622,
18.951938226,,0.216471376937622,,
18.956412199,0.216471376937622,,,
18.96445635,,,,0.216471376937622
18.969386647,0.216208727301591,,,
18.97101072,,,0.216208727301591,
18.973286479,,0.216208727301591,,
18.984422877,,,,0.216208727301591
18.987922706,0.215996761448989,,,
18.988062868,,0.216208727301591,,
18.989724696,,,0.215996761448989,
18.995147981,,,,0.215996761448989
19.001169531,0.215731936573259,,,
19.00441668,,0.215996761448989,,
19.006166117,,,0.215731936573259,
19.007341262,,,,0.215731936573259
19.013220973,0.215731936573259,,,
19.019069625,,0.215731936573259,,
19.020665042,,,,0.215731936573259
19.022724448,,,0.215521131831347,
19.029967329,0.215521131831347,,,
19.033236881,,0.215521131831347,,
19.036532001,,,,0.215521131831347
19.041196788,,,0.215204602394972,
19.044104025,0.215204602394972,,,
19.049973374,,0.215204602394972,,
19.058282032,,,0.215204602394972,
19.060915686,,,,0.215204602394972
19.062422283,,0.215204602394972,,
19.064049029,0.214993337513519,,,
19.07177957,,,,0.214993337513519
19.074554063,,,0.214993337513519,
19.079841418,,0.214993337513519,,
19.085393218,0.21467816175039,,,
19.087761987,,,0.21467816175039,
19.093303329,,0.21467816175039,,
19.10173625,,,,0.21467816175039
19.105678396,0.21446796332583,,,
19.107715989,,,0.21446796332583,
19.111874738,,0.21446796332583,,
19.116788436,,,,0.21446796332583
19.120535568,,,0.21425808215686,
19.120645013,0.21425808215686,,,
19.127274503,,0.21425808215686,,
19.127443709,,,,0.21425808215686
19.134334252,,,0.214048110599806,
19.138724913,,,,0.214048110599806
19.140225248,0.214048110599806,,,
19.148205836,,0.214048110599806,,
19.151402116,,,,0.213838340990877
19.155457749,,,0.213838340990877,
19.162624897,0.213838340990877,,,
19.168331624,,0.213838340990877,,
19.169840689,,,,0.213838340990877
19.174393476,,,0.213629110935074,
19.175677816,0.213629110935074,,,
19.179181521,,0.213629110935074,,
19.182732566,,,,0.213629110935074
19.188362211,,,0.213365765759696,
19.193109395,,0.213365765759696,,
19.19480624,0.213365765759696,,,
19.201878857,,,,0.213365765759696
19.208542916,,,0.213156953460823,
19.213230814,,0.213156953460823,,
19.214852803,,,,0.213156953460823
19.214873817,0.213156953460823,,,
19.225784862,,,0.212948583343037,
19.232853956,0.212948583343037,,,
19.238416131,,,,0.212948583343037
19.24020777,,0.212948583343037,,
19.242954671,,,0.212739940913389,
19.250385501,0.212739940913389,,,
19.257135733,,0.212739940913389,,
19.257484442,,,,0.212739940913389
19.26259451,,,0.212531787645631,
19.262608829,0.212531787645631,,,
19.270074475,,,,0.212531787645631
19.271338311,,0.212531787645631,,
19.278459622,0.212323840935109,,,
19.279920348,,,0.212323840935109,
19.282503889,,,,0.212323840935109
19.293232211,,0.212323840935109,,
19.295847455,,,0.212115841330987,
19.296211542,,,,0.212115841330987
19.301424093,0.212115841330987,,,
19.309204554,,0.212115841330987,,
19.312446911,,,0.211908581587753,
19.312480054,,,,0.212115841330987
19.314212011,0.211908581587753,,,
19.320711063,,0.211908581587753,,
19.329244999,,,,0.211908581587753
19.333222877,,0.211647545129033,,
19.333904958,,,0.211647545129033,
19.34046215,0.211647545129033,,,
19.347291229,,,,0.211647545129033
19.351101939,,,0.211440188499832,
19.351346584,,0.211440188499832,,
19.357707256,0.211440188499832,,,
19.365073753,,,,0.211440188499832
19.365103726,,0.211440188499832,,
19.368108162,,,0.211233370631845,
19.374858976,0.211233370631845,,,
19.380140953,,,,0.211233370631845
19.380845378,,0.211233370631845,,
19.385450088,,,0.211233370631845,
19.391870113,0.210975411502677,,,
19.394587174,,0.210975411502677,,
19.398748364,,,,0.210975411502677
19.405950108,,,0.210975411502677,
19.415941443,0.210717521586115,,,
19.417310145,,,0.210717521586115,
19.422572232,,0.210717521586115,,
19.423543626,,,,0.210717521586115
19.429164444,0.210511141228973,,,
19.430235688,,,0.210511141228973,
19.440609553,,,0.210511141228973,
19.443376051,,0.210511141228973,,
19.44577452,,,,0.210511141228973
19.450832107,0.210305071982366,,,
19.452396985,,,0.210305071982366,
19.457702203,,0.210305071982366,,
19.458323468,,,,0.210305071982366
19.464077419,,,0.210048714313353,
19.471369797,0.210048714313353,,,
19.478048329,,0.210048714313353,,
19.478823311,,,,0.210048714313353
19.482516172,,,0.2098433965632,
19.489250146,0.2098433965632,,,
19.495970793,,0.2098433965632,,
19.497237077,,,,0.2098433965632
19.500639758,,,0.209638016284798,
19.507116944,0.209638016284798,,,
19.51428532,,0.209638016284798,,
19.515056316,,,,0.209638016284798
19.518398053,,,0.20943279840012,
19.51997786,0.20943279840012,,,
19.526948382,,0.20943279840012,,
19.527025391,,,,0.20943279840012
19.532009165,0.209228033192,,,
19.533748732,,,0.209228033192,
19.540168997,,,,0.209228033192
19.546136777,,,0.209023162482286,
19.547414815,,0.209228033192,,
19.552456447,0.209023162482286,,,
19.560082762,,,,0.209023162482286
19.560559807,,0.209023162482286,,
19.565807522,0.208818517639989,,,
19.566283994,,,0.208818517639989,
19.580371741,,,,0.208818517639989
19.581876037,,0.208818517639989,,
19.582967873,0.208614110891646,,,
19.584462868,,,0.208614110891646,
19.596538283,0.208409712850372,,,
19.598845848,,,0.208409712850372,
19.598946689,,0.208614110891646,,
19.599791069,,,,0.208614110891646
19.610863703,0.208409712850372,,,
19.61296844,,0.208409712850372,,
19.613309317,,,,0.208409712850372
19.618380785,,,0.208205770700746,
19.626453355,,0.208205770700746,,
19.631487571,,,,0.208205770700746
19.633277375,0.208205770700746,,,
19.643487476,,,0.20795306455181,
19.649378133,,,,0.20795306455181
19.650206176,,0.20795306455181,,
19.651396544,0.20795306455181,,,
19.660890494,0.207749745764079,,,
19.663627307,,,0.207749745764079,
19.667706217,,0.207749745764079,,
19.668132984,,,,0.207749745764079
19.674064241,0.20754614284728,,,
19.682234735,,0.20754614284728,,
19.682317032,,,,0.20754614284728
19.68474531,,,0.20754614284728,
19.692064766,0.207343340203466,,,
19.698752906,,0.207343340203466,,
19.700043127,,,,0.207343340203466
19.702140368,,,0.207343340203466,
19.709250174,0.207140450977873,,,
19.71496445,,0.207140450977873,,
19.717079194,,,,0.207140450977873
19.71931549,,,0.207140450977873,
19.726724668,0.206937740108739,,,
19.734087388,,0.206937740108739,,
19.734863192,,,,0.206937740108739
19.737426928,,,0.206937740108739,
19.745233475,0.206734967609228,,,
19.752540324,,0.206734967609228,,
19.752720107,,,,0.206734967609228
19.756502928,,,0.206734967609228,
19.764569136,0.206532652573416,,,
19.77210656,,,,0.206532652573416
19.7721354,,0.206532652573416,,
19.775166067,,,0.206532652573416,
19.781567754,0.206330815307192,,,
19.788598664,,0.206330815307192,,
19.78997424,,,,0.206330815307192
19.791266644,,,0.206330815307192,
19.798055285,0.206129175878397,,,
19.806393359,,,,0.206129175878397
19.806716087,,0.206129175878397,,
19.809274012,,,0.206129175878397,
19.816345768,0.205927472869015,,,
19.823852539,,,,0.205927472869015
19.824750539,,0.205927472869015,,
19.826051378,,,0.205927472869015,
19.833390322,0.205725973819048,,,
19.839911935,,0.205725973819048,,
19.840480448,,,,0.205725973819048
19.843218481,,,0.205725973819048,
19.851182999,0.205524940205077,,,
19.85252184,,,0.205524940205077,
19.858622263,,0.205524940205077,,
19.866004105,,,,0.205524940205077
19.868386218,0.205324091278682,,,
19.870693026,,,0.205324091278682,
19.875433067,,0.205324091278682,,
19.883925929,,,,0.205324091278682
19.887642967,0.205123220048759,,,
19.894341061,,0.205123220048759,,
19.89614098,,,,0.205123220048759
19.897963,,,0.205123220048759,
19.905803662,0.204922810382795,,,
19.912150687,,,,0.204922810382795
19.91256968,,0.204922810382795,,
19.916437575,,,0.204922810382795,
19.923677937,0.20472234028067,,,
19.927334676,,,0.20472234028067,
19.930795623,,0.20472234028067,,
19.934951702,,,,0.20472234028067
19.93768362,0.204521817201857,,,
19.939395948,,,0.204521817201857,
19.952310706,,,0.204521817201857,
19.953240732,,0.204521817201857,,
19.95415757,,,,0.204521817201857
19.95827339,0.204321534645414,,,
19.96429498,,0.204321534645414,,
19.967981141,,,0.204321534645414,
19.974560941,,,,0.204321534645414
19.976198352,0.204073200839752,,,
19.981755831,,0.204073200839752,,
19.985598742,,,0.204073200839752,
19.986362601,,,,0.204073200839752
19.99193374,0.203873853213423,,,
19.999263449,,0.203873853213423,,
20.002319106,,,0.203873853213423,
20.004522684,,,,0.203873853213423
20.010245964,0.203674426598912,,,
20.011297317,,,0.203674426598912,
20.017875953,,0.203674426598912,,
20.024405598,,,,0.203674426598912
20.026249188,0.203475477103506,,,
20.028874444,,,0.203475477103506,
20.034412315,,0.203475477103506,,
20.042344031,,,,0.203475477103506
20.046126427,0.203276486178207,,,
20.046748997,,,0.203276486178207,
20.051205148,,,,0.203276486178207
20.052475854,,0.203276486178207,,
20.059191584,0.203077689141183,,,
20.06174112,,,0.203077689141183,
20.065269181,,,,0.203077689141183
20.066652882,,0.203077689141183,,
20.072138909,0.202879090785915,,,
20.073462349,,,0.202879090785915,
20.082691116,,,,0.202879090785915
20.087126615,0.202680445615239,,,
20.088459391,,0.202879090785915,,
20.089727745,,,0.202680445615239,
20.099634851,,,,0.202680445615239
20.101236398,0.202482545657894,,,
20.104280125,,,0.202482545657894,
20.10475982,,0.202680445615239,,
20.117455433,,,,0.202482545657894
20.119274466,,0.202482545657894,,
20.122059746,0.202284537922928,,,
20.124966705,,,0.202284537922928,
20.136784796,0.202284537922928,,,
20.138793895,,,,0.202284537922928
20.139016761,,0.202284537922928,,
20.142923888,,,0.202086787074676,
20.150925576,,0.202086787074676,,
20.152440387,,,,0.202086787074676
20.154583998,0.202086787074676,,,
20.165766444,,,0.201841838547712,
20.170579508,,0.201841838547712,,
20.172636083,0.201841838547712,,,
20.179684129,,,,0.201841838547712
20.184217044,,,0.201644478619868,
20.190668472,0.201644478619868,,,
20.197805623,,,,0.201644478619868
20.198065987,,0.201644478619868,,
20.201329731,,,0.201447328548664,
20.205257068,0.201447328548664,,,
20.215343205,,0.201447328548664,,
20.215636057,,,,0.201447328548664
20.215853716,,,0.201250431763629,
20.222569559,0.201250431763629,,,
20.227001844,,0.201250431763629,,
20.228427434,,,,0.201250431763629
20.235618252,,,0.201053969947745,
20.236980095,0.201053969947745,,,
20.239466209,,0.201053969947745,,
20.241241803,,,,0.201053969947745
20.24937504,,,0.200857394076285,
20.255123219,0.200857394076285,,,
20.255743224,,0.200857394076285,,
20.263175453,,,,0.200857394076285
20.265710638,0.200661030029337,,,
20.274008447,,0.200661030029337,,
20.274136209,,,,0.200661030029337
20.275850133,,,0.200661030029337,
20.282904185,0.200465124723409,,,
20.290262168,,0.200465124723409,,
20.290564018,,,,0.200465124723409
20.291928308,,,0.200465124723409,
20.300056476,0.200269211661368,,,
20.306143351,,0.200269211661368,,
20.307877273,,,,0.200269211661368
20.309675477,,,0.200269211661368,
20.317445213,0.200073470479644,,,
20.319165056,,,0.200073470479644,
20.324542989,,,,0.200073470479644
20.324906662,,0.200073470479644,,
20.330602031,0.199877914456014,,,
20.332121079,,,0.199877914456014,
