Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
91.569053159,,,0.0154118075504264,,,,,,,,,,,,,
91.569055867,,0.0153969834552805,,,,,,,,,,,,,,
91.570544286,,,,,,,,,,,,,,0.0154118075504264,,
91.570823018,,,,,,0.0153969834552805,,,,,,,,,,
91.571156112,,,,,,,,,,,,,,,,0.0154118075504264
91.577351692,0.0154118075504264,,,,,,,,,,,,,,,
91.578070347,,,,,,,,,0.0154118075504264,,,,,,,
91.579536553,,,,,,,0.0153969834552805,,,,,,,,,
91.580504998,,,,,,,,,,,,,0.0153969834552805,,,
91.581525104,,,,,,,,,,,,0.0154118075504264,,,,
91.586678428,,,,0.0153969834552805,,,,,,,,,,,,
91.587294524,,,0.0154118075504264,,,,,,,,,,,,,
91.587626119,,,,,,,,0.0153969834552805,,,,,,,,
91.587754196,,,,,0.0153969834552805,,,,,,,,,,,
91.588332575,,0.0153969834552805,,,,,,,,,,,,,,
91.589197648,,,,,,,,,,,,,,,0.0153969834552805,
91.589310661,,,,,,,,,,0.0153969834552805,,,,,,
91.590103966,,,,,,,,,,,0.0153969834552805,,,,,
91.59354006,0.0153969834552805,,,,,,,,,,,,,,,
91.59378096,,,,,,,,,0.0153969834552805,,,,,,,
91.596454832,,,,,,,0.0153815062423278,,,,,,,,,
91.599454185,,,,,,,,,,,,0.0153969834552805,,,,
91.599748417,,,,,,0.0153815062423278,,,,,,,,,,
91.600733357,,,0.0153969834552805,,,,,,,,,,,,,
91.604764333,,,,,,,,,,,,,,,0.0153815062423278,
91.605131338,,0.0153815062423278,,,,,,,,,,,,,,
91.606952004,,,,,,,,,,,,,,0.0153969834552805,,
91.606988362,,,,,0.0153815062423278,,,,,,,,,,,
91.607688725,,,,,,,,,,,,,0.0153815062423278,,,
91.60823153,,,,,,,,,,,,,,,,0.0153969834552805
91.610871486,,,,0.0153815062423278,,,,,,,,,,,,
91.610959025,,,,,,,,,,,0.0153969834552805,,,,,
91.61279517,,,,,,,,0.0153815062423278,,,,,,,,
91.614081738,,,,,,,,,,0.0153969834552805,,,,,,
91.617080649,,,0.0153815062423278,,,,,,,,,,,,,
91.619050892,,,,,,,0.0153815062423278,,,,,,,,,
91.620144114,,,,,,,,,,,,0.0153815062423278,,,,
91.620264985,,,,,,,,,,,,,,,0.0153815062423278,
91.620569015,0.0153815062423278,,,,,,,,,,,,,,,
91.621405697,,,,,,,,,0.0153815062423278,,,,,,,
91.626226412,,0.0153655008825537,,,,,,,,,,,,,,
91.626275294,,,,,,,,,,0.0153815062423278,,,,,,
91.627404953,,,,,,0.0153655008825537,,,,,,,,,,
91.628387975,,,,,,,,,,,0.0153815062423278,,,,,
91.62932636,,,,,0.0153655008825537,,,,,,,,,,,
91.632463829,,,,,,,,,,,,,,0.0153815062423278,,
91.632980477,,,,,,,,,,,,,0.0153655008825537,,,
91.63301075,,,,,,,,,,,,,,,,0.0153815062423278
91.634272585,,,,,,,0.0153655008825537,,,,,,,,,
91.635354077,,,,,,,,0.0153655008825537,,,,,,,,
91.635419141,,,,0.0153655008825537,,,,,,,,,,,,
91.639810492,,,0.0153815062423278,,,,,,,,,,,,,
91.640008641,,,,,,,,,,,,,,,0.0153655008825537,
91.64222217,,,,,,,,,,,,0.0153815062423278,,,,
91.643509433,,,,,,,,,,,0.0153815062423278,,,,,
91.646866132,0.0153655008825537,,,,,,,,,,,,,,,
91.647285854,,0.0153495722549582,,,,,,,,,,,,,,
91.647927375,,,,,,,,,0.0153655008825537,,,,,,,
91.648885064,,,,,,,,,,0.0153655008825537,,,,,,
91.652887655,,,,,,,,,,,,,,,0.0153495722549582,
91.653056426,,,,,0.0153495722549582,,,,,,,,,,,
91.653145938,,,,,,0.0153495722549582,,,,,,,,,,
91.654282341,,,,,,,0.0153495722549582,,,,,,,,,
91.654326315,,,,,,,,,,,,,0.0153495722549582,,,
91.655543775,,,,,,,,,,,,,,0.0153655008825537,,
91.655609822,,,0.0153655008825537,,,,,,,,,,,,,
91.656202167,,,,,,,,,,,,,,,,0.0153655008825537
91.658983397,,,,,,,,0.0153495722549582,,,,,,,,
91.66396837,,,,,,,,,,,0.0153655008825537,,,,,
91.665692423,,,,,,,,,,,,0.0153655008825537,,,,
91.668538442,,,,0.0153495722549582,,,,,,,,,,,,
91.670471515,,,,,,,,,,,,,,,0.0153495722549582,
91.671931432,,,,,,,0.0153495722549582,,,,,,,,,
91.673487432,,,,,,,,,,0.0153495722549582,,,,,,
91.674064608,,,0.0153495722549582,,,,,,,,,,,,,
91.674499098,,,,,,,,,0.0153495722549582,,,,,,,
91.674712822,0.0153495722549582,,,,,,,,,,,,,,,
91.677091666,,,,,0.0153348114710136,,,,,,,,,,,
91.677446357,,,,,,,,,,,,,0.0153348114710136,,,
91.678675588,,0.0153348114710136,,,,,,,,,,,,,,
91.678875111,,,,,,,,0.0153348114710136,,,,,,,,
91.679476969,,,,,,,,,,,,0.0153495722549582,,,,
91.679590263,,,,,,0.0153348114710136,,,,,,,,,,
91.681090027,,,,,,,,,,,,,,,,0.0153495722549582
91.682169589,,,,,,,,,,,0.0153495722549582,,,,,
91.685923706,,,,,,,,,,,,,,,0.0153348114710136,
91.686885529,,,,,,,0.0153348114710136,,,,,,,,,
91.688263347,,,,0.0153348114710136,,,,,,,,,,,,
91.689766153,,,0.0153495722549582,,,,,,,,,,,,,
91.691137595,,,,,,,,,,,,,,0.0153495722549582,,
91.695065049,,0.0153348114710136,,,,,,,,,,,,,,
91.696000464,,,,,,,,,,,0.0153495722549582,,,,,
91.696029047,,,,,0.0153348114710136,,,,,,,,,,,
91.699169575,0.0153348114710136,,,,,,,,,,,,,,,
91.699892178,,,,,,,,,,0.0153348114710136,,,,,,
91.700520725,,,,,,,,,0.0153348114710136,,,,,,,
91.700597941,,,,,,,,,,,,0.0153348114710136,,,,
91.700994132,,,,,,,,,,,,,,,,0.0153348114710136
91.701575517,,,,,,,,,,,,,,,0.0153191586608609,
91.70226742,,,,,,,0.0153191586608609,,,,,,,,,
91.702821878,,,,,,0.0153191586608609,,,,,,,,,,
91.706117156,,,,0.0153191586608609,,,,,,,,,,,,
91.706342244,,,,,0.0153191586608609,,,,,,,,,,,
91.706611261,,,0.0153348114710136,,,,,,,,,,,,,
91.707790285,,0.0153191586608609,,,,,,,,,,,,,,
91.709278218,,,,,,,,,,,,,,0.0153348114710136,,
91.71038002,,,,,,,,,,,,,0.0153191586608609,,,
91.713313047,,,,,,,,0.0153191586608609,,,,,,,,
91.71431739,,,,,,,,,,,0.0153348114710136,,,,,
91.719598309,,,,,,,,,,0.0153348114710136,,,,,,
91.719722194,,,,,,,,,,,,0.0153191586608609,,,,
91.723101197,0.0153191586608609,,,,,,,,,,,,,,,
91.723244962,,,,,,,,,0.0153191586608609,,,,,,,
91.72435306,,,,,0.015303691907834,,,,,,,,,,,
91.724378223,,,,,,,0.015303691907834,,,,,,,,,
91.724861054,,0.015303691907834,,,,,,,,,,,,,,
91.725894462,,,,0.015303691907834,,,,,,,,,,,,
91.728463855,,,,,,,,,,0.0153191586608609,,,,,,
91.729786351,,,,,,0.015303691907834,,,,,,,,,,
91.729865319,,,,,,,,,,,0.0153191586608609,,,,,
91.730107001,,,,,,,,,,,,,0.015303691907834,,,
91.73024672,,,0.0153191586608609,,,,,,,,,,,,,
91.730383109,,,,,,,,,,,,,,,0.015303691907834,
91.734402443,,,,,,,,,,,,,,,,0.0153191586608609
91.735553284,,,,,,,,,,,,,,0.0153191586608609,,
91.742334496,,,,,,,,0.015303691907834,,,,,,,,
91.743193478,,0.015303691907834,,,,,,,,,,,,,,
91.744130776,,,,,,,,,,,0.015303691907834,,,,,
91.74521742,,,,,,,,,,,,0.015303691907834,,,,
91.745409098,,,,,,,,,,,,,,,0.0152889437667853,
91.745948822,,,,,,,0.0152889437667853,,,,,,,,,
91.749168889,,,,,0.0152889437667853,,,,,,,,,,,
91.749555362,,,,,,0.0152889437667853,,,,,,,,,,
91.749693623,,,,0.0152889437667853,,,,,,,,,,,,
91.751033517,,,0.015303691907834,,,,,,,,,,,,,
91.751130689,,,,,,,,,0.015303691907834,,,,,,,
91.751784707,0.015303691907834,,,,,,,,,,,,,,,
91.752312794,,,,,,,,,,0.015303691907834,,,,,,
91.753474443,,,,,,,,,,,,,0.0152889437667853,,,
91.756992145,,0.0152889437667853,,,,,,,,,,,,,,
91.758280394,,,,,,,,,,,,,,,,0.015303691907834
91.76074476,,,,,,,,,,,,0.015303691907834,,,,
91.761222753,,,,,,,,,,,,,,0.015303691907834,,
91.76428278,,,,,,,0.0152889437667853,,,,,,,,,
91.765559801,,,,,,,,,,,,,,,0.0152889437667853,
91.766340604,,,,,,,,,,,0.0152889437667853,,,,,
91.766676678,,,0.0152889437667853,,,,,,,,,,,,,
91.766821248,,,,,,,,0.0152889437667853,,,,,,,,
91.768924435,,,,,0.0152889437667853,,,,,,,,,,,
91.772076547,,,,,,,,,,0.0152889437667853,,,,,,
91.772152767,,,,,,0.0152737380425737,,,,,,,,,,
91.772528887,,,,0.0152737380425737,,,,,,,,,,,,
91.77365682,0.0152889437667853,,,,,,,,,,,,,,,
91.774435846,,,,,,,,,,,,,0.0152737380425737,,,
91.775252623,,0.0152737380425737,,,,,,,,,,,,,,
91.775379175,,,,,,,,,0.0152889437667853,,,,,,,
91.778520274,,,,,,,,,,,,,,,,0.0152889437667853
91.778588028,,,,,,,,,,,,,,0.0152889437667853,,
91.779597648,,,,,,,,,,,,0.0152889437667853,,,,
91.780926335,,,,,,,,,,,,,,,0.0152737380425737,
91.781907715,,,,,,,0.0152737380425737,,,,,,,,,
91.784314803,,,,,0.0152737380425737,,,,,,,,,,,
91.784993256,,,0.0152889437667853,,,,,,,,,,,,,
91.787009184,,,,,,,,,,,0.0152889437667853,,,,,
91.79002143,,,,,,,,0.0152737380425737,,,,,,,,
91.792408071,,,,,,,,,,0.0152737380425737,,,,,,
91.793565049,,,,0.0152737380425737,,,,,,,,,,,,
91.794213649,,,,,,,,,,,,0.0152737380425737,,,,
91.795301349,,,,,,,,,,,,,,0.0152737380425737,,
91.795445413,,,,,,,,,0.0152737380425737,,,,,,,
91.797369478,,,,,,,,,,,,,,,0.0152579228525776,
91.797809242,,,,,,,,,,,,,0.0152579228525776,,,
91.799755744,,,,,,,0.0152579228525776,,,,,,,,,
91.800829044,,0.0152579228525776,,,,,,,,,,,,,,
91.801494246,,,,,,,,,,,0.0152737380425737,,,,,
91.801794261,0.0152737380425737,,,,,,,,,,,,,,,
91.802668286,,,0.0152737380425737,,,,,,,,,,,,,
91.802740183,,,,,,,,,,,,,,,,0.0152737380425737
91.80741916,,,,,,0.0152579228525776,,,,,,,,,,
91.807913506,,,,,0.0152579228525776,,,,,,,,,,,
91.813704671,,,,,,,,,,0.0152737380425737,,,,,,
91.816890491,,,,,,,0.0152579228525776,,,,,,,,,
91.81709733,,,0.0152579228525776,,,,,,,,,,,,,
91.818353024,,,,,,,,,,,0.0152579228525776,,,,,
91.821311594,,,,,,,,,,,,,,0.0152579228525776,,
91.822149303,,,,,,,,,,,,,,,0.0152579228525776,
91.822504481,,,,0.0152579228525776,,,,,,,,,,,,
91.822505035,,,,,,,,,,,,0.0152579228525776,,,,
91.822871875,,,,,,,,0.0152579228525776,,,,,,,,
91.824084573,,,,,0.0152579228525776,,,,,,,,,,,
91.824151075,,0.0152579228525776,,,,,,,,,,,,,,
91.828026769,0.0152579228525776,,,,,,,,,,,,,,,
91.828421127,,,,,,,,,0.0152579228525776,,,,,,,
91.828596304,,,,,,0.0152414493870312,,,,,,,,,,
91.828747505,,,,,,,,,,,,,,,,0.0152579228525776
91.829505065,,,,,,,,,,,,,0.0152414493870312,,,
91.833554374,,,,,,,0.0152414493870312,,,,,,,,,
91.835656364,,,,,,,,,,,,,,,0.0152414493870312,
91.836408528,,,,,,,,,,0.0152579228525776,,,,,,
91.839743952,,0.0152414493870312,,,,,,,,,,,,,,
91.840914036,,,,,,,,0.0152414493870312,,,,,,,,
91.842193814,,,,0.0152414493870312,,,,,,,,,,,,
91.843656943,,,0.0152579228525776,,,,,,,,,,,,,
91.844430788,,,,,,,,,,,0.0152579228525776,,,,,
91.844923695,,,,,,,,,,,,0.0152579228525776,,,,
91.845380832,,,,,,,,,,,,,,0.0152579228525776,,
91.846464423,0.0152579228525776,,,,,,,,,,,,,,,
91.84868159,,,,,,,0.0152414493870312,,,,,,,,,
91.849317222,,,,,0.0152414493870312,,,,,,,,,,,
91.854134776,,,,,,,,,,,,,,,,0.0152414493870312
91.854797348,,,,,,,,,,0.0152414493870312,,,,,,
91.856820512,,,0.0152414493870312,,,,,,,,,,,,,
91.857420961,,,,,,0.0152414493870312,,,,,,,,,,
91.858131735,,,,,,,,,,,0.0152414493870312,,,,,
91.859175435,,,,,,,,,,,,,,,0.0152414493870312,
91.861927051,,,,,,,,,,,,,0.0152414493870312,,,
91.862749344,,0.0152414493870312,,,,,,,,,,,,,,
91.863740019,,,,,,,,,,,,,,0.0152414493870312,,
91.865342383,,,,,,,,0.0152221092008803,,,,,,,,
91.865664825,,,,,0.0152221092008803,,,,,,,,,,,
91.867493448,,,,,,,0.0152221092008803,,,,,,,,,
91.870043815,,,,,,,,,0.0152414493870312,,,,,,,
91.870682867,0.0152414493870312,,,,,,,,,,,,,,,
91.87259383,,,,,,,,,,,,0.0152414493870312,,,,
91.873034161,,,,0.0152221092008803,,,,,,,,,,,,
91.877828238,,,,,,,,,,,,,,,0.0152221092008803,
91.880012432,,,,,,0.0152221092008803,,,,,,,,,,
91.880822501,,,,,,,,,,,0.0152414493870312,,,,,
91.880927367,,,0.0152414493870312,,,,,,,,,,,,,
91.88110006,,0.0152221092008803,,,,,,,,,,,,,,
91.881343872,,,,,,,,,,0.0152414493870312,,,,,,
91.882622003,,,,,0.0152221092008803,,,,,,,,,,,
91.884074009,,,,,,,,,,,,0.0152221092008803,,,,
91.884111272,,,,,,,,,,,,,,,,0.0152221092008803
91.886673968,,,,,,,,,,,,,,0.0152221092008803,,
91.888443411,,,,,,,,,,,,,0.0152221092008803,,,
91.888454383,,,,,,,0.0152221092008803,,,,,,,,,
91.88922834,0.0152221092008803,,,,,,,,,,,,,,,
91.890363202,,,,,,,,0.0152221092008803,,,,,,,,
91.89266031,,,,,,,,,,,,,,,0.015202811968356,
91.893490114,,,,,,,,,0.0152221092008803,,,,,,,
91.895957903,,,,,,,,,,0.0152221092008803,,,,,,
91.897517586,,0.015202811968356,,,,,,,,,,,,,,
91.897888054,,,,,0.015202811968356,,,,,,,,,,,
91.899119969,,,0.0152221092008803,,,,,,,,,,,,,
91.899835489,,,,,,,,,,,0.0152221092008803,,,,,
91.902532875,,,,,,,,,,,,,0.015202811968356,,,
91.90272664,,,,,,,0.015202811968356,,,,,,,,,
91.903392349,,,,,,0.015202811968356,,,,,,,,,,
91.903650745,,,,,,,,,,,,0.0152221092008803,,,,
91.906924487,,,,,,,,,,,,,,,,0.0152221092008803
91.907376858,,,,,,,,0.015202811968356,,,,,,,,
91.907529729,,,,0.015202811968356,,,,,,,,,,,,
91.911757345,,,,,,,,,,,,,,0.015202811968356,,
91.912557475,,,,,,,,,,0.015202811968356,,,,,,
91.914952038,,,,,0.0151842564895996,,,,,,,,,,,
91.915635759,,,,,,,,,,,,,,,0.0151842564895996,
91.915918633,0.015202811968356,,,,,,,,,,,,,,,
91.91684823,,,,,,,,,0.015202811968356,,,,,,,
91.917843572,,,,,,,0.0151842564895996,,,,,,,,,
91.918936926,,0.0151842564895996,,,,,,,,,,,,,,
91.92006191,,,,,,,,,,,,0.015202811968356,,,,
91.922676195,,,0.015202811968356,,,,,,,,,,,,,
91.923453961,,,,,,,,,,,0.015202811968356,,,,,
91.927683825,,,,,,,,,,,,,,,,0.015202811968356
91.930488108,,,,,,,,,,0.015202811968356,,,,,,
91.930827579,,,,,,,,,,,,,0.0151842564895996,,,
91.931341127,,,,,,,,,,,,,,0.015202811968356,,
91.931566047,,,,,,0.0151842564895996,,,,,,,,,,
91.933561197,,,,,,,0.0151842564895996,,,,,,,,,
91.934043809,,,,,,,,,,,,,,,0.0151842564895996,
91.935392392,,,,0.0151842564895996,,,,,,,,,,,,
91.935466014,,,,,,,,0.0151842564895996,,,,,,,,
91.936844081,,0.0151842564895996,,,,,,,,,,,,,,
91.936980312,,,,,0.0151842564895996,,,,,,,,,,,
91.938965063,,,0.0151842564895996,,,,,,,,,,,,,
91.939232752,,,,,,,,,,,0.0151842564895996,,,,,
91.939652908,,,,,,,,,,,,0.0151842564895996,,,,
91.945264819,,,,,,,,,0.0151842564895996,,,,,,,
91.946078878,0.0151842564895996,,,,,,,,,,,,,,,
91.9476409,,,,,,,0.0151678389659473,,,,,,,,,
91.948621479,,,,,,,,,,0.0151842564895996,,,,,,
91.94902936,,,,,,,,,,,,,0.0151678389659473,,,
91.952431306,,,,0.0151678389659473,,,,,,,,,,,,
91.952916464,,,,,,,,0.0151678389659473,,,,,,,,
91.953758939,,,,,0.0151678389659473,,,,,,,,,,,
91.9541839,,0.0151678389659473,,,,,,,,,,,,,,
91.955195076,,,,,,,,,,,,,,,0.0151678389659473,
91.955447226,,,,,,,,,,,0.0151842564895996,,,,,
91.955778033,,,,,,,,,,,,,,0.0151842564895996,,
91.956236808,,,,,,,,,,,,,,,,0.0151842564895996
91.957268187,,,,,,,,,,,,0.0151842564895996,,,,
91.958103373,,,0.0151842564895996,,,,,,,,,,,,,
91.959240515,,,,,,0.0151678389659473,,,,,,,,,,
91.967359145,,,,,,,,,,0.0151678389659473,,,,,,
91.968753214,,,,,,,0.0151516280047001,,,,,,,,,
91.969558939,,,,,,,,,,,0.0151678389659473,,,,,
91.971209055,,0.0151516280047001,,,,,,,,,,,,,,
91.971249721,,,,,,,,,,,,,0.0151516280047001,,,
91.972047274,,,,,0.0151516280047001,,,,,,,,,,,
91.973942477,,,,,,,,0.0151516280047001,,,,,,,,
91.974302724,,,,,,,,,,,,,,,,0.0151678389659473
91.97432349,,,,,,,,,,,,,,0.0151678389659473,,
91.974706006,,,,,,,,,,,,0.0151678389659473,,,,
91.975536266,,,0.0151678389659473,,,,,,,,,,,,,
91.975820544,,,,0.0151516280047001,,,,,,,,,,,,
91.976137442,,,,,,,,,,,,,,,0.0151516280047001,
91.976344868,,,,,,0.0151516280047001,,,,,,,,,,
91.98086734,,,,,,,,,0.0151678389659473,,,,,,,
91.981130682,0.0151678389659473,,,,,,,,,,,,,,,
91.984864896,,,,,,,0.0151516280047001,,,,,,,,,
91.98548105,,,,,,,,,,0.0151678389659473,,,,,,
91.990879119,,,,,,,,,,,0.0151516280047001,,,,,
91.991522274,,,,,,,,,,,,0.0151516280047001,,,,
91.991915421,,,0.0151516280047001,,,,,,,,,,,,,
91.993172389,,,,,,,,,,,,,,,0.0151368314676475,
91.995761173,,,,,0.0151368314676475,,,,,,,,,,,
91.996132352,,0.0151368314676475,,,,,,,,,,,,,,
91.996683789,,,,0.0151368314676475,,,,,,,,,,,,
91.996724878,,,,,,,,0.0151368314676475,,,,,,,,
91.997641469,,,,,,,,,,0.0151516280047001,,,,,,
91.998482216,,,,,,,,,0.0151516280047001,,,,,,,
92.000629128,,,,,,0.0151368314676475,,,,,,,,,,
92.001966902,,,,,,,,,,,,,0.0151368314676475,,,
92.004779753,0.0151516280047001,,,,,,,,,,,,,,,
92.006972127,,,,,,,,,,,,,,0.0151516280047001,,
92.007035336,,,,,,,,,,,,,,,,0.0151516280047001
92.008506964,,,,,,,0.0151368314676475,,,,,,,,,
92.012952635,,,0.0151368314676475,,,,,,,,,,,,,
92.014956498,,,,,,,,,,,0.0151368314676475,,,,,
92.016865085,,,,,,,,,,0.0151368314676475,,,,,,
92.016958425,,,,,,,,,,,,,,,0.0151220719672343,
92.017634541,,,,,,,,,,,,0.0151368314676475,,,,
92.020277592,,,,,,,,0.0151220719672343,,,,,,,,
92.021311354,,,,,0.0151220719672343,,,,,,,,,,,
92.021314395,,0.0151220719672343,,,,,,,,,,,,,,
92.021718504,,,,0.0151220719672343,,,,,,,,,,,,
92.022631523,,,,,,,,,0.0151368314676475,,,,,,,
92.027265439,,,,,,,0.0151220719672343,,,,,,,,,
92.028811857,0.0151368314676475,,,,,,,,,,,,,,,
92.029114681,,,,,,,,,,,,,,0.0151368314676475,,
92.029745283,,,,,,,,,,,,,,,,0.0151368314676475
92.029905015,,,,,,,,,,,,,0.0151220719672343,,,
92.030112623,,,,,,0.0151220719672343,,,,,,,,,,
92.035374001,,,,,,,,,,,,,,,0.0151220719672343,
92.035751064,,,,,,,,,,,,0.0151220719672343,,,,
92.03788022,,,,,,,,,,,0.0151220719672343,,,,,
92.038108195,,,0.0151220719672343,,,,,,,,,,,,,
92.039770854,,,,,0.0151075336925389,,,,,,,,,,,
92.039977259,,0.0151075336925389,,,,,,,,,,,,,,
92.042923774,,,,,,,,,,0.0151220719672343,,,,,,
92.04382436,,,,,,,,,,,,,,0.0151220719672343,,
92.045045883,,,,,,,0.0151075336925389,,,,,,,,,
92.047639926,,,,,,,,0.0151075336925389,,,,,,,,
92.047879612,,,,0.0151075336925389,,,,,,,,,,,,
92.04810191,,,,,,,,,,,,,,,,0.0151220719672343
92.049493564,,,,,,,,,0.0151220719672343,,,,,,,
92.050999361,,,,,,,,,,,,,,,0.0151075336925389,
92.05583151,0.0151220719672343,,,,,,,,,,,,,,,
92.057555823,,,,,,,,,,,0.0151220719672343,,,,,
92.058667561,,,,,,,,,,,,0.0151220719672343,,,,
92.060394211,,,,,0.0151075336925389,,,,,,,,,,,
92.061769418,,,,,,,,,,0.0151075336925389,,,,,,
92.061982974,,,,,,0.0151075336925389,,,,,,,,,,
92.063036814,,,,,,,,,,,,,0.0151075336925389,,,
92.065722568,,,0.0151075336925389,,,,,,,,,,,,,
92.068781401,,0.0151075336925389,,,,,,,,,,,,,,
92.069084543,,,,,,,,,,,,,,,,0.0151075336925389
92.069167667,,,,,,,,,,,,,,0.0151075336925389,,
92.06982123,,,,,,,0.0151075336925389,,,,,,,,,
92.073625594,,,,,,,,0.0150923208927118,,,,,,,,
92.07362748,,,,,,,,,,,,,,,0.0150923208927118,
92.074182797,,,,,,,,,,,0.0151075336925389,,,,,
92.07737772,,,,,0.0150923208927118,,,,,,,,,,,
92.077514855,,,,0.0150923208927118,,,,,,,,,,,,
92.079854194,,,,,,,,,,,,0.0151075336925389,,,,
92.081953583,0.0151075336925389,,,,,,,,,,,,,,,
92.082699972,,,0.0151075336925389,,,,,,,,,,,,,
92.082860519,,,,,,,,,0.0151075336925389,,,,,,,
92.084298931,,,,,,0.0150923208927118,,,,,,,,,,
92.086895773,,0.0150923208927118,,,,,,,,,,,,,,
92.087827395,,,,,,,,,,0.0151075336925389,,,,,,
92.08969994,,,,,,,,,,,,,,,0.0150923208927118,
92.090035356,,,,,,,0.0150923208927118,,,,,,,,,
92.090930455,,,,,,,,,,,,,0.0150923208927118,,,
92.093935917,,,,,,,,,,,,,,0.0150923208927118,,
92.09459992,,,,,,,,,,,,,,,,0.0150923208927118
92.096516939,,,,,,,,,,,,0.0150923208927118,,,,
92.09688504,,,,,,,,,,,0.0150923208927118,,,,,
92.098064911,,,0.0150923208927118,,,,,,,,,,,,,
92.10435738,,,,,,,,,0.0150923208927118,,,,,,,
92.104399569,,0.0150766475308514,,,,,,,,,,,,,,
92.105092803,,,,0.0150766475308514,,,,,,,,,,,,
92.105792688,,,,,,,,0.0150766475308514,,,,,,,,
92.105918783,,,,,0.0150766475308514,,,,,,,,,,,
92.109432279,,,,,,,,,,,,,,,0.0150766475308514,
92.109712887,,,,,,,0.0150766475308514,,,,,,,,,
92.111392224,0.0150923208927118,,,,,,,,,,,,,,,
92.111419774,,,,,,0.0150766475308514,,,,,,,,,,
92.116285229,,,,,,,,,,0.0150923208927118,,,,,,
92.118794358,,,,,,,,,,,,,0.0150766475308514,,,
92.123400823,,,,,,,,,,,0.0150766475308514,,,,,
92.12342473,,,,,,,,,,,,,,,,0.0150766475308514
92.125394353,,0.0150766475308514,,,,,,,,,,,,,,
92.125622213,,,0.0150766475308514,,,,,,,,,,,,,
92.126368006,,,,,,,,,,,,0.0150766475308514,,,,
92.12684306,,,,,,,,,,,,,,0.0150766475308514,,
92.127555826,,,,,0.0150766475308514,,,,,,,,,,,
92.131599644,,,,,,,0.0150619254507111,,,,,,,,,
92.132060097,,,,,,,,,0.0150766475308514,,,,,,,
92.132083249,,,,0.0150619254507111,,,,,,,,,,,,
92.132603699,,,,,,,,,,,,,,,0.0150619254507111,
92.135372441,,,,,,,,,,0.0150766475308514,,,,,,
92.137249277,,,,,,,,0.0150619254507111,,,,,,,,
92.13915464,0.0150766475308514,,,,,,,,,,,,,,,
92.144372819,,,,,,,,,,,,,0.0150619254507111,,,
92.144434104,,,,,,,,,,,,,,,,0.0150766475308514
92.145029682,,,,,,0.0150619254507111,,,,,,,,,,
92.146107477,,0.0150619254507111,,,,,,,,,,,,,,
92.146127174,,,,,0.0150619254507111,,,,,,,,,,,
92.146814876,,,,,,,,,,,,0.0150766475308514,,,,
92.147222062,,,,,,,,,,,0.0150766475308514,,,,,
92.151361715,,,,,,,,,,0.0150619254507111,,,,,,
92.151437133,,,,,,,0.0150619254507111,,,,,,,,,
92.151904949,,,0.0150619254507111,,,,,,,,,,,,,
92.153775802,,,,,,,,,0.0150619254507111,,,,,,,
92.157640667,,,,,,,,,,,,,,,0.0150449628395833,
92.158004907,,,,,,,,,,,,0.0150619254507111,,,,
92.158742332,,,,0.0150449628395833,,,,,,,,,,,,
92.159421676,,,,,,,,,,,,,,0.0150619254507111,,
92.159922301,,0.0150449628395833,,,,,,,,,,,,,,
92.160211802,,,,,0.0150449628395833,,,,,,,,,,,
92.160246603,,,,,,,,0.0150449628395833,,,,,,,,
92.163107168,,,,,,,,,,,0.0150619254507111,,,,,
92.165099666,,,,,,,0.0150449628395833,,,,,,,,,
92.165661376,,,,,,,,,,,,,0.0150449628395833,,,
92.166708707,,,,,,,,,,,,,,,,0.0150619254507111
92.166839847,0.0150619254507111,,,,,,,,,,,,,,,
92.168737925,,,,,,0.0150449628395833,,,,,,,,,,
92.169794116,,,,,,,,,,0.0150619254507111,,,,,,
92.170567363,,,0.0150619254507111,,,,,,,,,,,,,
92.176173724,,,,,,,,,,,,,,,0.0150298393334686,
92.179639261,,,,,,,,,,,,0.0150449628395833,,,,
92.180275239,,,,,,,,,0.0150449628395833,,,,,,,
92.180308394,,,,,,,,,,,0.0150449628395833,,,,,
92.181265821,,,,,0.0150298393334686,,,,,,,,,,,
92.182056398,,,,0.0150298393334686,,,,,,,,,,,,
92.182132753,,0.0150298393334686,,,,,,,,,,,,,,
92.182344411,,,,,,,,0.0150298393334686,,,,,,,,
92.185416371,,,,,,,,,,,,,0.0150298393334686,,,
92.186445799,,,,,,,0.0150298393334686,,,,,,,,,
92.186618353,,,0.0150449628395833,,,,,,,,,,,,,
92.186833803,,,,,,,,,,0.0150449628395833,,,,,,
92.1895053,0.0150449628395833,,,,,,,,,,,,,,,
92.193757571,,,,,,,,,,,,,,,,0.0150449628395833
92.193761367,,,,,,0.0150298393334686,,,,,,,,,,
92.194221304,,,,,,,,,,,,,,0.0150449628395833,,
92.199856604,,,,,,,,,,,0.0150298393334686,,,,,
92.201758555,,0.0150298393334686,,,,,,,,,,,,,,
92.202126879,,,,,,,0.0150153724475983,,,,,,,,,
92.202199198,,,,,,,,,,,,,,,0.0150153724475983,
92.202761562,,,,,,,,,,,,0.0150298393334686,,,,
92.203315774,,,,,,,,,,0.0150298393334686,,,,,,
92.204131465,,,,,0.0150153724475983,,,,,,,,,,,
