Time [s],Rank 1,Rank 0,Rank 3,Rank 2
29.509939799,,0.0943881230468509,,
29.51107142,,,0.0943881230468509,
29.522598026,,,0.0942966586564182,
29.525128192,0.0942966586564182,,,
29.525169938,,,,0.0942966586564182
29.527599188,,0.0942966586564182,,
29.538749729,0.0942052833271294,,,
29.539693182,,0.0942052833271294,,
29.53972244,,,0.0942052833271294,
29.540310623,,,,0.0942052833271294
29.552221626,,,0.094113996970748,
29.552780803,,0.094113996970748,,
29.553973879,,,,0.094113996970748
29.556268688,0.094113996970748,,,
29.567614021,0.0940227994991307,,,
29.568311378,,,0.0940227994991307,
29.569449296,,,,0.0940227994991307
29.570751147,,0.0940227994991307,,
29.58369231,,0.0939316908242264,,
29.58406603,0.0939316908242264,,,
29.584323502,,,0.0939316908242264,
29.584804717,,,,0.0939316908242264
29.598539929,,,,0.0938406708580766
29.600619569,,,0.0938406708580766,
29.600636764,,0.0938406708580766,,
29.600998718,0.0938406708580766,,,
29.612211284,,0.0937497395128154,,
29.61229587,,,0.0937497395128154,
29.61258242,0.0937497395128154,,,
29.614573584,,,,0.0937497395128154
29.626101523,,,,0.093658896700669
29.627054017,,,0.093658896700669,
29.627766641,,0.093658896700669,,
29.630016984,0.093658896700669,,,
29.642211493,0.093568142333956,,,
29.642351044,,,0.093568142333956,
29.644120496,,0.093568142333956,,
29.644218475,,,,0.093568142333956
29.656333699,,,,0.0934774763250867
29.656530017,,0.0934774763250867,,
29.659343684,,,0.0934774763250867,
29.659892666,0.0934774763250867,,,
29.671020006,,,0.0933868985865636,
29.673040237,,,,0.0933868985865636
29.674182564,0.0933868985865636,,,
29.674204941,,0.0933868985865636,,
29.686963414,,0.0932964090309811,,
29.68707892,0.0932964090309811,,,
29.687994294,,,0.0932964090309811,
29.689035343,,,,0.0932964090309811
29.699840737,,,0.0932060075710252,
29.700851327,,,,0.0932060075710252
29.701626159,,0.0932060075710252,,
29.704743625,0.0932060075710252,,,
29.715776557,0.0931156941194735,,,
29.71701764,,0.0931156941194735,,
29.717204783,,,0.0931156941194735,
29.717523546,,,,0.0931156941194735
29.729249001,,,0.0930254685891951,
29.732184877,0.0930254685891951,,,
29.733819105,,,,0.0930254685891951
29.733897655,,0.0930254685891951,,
29.746431943,,0.0929353308931504,,
29.747050134,,,0.0929353308931504,
29.748152016,,,,0.0929353308931504
29.748180786,0.0929353308931504,,,
29.761088368,0.0928452809443913,,,
29.762185097,,,0.0928452809443913,
29.762527275,,,,0.0928452809443913
29.76279553,,0.0928452809443913,,
29.777543781,,0.0927553186560606,,
29.777609237,,,0.0927553186560606,
29.778048569,0.0927553186560606,,,
29.778878112,,,,0.0927553186560606
29.790447386,,,,0.0926654439413924
29.791561251,,0.0926654439413924,,
29.791874258,,,0.0926654439413924,
29.793553447,0.0926654439413924,,,
29.803951012,,,0.0925756567137114,
29.8052309,,0.0925756567137114,,
29.807322132,,,,0.0925756567137114
29.807993641,0.0925756567137114,,,
29.820927846,,,0.0924859568864333,
29.821084466,0.0924859568864333,,,
29.821474241,,0.0924859568864333,,
29.82313568,,,,0.0924859568864333
29.835349391,,,,0.0923963443730645
29.83780785,,0.0923963443730645,,
29.837938017,,,0.0923963443730645,
29.839096621,0.0923963443730645,,,
29.851604422,0.092306819087202,,,
29.852664323,,,,0.092306819087202
29.854996124,,0.092306819087202,,
29.857349877,,,0.092306819087202,
29.869384263,,,0.0922173809425332,
29.869975337,,0.0922173809425332,,
29.870830789,,,,0.0922173809425332
29.871329594,0.0922173809425332,,,
29.883018831,,,,0.0921280298528359
29.883590206,0.0921280298528359,,,
29.885196637,,,0.0921280298528359,
29.886433572,,0.0921280298528359,,
29.897250898,,,0.0920387657319782,
29.898287745,,0.0920387657319782,,
29.899529697,,,,0.0920387657319782
29.899743928,0.0920387657319782,,,
29.912229741,,,,0.0919495884939182
29.913076923,,,0.0919495884939182,
29.91413511,0.0919495884939182,,,
29.915583597,,0.0919495884939182,,
29.928601847,,,,0.0918604980527042
29.928642952,,0.0918604980527042,,
29.929192576,0.0918604980527042,,,
29.931008926,,,0.0918604980527042,
29.943239564,,,0.0917714943224743,
29.944064154,,,,0.0917714943224743
29.945011281,,0.0917714943224743,,
29.945310095,0.0917714943224743,,,
29.956861633,0.0916825772174564,,,
29.957313465,,,0.0916825772174564,
29.957519839,,0.0916825772174564,,
29.958887527,,,,0.0916825772174564
29.969966861,,,,0.0915937466519682
29.972171261,0.0915937466519682,,,
29.973322561,,,0.0915937466519682,
29.97445017,,0.0915937466519682,,
29.984854447,,0.091505002540417,,
29.984938364,,,0.091505002540417,
29.986894308,,,,0.091505002540417
29.987448013,0.091505002540417,,,
29.998930319,,,,0.0914163447972993
30.000060809,,,0.0914163447972993,
30.000104212,,0.0914163447972993,,
30.002980834,0.0914163447972993,,,
30.015931116,0.0913277733372013,,,
30.016115739,,0.0913277733372013,,
30.016238794,,,0.0913277733372013,
30.016444411,,,,0.0913277733372013
30.028412055,0.0912392880747982,,,
30.030168744,,,0.0912392880747982,
30.031544336,,0.0912392880747982,,
30.032207993,,,,0.0912392880747982
30.044098829,,0.0911508889248545,,
30.044453778,,,,0.0911508889248545
30.045647791,0.0911508889248545,,,
30.047176349,,,0.0911508889248545,
30.059557713,,,0.0910625758022238,
30.060754771,0.0910625758022238,,,
30.060899212,,0.0910625758022238,,
30.061251286,,,,0.0910625758022238
30.072955469,,0.0909743486218484,,
30.076022999,,,,0.0909743486218484
30.076296704,0.0909743486218484,,,
30.076480022,,,0.0909743486218484,
30.088790574,,,0.0908862072987595,
30.090182413,,0.0908862072987595,,
30.091450453,0.0908862072987595,,,
30.091802588,,,,0.0908862072987595
30.103193913,0.0907981517480771,,,
30.104159697,,,0.0907981517480771,
30.10506085,,,,0.0907981517480771
30.106124802,,0.0907981517480771,,
30.118461224,,0.0907101818850097,,
30.119160572,,,0.0907101818850097,
30.12013952,0.0907101818850097,,,
30.120740889,,,,0.0907101818850097
30.132846331,,,,0.0906222976248543
30.134815082,,,0.0906222976248543,
30.134847734,,0.0906222976248543,,
30.135924363,0.0906222976248543,,,
30.148739943,0.0905344988829963,,,
30.150423417,,,,0.0905344988829963
30.151373794,,,0.0905344988829963,
30.151709568,,0.0905344988829963,,
30.164217976,,,,0.0904467855749095
30.164725734,,0.0904467855749095,,
30.164781702,,,0.0904467855749095,
30.16569818,0.0904467855749095,,,
30.176599361,,0.0903591576161556,,
30.177750121,0.0903591576161556,,,
30.180029469,,,,0.0903591576161556
30.181695331,,,0.0903591576161556,
30.193650684,,,0.0902716149223845,
30.195266005,,,,0.0902716149223845
30.195431624,0.0902716149223845,,,
30.196728081,,0.0902716149223845,,
30.20821111,,0.090184157409334,,
30.208352941,,,,0.090184157409334
30.210216142,,,0.090184157409334,
30.211215965,0.090184157409334,,,
30.223452932,0.0900967849928299,,,
30.224257568,,,0.0900967849928299,
30.224451766,,,,0.0900967849928299
30.22465402,,0.0900967849928299,,
30.238602788,,,,0.0900094975887855
30.238726045,,0.0900094975887855,,
30.239182769,,,0.0900094975887855,
30.240238862,0.0900094975887855,,,
30.253536319,,0.0899222951132019,,
30.254544591,,,,0.0899222951132019
30.254571759,0.0899222951132019,,,
30.255630245,,,0.0899222951132019,
30.266705583,,,0.0898351774821676,
30.267419698,,,,0.0898351774821676
30.26758739,0.0898351774821676,,,
30.269828381,,0.0898351774821676,,
30.281519148,,0.0897481446118587,,
30.282387566,,,0.0897481446118587,
30.284258892,,,,0.0897481446118587
30.284695682,0.0897481446118587,,,
30.296468931,0.0896611964185382,,,
30.29735963,,,,0.0896611964185382
30.298119821,,0.0896611964185382,,
30.299835685,,,0.0896611964185382,
30.312218603,,,0.0895743328185568,
30.313333782,0.0895743328185568,,,
30.313510736,,,,0.0895743328185568
30.314510591,,0.0895743328185568,,
30.326940478,,0.089487553728352,,
30.327555783,,,,0.089487553728352
30.328189101,,,0.089487553728352,
30.330068674,0.089487553728352,,,
30.342428013,0.0894008590644483,,,
30.344176603,,,,0.0894008590644483
30.344671722,,0.0894008590644483,,
30.345171548,,,0.0894008590644483,
30.356925208,,,0.0893142487434572,
30.359281619,0.0893142487434572,,,
30.360814242,,,,0.0893142487434572
30.361455316,,0.0893142487434572,,
30.372492829,,,,0.0892277226820767
30.373125825,,,0.0892277226820767,
30.375850064,,0.0892277226820767,,
30.376254529,0.0892277226820767,,,
30.388148606,0.0891412807970919,,,
30.389848745,,,,0.0891412807970919
30.390095789,,0.0891412807970919,,
30.390458649,,,0.0891412807970919,
30.402262791,,0.0890549230053742,,
30.402821788,,,,0.0890549230053742
30.403084105,,,0.0890549230053742,
30.403946298,0.0890549230053742,,,
30.415597143,,,0.0889686492238813,
30.417865342,0.0889686492238813,,,
30.418034479,,,,0.0889686492238813
30.41967469,,0.0889686492238813,,
30.428824892,,0.0888824593696577,,
30.428945755,,,,0.0888824593696577
30.429037215,0.0888824593696577,,,
30.431747986,,,0.0888824593696577,
30.441954694,,,0.0887963533598336,
30.44447639,,,,0.0887963533598336
30.445893777,0.0887963533598336,,,
30.446759123,,0.0887963533598336,,
30.458764604,,0.0887103311116259,,
30.458971029,,,0.0887103311116259,
30.459808607,,,,0.0887103311116259
30.460149736,0.0887103311116259,,,
30.472123136,0.088624392542337,,,
30.472281717,,,,0.088624392542337
30.472365436,,,0.088624392542337,
30.476147546,,0.088624392542337,,
30.487139986,,0.0885385375693558,,
30.488171861,,,,0.0885385375693558
30.488540484,,,0.0885385375693558,
30.488985742,0.0885385375693558,,,
30.501307316,,,0.0884527661101565,
30.502812925,,0.0884527661101565,,
30.504611929,0.0884527661101565,,,
30.504895959,,,,0.0884527661101565
30.516610127,,,0.0883670780822993,
30.516951836,,,,0.0883670780822993
30.518771591,,0.0883670780822993,,
30.52059997,0.0883670780822993,,,
30.530680438,0.08828147340343,,,
30.532503056,,,0.08828147340343,
30.534236879,,,,0.08828147340343
30.53471423,,0.08828147340343,,
30.546453978,,,,0.0881959519912799
30.547493327,,,0.0881959519912799,
30.547765978,,0.0881959519912799,,
30.547881204,0.0881959519912799,,,
30.559795278,,,0.0881105137636657,
30.559993008,,0.0881105137636657,,
30.561275758,0.0881105137636657,,,
30.561667832,,,,0.0881105137636657
30.574478084,,0.0880251586384894,,
30.574563396,,,,0.0880251586384894
30.576582436,,,0.0880251586384894,
30.577657236,0.0880251586384894,,,
30.590820086,,,,0.0879398865337383
30.591036469,,0.0879398865337383,,
30.592501846,,,0.0879398865337383,
30.593910147,0.0879398865337383,,,
30.605238781,0.0878546973674847,,,
30.607030359,,,,0.0878546973674847
30.608733595,,0.0878546973674847,,
30.609489816,,,0.0878546973674847,
30.621006093,0.087769591057886,,,
30.621789352,,0.087769591057886,,
30.621955837,,,,0.087769591057886
30.624006607,,,0.087769591057886,
30.63456312,,,0.0876845675231842,
30.635839993,,,,0.0876845675231842
30.637585637,0.0876845675231842,,,
30.638918029,,0.0876845675231842,,
30.651527219,,0.0875996266817066,,
30.652432848,,,,0.0875996266817066
30.652740719,0.0875996266817066,,,
30.653218529,,,0.0875996266817066,
30.665002508,,,0.0875147684518648,
30.665683853,0.0875147684518648,,,
30.666156985,,,,0.0875147684518648
30.668782308,,0.0875147684518648,,
30.679781694,,0.0874299927521552,,
30.681301502,,,0.0874299927521552,
30.681546896,0.0874299927521552,,,
30.682467439,,,,0.0874299927521552
30.694855653,0.0873452995011585,,,
30.695359114,,,,0.0873452995011585
30.695819452,,0.0873452995011585,,
30.696726544,,,0.0873452995011585,
30.708387948,,0.08726068861754,,
30.711005897,0.08726068861754,,,
30.711262368,,,0.08726068861754,
30.712412533,,,,0.08726068861754
30.724353805,,,,0.0871761600200492
30.725968695,,0.0871761600200492,,
30.727676271,0.0871761600200492,,,
30.727852121,,,0.0871761600200492,
30.740171543,0.0870917136275196,,,
30.740528255,,,,0.0870917136275196
30.742056613,,,0.0870917136275196,
30.743360799,,0.0870917136275196,,
30.7560234,0.0870073493588692,,,
30.756800912,,,,0.0870073493588692
30.758427122,,,0.0870073493588692,
30.759395039,,0.0870073493588692,,
30.768810968,,,0.0869230671330996,
30.770805541,,0.0869230671330996,,
30.771656613,0.0869230671330996,,,
30.772795257,,,,0.0869230671330996
30.784747154,,,,0.0868388668692965
30.785436212,,,0.0868388668692965,
30.788443019,,0.0868388668692965,,
30.788556565,0.0868388668692965,,,
30.801154194,0.0867547484866292,,,
30.801608655,,,0.0867547484866292,
30.802109916,,,,0.0867547484866292
30.804438199,,0.0867547484866292,,
30.815933807,,0.0866707119043509,,
30.817206595,,,0.0866707119043509,
30.818034721,0.0866707119043509,,,
30.818229449,,,,0.0866707119043509
30.829095258,0.0865867570417983,,,
30.831540454,,,0.0865867570417983,
30.832079102,,0.0865867570417983,,
30.833117932,,,,0.0865867570417983
30.845106877,,,0.0865028838183914,
30.845418203,,,,0.0865028838183914
30.846406227,0.0865028838183914,,,
30.847168979,,0.0865028838183914,,
30.860060288,,0.0864190921536338,,
30.861169556,0.0864190921536338,,,
30.861769067,,,0.0864190921536338,
30.861986352,,,,0.0864190921536338
30.874442424,,,0.0863353819671124,
30.876238709,,0.0863353819671124,,
30.876754688,0.0863353819671124,,,
30.877012723,,,,0.0863353819671124
30.889270726,,,,0.0862517531784971
30.889736542,0.0862517531784971,,,
30.890742327,,0.0862517531784971,,
30.89150244,,,0.0862517531784971,
30.903045605,,,0.0861682057075411,
30.903629857,,0.0861682057075411,,
30.903710181,0.0861682057075411,,,
30.905488005,,,,0.0861682057075411
30.916402338,,,,0.0860847394740803
30.916567087,0.0860847394740803,,,
30.918173658,,0.0860847394740803,,
30.918590272,,,0.0860847394740803,
30.929540582,,,0.0860013543980336,
30.930949692,,0.0860013543980336,,
30.931551946,0.0860013543980336,,,
30.933346725,,,,0.0860013543980336
30.944388372,,,,0.085918050399403
30.945917705,,,0.085918050399403,
30.947270841,,0.085918050399403,,
30.94826186,0.085918050399403,,,
30.960124144,0.0858348273982726,,,
30.960151586,,0.0858348273982726,,
30.960733655,,,0.0858348273982726,
30.963059423,,,,0.0858348273982726
30.978224704,,,,0.0857516853148096
30.979493686,,0.0857516853148096,,
30.979543058,,,0.0857516853148096,
30.980837122,0.0857516853148096,,,
30.991490594,,,0.0856686240692635,
30.992339938,0.0856686240692635,,,
30.994669057,,,,0.0856686240692635
30.995352502,,0.0856686240692635,,
31.007242838,,0.085585643581966,,
31.009063139,,,,0.085585643581966
31.00906753,,,0.085585643581966,
31.009888845,0.085585643581966,,,
31.022287555,0.0855027437733313,,,
31.023569751,,,,0.0855027437733313
31.023911828,,0.0855027437733313,,
31.02590768,,,0.0855027437733313,
31.038107416,,,0.0854199245638559,
31.039848362,,,,0.0854199245638559
31.039896571,0.0854199245638559,,,
31.042288477,,0.0854199245638559,,
31.053657493,,0.0853371858741181,,
31.054401208,,,0.0853371858741181,
31.055139756,0.0853371858741181,,,
31.056154125,,,,0.0853371858741181
31.067090083,0.0852545276247784,,,
31.067219448,,,0.0852545276247784,
31.068536194,,,,0.0852545276247784
31.070887334,,0.0852545276247784,,
31.082550203,,,0.0851719497365792,
31.083170002,,0.0851719497365792,,
31.083661849,0.0851719497365792,,,
31.085826579,,,,0.0851719497365792
31.097612764,,,,0.0850894521303445
31.099067058,,,0.0850894521303445,
31.099223737,,0.0850894521303445,,
31.099380218,0.0850894521303445,,,
31.113269011,0.0850070347269803,,,
31.114499652,,0.0850070347269803,,
31.114527583,,,,0.0850070347269803
31.115418072,,,0.0850070347269803,
31.127790175,,,0.084924697447474,
31.128645523,0.084924697447474,,,
31.130612803,,0.084924697447474,,
31.131388266,,,,0.084924697447474
31.143515829,,,,0.0848424402128945
31.144303542,,,0.0848424402128945,
31.144771087,,0.0848424402128945,,
31.144880463,0.0848424402128945,,,
31.154968829,0.0847602629443922,,,
31.156332752,,,,0.0847602629443922
31.156605073,,,0.0847602629443922,
31.158849366,,0.0847602629443922,,
31.171545837,,0.0846781655631989,,
31.171952374,0.0846781655631989,,,
31.173097734,,,,0.0846781655631989
31.173486708,,,0.0846781655631989,
31.184398559,,,,0.0845961479906274
31.188095601,,,0.0845961479906274,
31.188161093,0.0845961479906274,,,
31.18987644,,0.0845961479906274,,
31.202159068,,0.0845142101480718,,
31.202889931,,,0.0845142101480718,
31.204506866,,,,0.0845142101480718
31.206153112,0.0845142101480718,,,
31.217818312,0.0844323519570071,,,
31.219260409,,,0.0844323519570071,
31.219735145,,0.0844323519570071,,
31.220625478,,,,0.0844323519570071
31.232600859,,,,0.0843505733389894
31.232967951,0.0843505733389894,,,
31.23544924,,,0.0843505733389894,
31.235646502,,0.0843505733389894,,
31.246131274,,0.0842688742156555,,
31.247391333,,,0.0842688742156555,
31.2481647,,,,0.0842688742156555
31.250011884,0.0842688742156555,,,
31.262266633,0.0841872545087228,,,
31.26237579,,,,0.0841872545087228
31.263643779,,,0.0841872545087228,
31.26428055,,0.0841872545087228,,
31.27677252,,0.0841057141399898,,
31.278514933,0.0841057141399898,,,
31.279189275,,,,0.0841057141399898
31.279400284,,,0.0841057141399898,
31.291494057,,,0.084024253031335,
31.292212763,,0.084024253031335,,
31.29245766,,,,0.084024253031335
31.295546198,0.084024253031335,,,
31.308073915,0.0839428711047178,,,
31.308287068,,,0.0839428711047178,
31.309379935,,,,0.0839428711047178
31.310070197,,0.0839428711047178,,
31.32154748,,,,0.0838615682821777
31.322011059,,0.0838615682821777,,
31.322914522,0.0838615682821777,,,
31.323898759,,,0.0838615682821777,
31.336712038,,,0.0837803444858345,
31.337896377,,0.0837803444858345,,
31.33862772,,,,0.0837803444858345
31.338685172,0.0837803444858345,,,
31.351921903,0.0836991996378883,,,
31.352434996,,,0.0836991996378883,
31.354263953,,0.0836991996378883,,
31.354475687,,,,0.0836991996378883
31.366179031,,,,0.083618133660619
31.366738724,,0.083618133660619,,
31.368308733,0.083618133660619,,,
