Time [s],Relative error 0
75.945611916,0.00642720174078171
75.960333082,0.0064209848889548
75.975558891,0.00641477405059203
75.989844804,0.00640856921987659
76.010003916,0.00640237039099729
76.023542185,0.00639617755814857
76.04199791,0.00638999071553048
76.056328044,0.0063838098573487
76.073756802,0.00637763497781449
76.092992265,0.00637146607114472
76.108062566,0.00636530313156185
76.127833613,0.00635914615329394
76.143086405,0.00635299513057462
76.162364085,0.00634685005764311
76.174611378,0.00634071092874419
76.192890937,0.00633457773812822
76.211964496,0.00632845048005112
76.227123782,0.00632232914877435
76.247308704,0.00631621373856494
76.261998948,0.00631010424369545
76.280785025,0.00630400065844401
76.293772124,0.00629790297709425
76.308739237,0.00629181119393535
76.32362836,0.006285725303262
76.337584823,0.00627964529937443
76.354050511,0.00627357117657837
76.368615487,0.00626750292918505
76.387055415,0.00626144055151122
76.40136797,0.00625538403787912
76.418770527,0.00624933338261648
76.430316674,0.00624328858005652
76.447048796,0.00623724962453794
76.461364667,0.00623121651040492
76.475106395,0.00622518923200712
76.490719017,0.00621916778369963
76.505557122,0.00621315215984305
76.525294402,0.0062071423548034
76.540602451,0.00620113836295215
76.558973631,0.00619514017866625
76.573104787,0.00618914779632804
76.592202552,0.00618316121032533
76.608881752,0.00617718041505135
76.623877751,0.00617120540490475
76.643409788,0.00616523617428959
76.656238251,0.00615927271761537
76.673857077,0.00615331502929696
76.687617748,0.00614736310375468
76.705728979,0.0061414169354142
76.724624849,0.0061354765187066
76.737533417,0.00612954184806837
76.755631618,0.00612361291794135
76.770117782,0.00611768972277277
76.788235799,0.00611177225701523
76.802342137,0.0061058605151267
76.816672703,0.00609995449157051
76.830719324,0.00609405418081533
76.850261333,0.0060881595773352
76.864230596,0.00608227067560951
76.880904955,0.00607638747012296
76.893457141,0.00607050995536562
76.90925966,0.00606463812583287
76.92408693,0.00605877197602542
76.938088076,0.0060529115004493
76.951932211,0.00604705669361585
76.966648054,0.00604120755004173
76.982403104,0.00603536406424889
77.00157922,0.00602952623076459
77.016706482,0.00602369404412138
77.033934236,0.0060178674988571
77.050994745,0.00601204658951487
77.065142068,0.0060062313106431
77.08468079,0.00600042165679546
77.098830258,0.00599461762253089
77.114864732,0.00598881920241359
77.132912837,0.00598302639101305
77.147193398,0.00597723918290397
77.16236402,0.00597145757266632
77.18146831,0.00596568155488531
77.196578683,0.00595991112415138
77.211841528,0.00595414627506023
77.225567139,0.00594838700221275
77.244535065,0.00594263330021507
77.258922071,0.00593688516367855
77.275907466,0.00593114258721974
77.290722769,0.00592540556546042
77.308345314,0.00591967409302755
77.323268175,0.0059139481645533
77.34250911,0.00590822777467504
77.356807441,0.00590251291803532
77.374676725,0.00589680358928185
77.391760858,0.00589109978306756
77.41067941,0.00588540149405053
77.423622858,0.00587970871689399
77.441116916,0.00587402144626637
77.454672044,0.00586833967684123
77.47390872,0.00586266340329728
77.491348814,0.00585699262031841
77.506128054,0.00585132732259362
77.523298506,0.00584566750481705
77.538289253,0.00584001316168799
77.553030636,0.00583436428791085
77.566812707,0.00582872087819515
77.584492714,0.00582308292725555
77.597194194,0.0058174504298118
77.615996679,0.00581182338058878
77.629600299,0.00580620177431645
77.647274432,0.00580058560572989
77.660005951,0.00579497486956926
77.678669997,0.0057893695605798
77.691998512,0.00578376967351185
77.710630554,0.00577817520312083
77.723621231,0.00577258614416721
77.738702728,0.00576700249141655
77.75491463,0.00576142423963947
77.773751965,0.00575585138361164
77.789876055,0.00575028391811379
77.807066664,0.0057447218379317
77.821883831,0.00573916513785618
77.839936477,0.00573361381268311
77.852559677,0.00572806785721337
77.872385992,0.00572252726625288
77.887161974,0.00571699203461261
77.901849112,0.0057114621571085
77.916633102,0.00570593762856155
77.9339448,0.00570041844379775
77.94694091,0.00569490459764809
77.960971805,0.00568939608494857
77.974669982,0.00568389290054019
77.993028894,0.00567839503926892
78.007752496,0.00567290249598574
78.027058762,0.00566741526554659
78.039519427,0.00566193334281241
78.054361391,0.00565645672264907
78.073149362,0.00565098539992746
78.087981945,0.00564551936952339
78.106990675,0.00564005862631765
78.120963546,0.00563460316519596
78.135963254,0.00562915298104901
78.150885073,0.00562370806877242
78.170358755,0.00561826842326675
78.18550041,0.0056128340394375
78.204940936,0.00560740491219508
78.218406327,0.00560198103645484
78.234963435,0.00559656240713704
78.251843237,0.00559114901916685
78.266340146,0.00558574086747438
78.284043688,0.00558033794699459
78.297143045,0.00557494025266739
78.315994984,0.00556954777943756
78.334537779,0.00556416052225477
78.34894404,0.00555877847607359
78.366319033,0.00555340163585344
78.380152172,0.00554802999655865
78.397562447,0.00554266355315841
78.410627586,0.00553730230062676
78.428585223,0.00553194623394263
78.44552796,0.00552659534808979
78.460130914,0.00552124963805685
78.478366141,0.0055159090988373
78.490336144,0.00551057372542945
78.51037091,0.00550524351283644
78.524615888,0.00549991845606628
78.540677464,0.00549459855013177
78.556314311,0.00548928379005056
78.576590342,0.0054839741708451
78.589555851,0.00547866968754267
78.607890728,0.00547337033517535
78.622655685,0.00546807610878004
78.63786225,0.00546278700339842
78.655658625,0.00545750301407698
78.669634232,0.00545222413586701
78.685634497,0.00544695036382457
78.702157096,0.0054416816930105
78.719929065,0.00543641811849044
78.733229195,0.00543115963533478
78.75270437,0.00542590623861869
78.767285754,0.0054206579234221
78.786782389,0.00541541468482971
78.802188023,0.00541017651793096
78.820165485,0.00540494341782004
78.835283346,0.00539971537959591
78.853792654,0.00539449239836223
78.872539671,0.00538927446922743
78.887719575,0.00538406158730466
78.906835742,0.0053788537477118
78.920927317,0.00537365094557145
78.938887831,0.00536845317601092
78.953869758,0.00536326043416225
78.973679244,0.00535807271516217
78.9869343,0.00535289001415214
79.001681747,0.00534771232627829
79.015030048,0.00534253964669147
79.030112998,0.00533737197054721
79.045168024,0.00533220929300572
79.063794382,0.00532705160923191
79.077328011,0.00532189891439534
79.092507794,0.00531675120367027
79.112155467,0.00531160847223561
79.127571906,0.00530647071527494
79.145711502,0.00530133792797651
79.160743655,0.00529621010553319
79.175275194,0.00529108724314255
79.194486461,0.00528596933600675
79.209310303,0.00528085637933265
79.223321493,0.00527574836833169
79.241630059,0.00527064529821998
79.25362913,0.00526554716421825
79.270273439,0.00526045396155184
79.285631724,0.00525536568545072
79.300035849,0.00525028233114948
79.313035767,0.0052452038938873
79.327287631,0.00524013036890798
79.342136732,0.00523506175145992
79.357775564,0.0052299980367961
79.377473573,0.00522493922017413
79.390336786,0.00521988529685617
79.407737168,0.00521483626210897
79.425248867,0.00520979211120387
79.43891473,0.00520475283941678
79.457644928,0.00519971844202818
79.472002947,0.00519468891432311
79.491821825,0.00518966425159117
79.506149343,0.00518464444912653
79.520696889,0.00517962950222789
79.53776694,0.00517461940619853
79.551834309,0.00516961415634624
79.571044804,0.00516461374798336
79.582971508,0.00515961817642678
79.600091564,0.00515462743699789
79.614140871,0.00514964152502264
79.629744942,0.00514466043583147
79.646577887,0.00513968416475937
79.660017318,0.0051347127071458
79.674355902,0.00512974605833476
79.694534579,0.00512478421367476
79.706514536,0.00511982716851877
79.725323916,0.0051148749182243
79.739694003,0.00510992745815333
79.758031005,0.00510498478367231
79.770789877,0.00510004689015221
79.789916649,0.00509511377296845
79.803000651,0.00509018542750092
79.818599671,0.005085261849134
79.838647406,0.00508034303325653
79.851919301,0.0050754289752618
79.86704072,0.00507051967054755
79.881340545,0.005065615114516
79.901980495,0.00506071530257379
79.915659899,0.00505582023013202
79.936575716,0.00505092989260622
79.951655188,0.00504604428541636
79.966143397,0.00504116340398682
79.983874562,0.00503628724374645
79.998647938,0.00503141580012848
80.018203408,0.00502654906857058
80.031528717,0.00502168704451481
80.04494728,0.00501682972340768
80.065297853,0.00501197710070006
80.079810077,0.00500712917184725
80.098191892,0.00500228593230893
80.114015189,0.00499744737754918
80.132283492,0.00499261350303647
80.143330208,0.00498778430424365
80.163317092,0.00498295977664794
80.177373877,0.00497813991573095
80.191267114,0.00497332471697865
80.208283481,0.00496851417588138
80.22313138,0.00496370828793385
80.241179836,0.00495890704863512
80.255986449,0.0049541104534886
80.271088523,0.00494931849800205
80.286108718,0.00494453117768759
80.302300795,0.00493974848806166
80.31701711,0.00493497042464506
80.331677576,0.00493019698296291
80.345324977,0.00492542815854464
80.364026609,0.00492066394692405
80.37880184,0.00491590434363921
80.396300669,0.00491114934423255
80.410406286,0.00490639894425078
80.424957601,0.00490165313924494
80.43920288,0.00489691192477035
80.453326618,0.00489217529638665
80.47221474,0.00488744324965776
80.487289351,0.00488271578015191
80.506821638,0.0048779928834416
80.522127031,0.00487327455510362
80.537335139,0.00486856079071903
80.55292588,0.00486385158587319
80.566870526,0.00485914693615569
80.581015173,0.00485444683716042
80.598261931,0.00484975128448552
80.613091888,0.00484506027373338
80.632859026,0.00484037380051067
80.645186595,0.00483569186042827
80.664009476,0.00483101444910134
80.678291961,0.00482634156214927
80.697656962,0.00482167319519568
80.711622456,0.00481700934386843
80.726548324,0.00481235000379962
80.741641839,0.00480769517062554
80.758695241,0.00480304483998675
80.772369083,0.004798399007528
80.792064927,0.00479375766889824
80.811792353,0.00478912081975065
80.828913332,0.00478448845574261
80.843923504,0.00477986057253569
80.863885942,0.00477523716579569
80.876923327,0.00477061823119255
80.895151457,0.00476600376440044
80.909911032,0.00476139376109771
80.923174838,0.00475678821696686
80.941955392,0.0047521871276946
80.956895774,0.00474759048897181
80.975094186,0.00474299829649351
80.988781017,0.00473841054595891
81.007991352,0.00473382723307138
81.018894176,0.00472924835353842
81.035306741,0.00472467390307172
81.049610685,0.0047201038773871
81.065113984,0.00471553827220451
81.084680039,0.00471097708324806
81.098725487,0.00470642030624598
81.118203519,0.00470186793693066
81.133748334,0.0046973199710386
81.148711217,0.0046927764043104
81.163883383,0.00468823723249083
81.182461761,0.00468370245132873
81.197037742,0.00467917205657709
81.214235678,0.00467464604399298
81.227230815,0.00467012440933758
81.245630351,0.00466560714837619
81.260307555,0.00466109425687818
81.278298218,0.00465658573061703
81.294882149,0.0046520815653703
81.313004495,0.00464758175691964
81.32699206,0.00464308630105077
81.345663182,0.00463859519355349
81.360050809,0.00463410843022169
81.376657983,0.0046296260068533
81.391903317,0.00462514791925034
81.406183256,0.00462067416321887
81.424911139,0.00461620473456903
81.437518482,0.00461173962911499
81.457948849,0.00460727884267498
81.471625136,0.00460282237107127
81.490838688,0.00459837021013019
81.506597486,0.00459392235568207
81.520588018,0.00458947880356131
81.537741471,0.00458503954960633
81.556352304,0.00458060458965955
81.570330277,0.00457617391956745
81.589790167,0.00457174753518051
81.602550142,0.00456732543235321
81.616917612,0.00456290760694406
81.631583361,0.00455849405481557
81.646668245,0.00455408477183426
81.661690034,0.00454967975387063
81.676842755,0.00454527899679918
81.691981364,0.00454088249649842
81.705559134,0.00453649024885083
81.724037832,0.00453210224974286
81.738734722,0.00452771849506497
81.757254896,0.00452333898071157
81.77166749,0.00451896370258106
81.790235905,0.00451459265657579
81.804508177,0.00451022583860208
81.81958815,0.00450586324457022
81.833498787,0.00450150487039444
81.847557727,0.00449715071199293
81.86601268,0.00449280076528784
81.880536982,0.00448845502620524
81.898687103,0.00448411349067515
81.914647315,0.00447977615463155
81.927853419,0.00447544301401231
81.942323586,0.00447111406475928
81.961663921,0.00446678930281818
81.976175754,0.00446246872413869
81.989303427,0.00445815232467441
82.009183505,0.00445384010038282
82.024729373,0.00444953204722535
82.037583274,0.00444522816116732
82.05895431,0.00444092843817793
82.072196897,0.00443663287423033
82.090826503,0.00443234146530151
82.106396596,0.00442805420737239
82.120193231,0.00442377109642777
82.134917093,0.00441949212845631
82.149254395,0.00441521729945059
82.163608875,0.00441094660540704
82.183639491,0.00440668004232596
82.1978848,0.00440241760621153
82.214100551,0.0043981592930718
82.228622799,0.00439390509891866
82.242478851,0.00438965501976788
82.255056365,0.00438540905163908
82.272226236,0.00438116719055571
82.28698549,0.0043769294325451
82.299759377,0.0043726957736384
82.315571909,0.00436846620987059
82.329658442,0.00436424073728052
82.348668725,0.00436001935191083
82.363795226,0.00435580204980803
82.383064476,0.00435158882702242
82.397478494,0.00434737967960813
82.414836449,0.00434317460362312
82.430550754,0.00433897359512916
82.448720009,0.00433477665019181
82.463559257,0.00433058376488045
82.478901485,0.00432639493526826
82.496948248,0.00432221015743223
82.508791149,0.00431802942745313
82.528396163,0.00431385274141552
82.541659458,0.00430968009540776
82.561587026,0.00430551148552197
82.574149105,0.00430134690785409
82.595348616,0.0042971863585038
82.610707672,0.00429302983357457
82.624344288,0.00428887732917363
82.642476768,0.00428472884141198
82.657310052,0.00428058436640439
82.67338103,0.00427644390026937
82.68471608,0.0042723074391292
82.705080165,0.00426817497910992
82.718948775,0.00426404651634128
82.737655199,0.0042599220469568
82.750946188,0.00425580156709375
82.770905399,0.00425168507289312
82.785603842,0.00424757256049963
82.804305565,0.00424346402606174
82.81872297,0.00423935946573163
82.831569004,0.0042352588756652
82.852485662,0.00423116225202207
82.868317849,0.00422706959096559
82.883126226,0.00422298088866279
82.904645414,0.00421889614128444
82.918817394,0.00421481534500498
82.935982303,0.00421073849600259
82.953401559,0.00420666559045912
82.968117874,0.00420259662456011
82.984611927,0.00419853159449482
82.999764608,0.00419447049645615
83.015097043,0.00419041332664072
83.028586239,0.00418636008124883
83.042400103,0.00418231075648442
83.062669048,0.00417826534855514
83.077523983,0.00417422385367229
83.094500267,0.00417018626805083
83.108369149,0.0041661525879094
83.123139859,0.00416212280947028
83.137858108,0.00415809692895941
83.155310591,0.00415407494260638
83.170733063,0.00415005684664444
