Time [s],Rank 5,Rank 1,Rank 4,Rank 0,Rank 7,Rank 3,Rank 6,Rank 2
0.933696872,,,,,,,0.657176632824544,
0.935850273,0.655276781010451,,,,,,,
0.940710021,,,,,0.655276781010451,,,
0.942907136,,,0.65622494440041,,,,,
0.944069814,,,,,,,,0.65622494440041
0.94453303,,,,,,0.654332328874097,,
0.944911772,,,,,,,0.65622494440041,
0.945945056,,,,0.65622494440041,,,,
0.947038456,,0.654332328874097,,,,,,
0.948285317,0.654332328874097,,,,,,,
0.952266553,,,,,0.654332328874097,,,
0.952554092,,,,,,0.654332328874097,,
0.955123579,,,0.655276781010451,,,,,
0.956406467,,,,,,,0.655276781010451,
0.956965231,,,,,,,,0.655276781010451
0.957901436,,,,0.655276781010451,,,,
0.960218385,0.654332328874097,,,,,,,
0.961892412,,0.654332328874097,,,,,,
0.962944938,,,,,,0.653279746145994,,
0.963538439,,,,,0.653279746145994,,,
0.967968511,,,0.654332328874097,,,,,
0.968067881,,,,,,,,0.654332328874097
0.969429505,0.653279746145994,,,,,,,
0.969513718,,,,,,,0.654332328874097,
0.969656343,,,,0.654332328874097,,,,
0.971364214,,,,,0.653279746145994,,,
0.972784773,,0.653279746145994,,,,,,
0.975103984,,,,,,0.651872940475606,,
0.980937323,,0.651872940475606,,,,,,
0.981738314,,,0.654332328874097,,,,,
0.982015838,0.651872940475606,,,,,,,
0.982288969,,,,0.653279746145994,,,,
0.98246999,,,,,,,0.653279746145994,
0.982522578,,,,,0.651872940475606,,,
0.98277632,,,,,,,,0.653279746145994
0.98835398,,,,,,0.651872940475606,,
0.989818516,,,0.653279746145994,,,,,
0.992284982,,,,,0.651872940475606,,,
0.993092953,,0.651872940475606,,,,,,
0.996315542,,,,,,,0.653279746145994,
0.996809998,,,,0.651872940475606,,,,
0.996939703,0.650601122507723,,,,,,,
0.997022822,,,,,,,,0.653279746145994
0.997447981,,,,,,0.650601122507723,,
1.001198371,,,0.651872940475606,,,,,
1.003502382,,0.650601122507723,,,,,,
1.003774791,,,,,0.650601122507723,,,
1.007280434,,,,,,,,0.651872940475606
1.007822495,,,,,,,0.651872940475606,
1.011230504,,,,,,0.648874629640712,,
1.011761708,,,,0.651872940475606,,,,
1.012232901,,,0.651872940475606,,,,,
1.012248434,0.648874629640712,,,,,,,
1.012863449,,,,,0.648874629640712,,,
1.014701783,,,,,,,,0.651872940475606
1.015408685,,,,,,,0.651872940475606,
1.015688773,,0.648874629640712,,,,,,
1.021008606,,,,0.650601122507723,,,,
1.021803626,,,,,0.648874629640712,,,
1.022897047,,,0.650601122507723,,,,,
1.022995903,,,,,,0.647957031802597,,
1.024524397,,0.647957031802597,,,,,,
1.02469298,,,,,,,,0.650601122507723
1.025447856,,,,,,,0.650601122507723,
1.027082552,0.647957031802597,,,,,,,
1.031562942,,,,,0.647957031802597,,,
1.032618081,,,,,,,,0.648874629640712
1.033392983,,,,,,,0.648874629640712,
1.034971782,,,,0.648874629640712,,,,
1.035016205,,0.647957031802597,,,,,,
1.035357074,,,,,,0.647957031802597,,
1.035982322,,,0.648874629640712,,,,,
1.039055121,0.647957031802597,,,,,,,
1.040046495,,,,,0.647957031802597,,,
1.04148322,,,,,,,,0.648874629640712
1.04470196,,,,,,,0.648874629640712,
1.046850779,,,0.647957031802597,,,,,
1.047563058,,,,,,0.646708360389185,,
1.047839539,,,,0.647957031802597,,,,
1.048634926,,0.646708360389185,,,,,,
1.050274195,0.646708360389185,,,,,,,
1.050987868,,,,,0.646708360389185,,,
1.054614197,,,,,,0.646708360389185,,
1.054616724,,,,,,,0.647957031802597,
1.05687315,,,,,,,,0.647957031802597
1.060893713,,,,,0.646708360389185,,,
1.06098166,,,,,,,0.646708360389185,
1.062151617,,,,0.646708360389185,,,,
1.062566852,0.646708360389185,,,,,,,
1.062700305,,,0.646708360389185,,,,,
1.065437701,,0.645343950314744,,,,,,
1.065497998,,,,,,0.645343950314744,,
1.067109743,,,,,,,,0.646708360389185
1.071253544,,,,,0.645343950314744,,,
1.071845287,0.645343950314744,,,,,,,
1.073562227,,,,,,,0.646708360389185,
1.074935902,,,,0.646708360389185,,,,
1.075145025,,,0.646708360389185,,,,,
1.076991331,,,,,,0.643656565085875,,
1.079054989,,0.643656565085875,,,,,,
1.079325788,,,,,0.643656565085875,,,
1.081445381,,,,,,,,0.646708360389185
1.083951375,,,,,,,0.645343950314744,
1.084436801,0.643656565085875,,,,,,,
1.085116384,,,0.645343950314744,,,,,
1.085199223,,,,,,0.643656565085875,,
1.086514222,,,,0.645343950314744,,,,
1.087625507,,,,,0.643656565085875,,,
1.091465836,,,,,,,,0.645343950314744
1.091842414,0.642759942665666,,,,,,,
1.093803994,,0.642759942665666,,,,,,
1.096477722,,,,,,0.642759942665666,,
1.097090188,,,,,,,0.643656565085875,
1.0973489,,,,,0.642759942665666,,,
1.097695644,,,0.643656565085875,,,,,
1.100109041,,,,0.643656565085875,,,,
1.103451022,,,,,,,,0.643656565085875
1.104640774,,,,,0.641533878206591,,,
1.106547646,0.641533878206591,,,,,,,
1.109188903,,0.641533878206591,,,,,,
1.109471048,,,,,,0.641533878206591,,
1.110993543,,,,,,,0.643656565085875,
1.111345546,,,,0.642759942665666,,,,
1.112752934,,,0.642759942665666,,,,,
1.115717287,,,,,,,,0.642759942665666
1.116820193,,,,,0.641533878206591,,,
1.117139277,,,,,,0.640645820626905,,
1.12085744,,,,,,,0.642759942665666,
1.12091986,0.640645820626905,,,,,,,
1.122247113,,0.640645820626905,,,,,,
1.124560962,,,,0.641533878206591,,,,
1.127492536,,,,,0.640645820626905,,,
1.127624464,,,,,,,,0.641533878206591
1.127815867,,,0.641533878206591,,,,,
1.128222316,,,,,,0.640645820626905,,
1.128892735,,,,,,,0.641533878206591,
1.132436329,0.640645820626905,,,,,,,
1.136449108,,0.639655794499123,,,,,,
1.137195018,,,,,,0.639655794499123,,
1.138292495,,,,0.640645820626905,,,,
1.141351982,,,0.640645820626905,,,,,
1.141414483,,,,,,,,0.640645820626905
1.141532949,,,,,0.639655794499123,,,
1.142992091,,,,,,,0.640645820626905,
1.143681387,,,,,,0.639655794499123,,
1.144074999,0.639655794499123,,,,,,,
1.150600376,,0.639655794499123,,,,,,
1.152412853,,,,0.640645820626905,,,,
1.155253893,,,,,,0.638437443382233,,
1.155648447,,,,,,,,0.639655794499123
1.156212168,,,0.639655794499123,,,,,
1.15636092,,,,,0.638437443382233,,,
1.15747705,0.638437443382233,,,,,,,
1.158254197,,,,,,,0.639655794499123,
1.16175935,,,,0.639655794499123,,,,
1.16189381,,0.638437443382233,,,,,,
1.163635595,,,,,,0.637013836363203,,
1.169206705,,,0.639655794499123,,,,,
1.170257159,0.637013836363203,,,,,,,
1.170419189,,,,,,,,0.639655794499123
1.170688627,,,,,,,0.639655794499123,
1.171074887,,,,,0.637013836363203,,,
1.172031793,,0.637013836363203,,,,,,
1.17512429,,,,0.638437443382233,,,,
1.175712511,,,,,,0.636141317469174,,
1.179246281,,,,,,,,0.638437443382233
1.179590003,,,0.638437443382233,,,,,
1.179618984,,,,,,,0.638437443382233,
1.180328405,,0.636141317469174,,,,,,
1.182991632,0.636141317469174,,,,,,,
1.184039888,,,,,,0.636141317469174,,
1.186335403,,,,,,,,0.637013836363203
1.187853678,,,,,0.636141317469174,,,
1.18905842,,,,0.637013836363203,,,,
1.192586572,,,,,,,0.637013836363203,
1.192918279,,,0.637013836363203,,,,,
1.196222819,,,,,,0.635272445088778,,
1.196237694,0.635272445088778,,,,,,,
1.196806943,,0.635272445088778,,,,,,
1.197190991,,,,,0.635272445088778,,,
1.19768439,,,,0.636141317469174,,,,
1.201682585,,,,,,,,0.636141317469174
1.202896939,,,,,,,0.636141317469174,
1.203919923,,,0.636141317469174,,,,,
1.204216908,,,,,,0.635272445088778,,
1.206475841,,,,0.636141317469174,,,,
1.20700582,0.635272445088778,,,,,,,
1.208634489,,0.635272445088778,,,,,,
1.209676467,,,,,0.635272445088778,,,
1.212741984,,,0.636141317469174,,,,,
1.213085544,,,,,,,0.636141317469174,
1.214955214,,,,,,0.63397394994409,,
1.215049258,,,,,,,,0.635272445088778
1.217320872,0.63397394994409,,,,,,,
1.218287057,,,,0.635272445088778,,,,
1.220306706,,0.63397394994409,,,,,,
1.220713962,,,,,0.63397394994409,,,
1.222739413,,,0.635272445088778,,,,,
1.224178905,,,,,,,0.635272445088778,
1.225643805,,,,,,0.632467058103084,,
1.227179349,,,,,,,,0.635272445088778
1.229131799,0.632467058103084,,,,,,,
1.230092139,,,,,0.632467058103084,,,
1.231578709,,,,0.635272445088778,,,,
1.232281875,,,,,,,0.63397394994409,
1.233104786,,0.632467058103084,,,,,,
1.233552167,,,,,,0.631503492028056,,
1.235406044,,,0.63397394994409,,,,,
1.238801097,,,,,,,,0.63397394994409
1.240423021,,,,0.63397394994409,,,,
1.241389135,,,,,,0.631503492028056,,
1.241409456,,,,,,,0.63397394994409,
1.242111848,0.631503492028056,,,,,,,
1.242353287,,,,,0.631503492028056,,,
1.243846751,,0.631503492028056,,,,,,
1.247310052,,,,0.632467058103084,,,,
1.247886586,,,0.632467058103084,,,,,
1.250495011,,,,,,,,0.632467058103084
1.250960665,,,,,,0.63054427976354,,
1.252419544,,,,,,,0.632467058103084,
1.253911499,0.63054427976354,,,,,,,
1.255181456,,,,0.632467058103084,,,,
1.255840995,,,,,0.63054427976354,,,
1.258336809,,0.63054427976354,,,,,,
1.260131002,,,,,,,0.631503492028056,
1.260803694,,,0.631503492028056,,,,,
1.263483773,,,,,,,,0.631503492028056
1.265453101,,,,,,0.63054427976354,,
1.266183321,,,,0.631503492028056,,,,
1.266785336,,,,,0.63054427976354,,,
1.266852625,,0.63054427976354,,,,,,
1.266986907,0.63054427976354,,,,,,,
1.273294292,,,,,,,0.63054427976354,
1.273512839,,,,0.63054427976354,,,,
1.274907868,,,0.63054427976354,,,,,
1.276851166,,,,,,0.629588954368163,,
1.277062284,,0.629588954368163,,,,,,
1.27774959,,,,,,,,0.63054427976354
1.277991059,,,,,0.629588954368163,,,
1.278475282,0.629588954368163,,,,,,,
1.286149722,,,,,,,0.63054427976354,
1.286391732,,,,0.63054427976354,,,,
1.28709328,,0.627898982703622,,,,,,
1.288174398,,,,,,0.627898982703622,,
1.288345001,,,,,,,,0.63054427976354
1.288773452,,,0.63054427976354,,,,,
1.290149794,0.627898982703622,,,,,,,
1.290356157,,,,,0.627898982703622,,,
1.296080103,,,,,,,0.629588954368163,
1.297637758,,,,0.629588954368163,,,,
1.298325744,,,,,,,,0.629588954368163
1.299004174,,,,,,0.627057923406153,,
1.299462964,,0.627057923406153,,,,,,
1.29993728,,,0.629588954368163,,,,,
1.300701485,,,,,0.627057923406153,,,
1.302789911,0.627057923406153,,,,,,,
1.308410451,,,,,0.626219242860904,,,
1.308471995,,,,,,,0.627898982703622,
1.309624909,,,,0.627898982703622,,,,
1.310382535,,,,,,,,0.627898982703622
1.311012944,,,,,,0.626219242860904,,
1.312159967,,,0.627898982703622,,,,,
1.315145311,0.626219242860904,,,,,,,
1.315191946,,0.626219242860904,,,,,,
1.321218785,,,,,,,0.627057923406153,
1.32164732,,,,,,,,0.627057923406153
1.322025443,,,0.627057923406153,,,,,
1.322208622,,,,0.627057923406153,,,,
1.324334735,,,,,,0.625383338236298,,
1.325885078,,,,,0.625383338236298,,,
1.327451869,0.625383338236298,,,,,,,
1.330986549,,0.625383338236298,,,,,,
1.332692165,,,0.626219242860904,,,,,
1.333253134,,,,,,,0.626219242860904,
1.333410504,,,,,,,,0.626219242860904
1.333984908,,,,0.626219242860904,,,,
1.335870356,,,,,,0.624550092918398,,
1.340298581,0.624550092918398,,,,,,,
1.342335411,,,,,0.624550092918398,,,
1.342533498,,0.624550092918398,,,,,,
1.344719091,,,0.625383338236298,,,,,
1.345024997,,,,,,,0.625383338236298,
1.345826815,,,,,,,,0.625383338236298
1.346271188,,,,0.625383338236298,,,,
1.350541183,,,,,,0.623514357062485,,
1.351211985,,,0.625383338236298,,,,,
1.353516838,,0.623514357062485,,,,,,
1.353742138,0.623514357062485,,,,,,,
1.354043483,,,,,0.623514357062485,,,
1.356891399,,,,,,,0.625383338236298,
1.358877042,,,,0.624550092918398,,,,
1.359391866,,,,,,,,0.624550092918398
1.362361569,,,0.624550092918398,,,,,
1.36355234,,,,,,0.62248395602342,,
1.365572058,0.62248395602342,,,,,,,
1.366767903,,0.62248395602342,,,,,,
1.368561449,,,,,0.62248395602342,,,
1.369581639,,,,,,,0.624550092918398,
1.369762676,,,0.624550092918398,,,,,
1.371205688,,,,0.624550092918398,,,,
1.372988369,,,,,,,,0.623514357062485
1.375510553,,,,,,0.621659984975058,,
1.377552875,,,,,,,0.623514357062485,
1.378373977,0.621659984975058,,,,,,,
1.379037305,,0.621659984975058,,,,,,
1.380398216,,,0.623514357062485,,,,,
1.381346332,,,,0.623514357062485,,,,
1.381807479,,,,,0.621659984975058,,,
1.383088375,,,,,,0.621659984975058,,
1.386134825,,,,,,,,0.62248395602342
1.389035408,,,,0.62248395602342,,,,
1.389745338,,,,,,,0.62248395602342,
1.390705272,0.621659984975058,,,,,,,
1.391998329,,,0.62248395602342,,,,,
1.392564556,,0.620737987803834,,,,,,
1.392973701,,,,,0.620737987803834,,,
1.394852582,,,,,,0.620737987803834,,
1.397232033,,,,,,,,0.62248395602342
1.399277674,,,0.621659984975058,,,,,
1.400538455,0.620737987803834,,,,,,,
1.400937092,,,,0.621659984975058,,,,
1.40178567,,,,,,,0.621659984975058,
1.404200648,,,,,,0.620737987803834,,
1.405239132,,0.620737987803834,,,,,,
1.407969976,,,0.621659984975058,,,,,
1.408515208,,,,,0.620737987803834,,,
1.40966823,,,,,,,,0.621659984975058
1.412758414,0.619612374075447,,,,,,,
1.41299139,,,,,,,0.620737987803834,
1.414912587,,,,0.620737987803834,,,,
1.415605528,,,,,,0.619612374075447,,
1.417279407,,0.619612374075447,,,,,,
1.417429773,,,,,,,,0.620737987803834
1.419004295,,,0.620737987803834,,,,,
1.419536135,,,,,0.619612374075447,,,
1.421712903,0.619612374075447,,,,,,,
1.425002218,,,0.620737987803834,,,,,
1.426225332,,,,,,,0.620737987803834,
1.427595264,,,,,,0.618292477771115,,
1.428273137,,,,0.619612374075447,,,,
1.428872562,,0.618292477771115,,,,,,
1.430770867,,,,,,,,0.619612374075447
1.43174822,,,,,0.618292477771115,,,
1.432491934,0.618292477771115,,,,,,,
1.435732803,,,,,,0.617276404764599,,
1.436101547,,,0.619612374075447,,,,,
1.436664315,,,,,,,0.619612374075447,
1.439205542,,,,0.619612374075447,,,,
1.440492278,,0.617276404764599,,,,,,
1.442243228,0.617276404764599,,,,,,,
1.44403604,,,,,0.617276404764599,,,
1.444088628,,,,,,,,0.618292477771115
1.448727981,,,,,,,0.618292477771115,
1.450373209,0.617276404764599,,,,,,,
1.450850436,,,,0.618292477771115,,,,
1.45092482,,,,,,0.61646910342854,,
1.451582034,,0.61646910342854,,,,,,
1.452963265,,,0.618292477771115,,,,,
1.457237488,,,,,0.61646910342854,,,
1.458144761,,,,,,,,0.617276404764599
1.458430415,,,,,,0.61646910342854,,
1.460170586,,,,,,,0.617276404764599,
1.461116487,0.61646910342854,,,,,,,
1.463357232,,,,0.617276404764599,,,,
1.465089178,,0.615461128999051,,,,,,
1.465688672,,,0.617276404764599,,,,,
1.469602429,,,,,,0.615461128999051,,
1.469876489,0.615461128999051,,,,,,,
1.470017649,,,,,,,,0.617276404764599
1.470723522,,,,,0.615461128999051,,,
1.472537009,,,,,,,0.61646910342854,
1.475981128,,,,0.61646910342854,,,,
1.476678886,,,,,,0.614558319071521,,
1.47721733,,,0.61646910342854,,,,,
1.478579483,,0.614558319071521,,,,,,
1.481169934,,,,,,,,0.61646910342854
1.482732533,0.614558319071521,,,,,,,
1.483891572,,,,,,,0.615461128999051,
1.484615473,,,,,,0.614558319071521,,
1.485202156,,,,,0.614558319071521,,,
1.489386511,,,,0.615461128999051,,,,
1.489881127,,0.614558319071521,,,,,,
1.490144953,,,0.615461128999051,,,,,
1.492335399,,,,,,,,0.615461128999051
1.494514603,0.613658799617261,,,,,,,
1.495576231,,,,,,0.613658799617261,,
1.497130325,,,,,,,0.615461128999051,
1.498417972,,0.613658799617261,,,,,,
1.498602052,,,,,0.613658799617261,,,
1.50208975,,,0.614558319071521,,,,,
1.502295161,,,,0.614558319071521,,,,
1.50436587,,,,,,,,0.614558319071521
1.50621264,0.612564110355237,,,,,,,
1.507974551,,,,,,,0.614558319071521,
1.508141101,,,,,,0.612564110355237,,
1.510726273,,,0.614558319071521,,,,,
1.51124431,,,,,0.612564110355237,,,
1.511742425,,0.612564110355237,,,,,,
1.516013374,,,,0.613658799617261,,,,
1.516162472,,,,,,,,0.613658799617261
1.519940172,,,,,,,0.613658799617261,
1.519946202,,,,,,0.611770790056432,,
1.52033618,,,0.613658799617261,,,,,
1.520383461,0.611770790056432,,,,,,,
1.524479114,,0.611770790056432,,,,,,
1.526149647,,,0.612564110355237,,,,,
1.526634246,,,,,0.611770790056432,,,
1.528311831,,,,0.612564110355237,,,,
1.52895927,,,,,,,,0.612564110355237
1.529774541,,,,,,,0.612564110355237,
1.530631876,,,,,,0.610884056467923,,
1.533811895,,,0.612564110355237,,,,,
1.533827568,0.610884056467923,,,,,,,
1.535514164,,,,,0.610884056467923,,,
1.538072086,,0.610884056467923,,,,,,
1.540108451,,,,,,,0.611770790056432,
1.541017415,,,,0.611770790056432,,,,
1.541615294,,,,,,,,0.611770790056432
1.542071496,,,,,,0.609996613966285,,
1.544194182,,,0.611770790056432,,,,,
1.545962301,0.609996613966285,,,,,,,
1.548194048,,,,,0.609996613966285,,,
1.548503585,,,,,,,0.611770790056432,
1.550762328,,0.609996613966285,,,,,,
1.552582619,,,,,,0.609210361418738,,
1.553522126,,,,0.610884056467923,,,,
1.55525596,,,,,,,,0.610884056467923
1.555313477,,,0.610884056467923,,,,,
1.556018029,,,,,,,0.610884056467923,
1.55727484,0.609210361418738,,,,,,,
1.560378349,,,,,0.609210361418738,,,
1.560941227,,,,,,0.609210361418738,,
1.561903693,,0.609210361418738,,,,,,
1.564263331,,,,0.609996613966285,,,,
1.564401896,,,,,,,0.609996613966285,
1.567604041,,,0.609996613966285,,,,,
1.567966229,0.608425772681127,,,,,,,
1.5680448,,,,,,,,0.609996613966285
1.570074609,,,,,,0.608425772681127,,
1.571848613,,,,,0.608425772681127,,,
1.574273276,,0.608425772681127,,,,,,
1.577574217,,,,0.609210361418738,,,,
1.578247679,,,,,,,0.609210361418738,
1.57905583,,,,,,0.607546335493533,,
1.579634125,,,0.609210361418738,,,,,
1.580207456,,,,,,,,0.609210361418738
1.580345745,0.607546335493533,,,,,,,
1.585428142,,0.607546335493533,,,,,,
1.586548337,,,,,0.607546335493533,,,
1.589397151,,,,0.608425772681127,,,,
1.590689051,,,0.608425772681127,,,,,
1.591350919,,,,,,0.60676671466278,,
1.592547841,,,,,,,,0.608425772681127
1.592749608,0.60676671466278,,,,,,,
1.59526592,,,,,,,0.608425772681127,
1.595770125,,0.60676671466278,,,,,,
1.601294525,,,,0.607546335493533,,,,
1.602168014,,,,,0.60676671466278,,,
1.603355309,,,,,,0.60598898597215,,
1.603459201,,,0.607546335493533,,,,,
1.605298935,0.60598898597215,,,,,,,
1.606350647,,0.60598898597215,,,,,,
1.606838847,,,,,,,,0.607546335493533
1.607023752,,,,,,,0.607546335493533,
1.61452754,,,,,0.60598898597215,,,
1.615545493,,,,0.60676671466278,,,,
1.616252834,,,0.60676671466278,,,,,
1.616905537,,,,,,0.605213445234733,,
1.618043592,0.605213445234733,,,,,,,
1.618197126,,,,,,,0.60676671466278,
1.618689894,,,,,,,,0.60676671466278
1.619796791,,0.605213445234733,,,,,,
1.625777487,,,,0.60598898597215,,,,
1.625947036,,,,,0.605213445234733,,,
1.626584484,,,,,,0.604440012340726,,
1.628433445,,,0.60598898597215,,,,,
1.629182267,,,,,,,0.60598898597215,
1.629754216,,,,,,,,0.60598898597215
1.631357429,0.604440012340726,,,,,,,
1.632005013,,0.604440012340726,,,,,,
1.633511798,,,,,,0.604440012340726,,
1.637496282,,,,,0.604440012340726,,,
1.637973689,,,,0.605213445234733,,,,
1.64107507,,,,,,,0.605213445234733,
1.641610743,,,0.605213445234733,,,,,
1.642869008,,,,,,,,0.605213445234733
1.643422609,,,,,,0.603571676272366,,
1.645562603,,0.603571676272366,,,,,,
1.646267703,0.603571676272366,,,,,,,
1.648514534,,,,0.605213445234733,,,,
1.649720555,,,,,0.603571676272366,,,
1.650671504,,,,,,0.602708363786155,,
1.653065,,,0.604440012340726,,,,,
1.653233103,,,,,,,0.604440012340726,
1.655967062,,,,,,,,0.604440012340726
1.657050858,,,,0.604440012340726,,,,
1.658564679,0.602708363786155,,,,,,,
1.659182266,,0.602708363786155,,,,,,
1.660720504,,,,,0.602708363786155,,,
1.663600301,,,,,,0.601942709368332,,
1.665505069,,,0.603571676272366,,,,,
1.666157843,,,,,,,0.603571676272366,
1.668598037,,,,0.603571676272366,,,,
1.669333695,,,,,,,,0.603571676272366
1.672167793,0.601942709368332,,,,,,,
1.672220466,,,,,0.601942709368332,,,
1.672474866,,0.601942709368332,,,,,,
1.673842442,,,0.602708363786155,,,,,
1.674581436,,,,,,0.6011785109493,,
1.679334832,,,,0.602708363786155,,,,
1.679773826,,,,,,,0.602708363786155,
1.680299811,,,,,,,,0.602708363786155
1.683372674,0.6011785109493,,,,,,,
1.684201658,,,,,0.6011785109493,,,
1.68507025,,0.6011785109493,,,,,,
1.68806119,,,0.601942709368332,,,,,
1.688466885,,,,,,0.600416175017883,,
1.691150328,,,,0.601942709368332,,,,
1.69136801,,,,,,,0.601942709368332,
1.692553587,,,,,,,,0.601942709368332
1.695234909,0.600416175017883,,,,,,,
1.696404562,,,,,0.600416175017883,,,
1.696496861,,0.600416175017883,,,,,,
1.699463515,,,,,,0.59965559902867,,
1.700018917,,,0.6011785109493,,,,,
1.701005012,,,,,,,,0.6011785109493
1.702930052,,,,0.6011785109493,,,,
1.70450247,0.59965559902867,,,,,,,
1.704652798,,0.59965559902867,,,,,,
1.704680424,,,,,,,0.6011785109493,
1.708449331,,,,,0.59965559902867,,,
1.711330007,,,,,,0.59965559902867,,
1.712718173,,,0.600416175017883,,,,,
1.713805813,,0.59965559902867,,,,,,
1.713977576,,,,,,,,0.600416175017883
1.714224056,0.59965559902867,,,,,,,
1.71499809,,,,0.600416175017883,,,,
1.716222508,,,,,,,0.600416175017883,
1.720415579,,,,,,0.598897054711884,,
1.72052863,,,,,0.598897054711884,,,
1.722759167,,0.598897054711884,,,,,,
1.724135539,0.598897054711884,,,,,,,
1.725496502,,,0.59965559902867,,,,,
1.725829565,,,,,,,,0.59965559902867
1.727289568,,,,,,,0.59965559902867,
1.728178216,,,,,,0.597853508355155,,
1.72830658,,,,0.59965559902867,,,,
1.732218952,0.597853508355155,,,,,,,
1.734703574,,,,,0.597853508355155,,,
1.735191224,,0.597853508355155,,,,,,
1.738403383,,,,0.598897054711884,,,,
1.738599171,,,,,,,,0.598897054711884
1.738944483,,,0.598897054711884,,,,,
1.739369762,,,,,,,0.598897054711884,
1.740735378,,,,,,0.597853508355155,,
1.74187611,0.597853508355155,,,,,,,
1.74661513,,0.596912432244164,,,,,,
1.749279798,0.596912432244164,,,,,,,
1.749407583,,,,,,,,0.598897054711884
1.749635564,,,,,0.596912432244164,,,
1.749653409,,,,0.598897054711884,,,,
1.749941457,,,,,,0.596912432244164,,
1.751987101,,,0.597853508355155,,,,,
1.752174545,,,,,,,0.597853508355155,
1.75624712,,,,,,0.595880530810026,,
1.758935921,,0.595880530810026,,,,,,
1.759714207,,,,,,,,0.597853508355155
1.760361017,,,,0.597853508355155,,,,
1.761572685,0.595880530810026,,,,,,,
