Time [s],Rank 1,Rank 0,Rank 3,Rank 2
30.855921895,0.0478542902487987,,,
30.862106096,,,0.0478542902487987,
30.866377279,,0.0477982753039845,,
30.866925694,,,,0.0477982753039845
30.868095448,0.0478542902487987,,,
30.874314568,,,0.0477982753039845,
30.879316306,0.0477982753039845,,,
30.879925259,,0.0477415298753281,,
30.880329568,,,,0.0477415298753281
30.883515872,,,0.0477415298753281,
30.886796036,0.0477415298753281,,,
30.892738618,,0.0476959004445814,,
30.892747707,,,0.0476959004445814,
30.893847616,,,,0.0476959004445814
30.895542034,0.0476959004445814,,,
30.901819954,,,0.0476959004445814,
30.903154518,,,,0.0476504096331822
30.904483551,0.0476504096331822,,,
30.905778859,,0.0476504096331822,,
30.91235444,,,0.0476504096331822,
30.912448161,,,,0.0475947306330655
30.916983396,0.0475947306330655,,,
30.919619273,,0.0475947306330655,,
30.921186504,,,0.0475947306330655,
30.924756146,,,,0.0475492593618943
30.925510739,0.0475947306330655,,,
30.928335597,,0.0475492593618943,,
30.933855666,,,0.0475492593618943,
30.936278389,,0.0474927227715721,,
30.937397421,0.0475492593618943,,,
30.938648474,,,,0.0474927227715721
30.947368853,,,0.0474927227715721,
30.948759813,,0.0474927227715721,,
30.950084878,0.0474927227715721,,,
30.95181384,,,,0.0474472839597176
30.956477253,,,0.0474472839597176,
30.957858617,,0.0474472839597176,,
30.959086474,0.0474472839597176,,,
30.964363851,,,,0.047389448174886
30.964697849,,,0.0474472839597176,
30.965496587,,0.047389448174886,,
30.968556569,0.047389448174886,,,
30.97644188,,,0.047389448174886,
30.979159717,,,,0.0473340914460237
30.979272913,,0.0473340914460237,,
30.981914701,0.0473340914460237,,,
30.984482962,,,0.0473340914460237,
30.992156377,,,0.0472889327401065,
30.992944889,,0.0472889327401065,,
30.993253127,,,,0.0472889327401065
30.99494184,0.0472889327401065,,,
31.001920018,,,,0.0472436817407141
31.00234662,,,0.0472436817407141,
31.006768995,0.0472436817407141,,,
31.009918699,,0.0472436817407141,,
31.015390646,,,0.0472436817407141,
31.018277409,,0.0471985613013008,,
31.019226107,,,,0.0471985613013008
31.020456456,0.0471985613013008,,,
31.025202126,,,0.0471985613013008,
31.030242104,,0.047143354676508,,
31.031215088,,,,0.047143354676508
31.032950317,0.047143354676508,,,
31.033735852,,,0.047143354676508,
31.041467515,,0.0470981543129314,,
31.041612388,,,,0.0470981543129314
31.04272145,,,0.0470981543129314,
31.046626862,0.0470981543129314,,,
31.054031278,,,,0.0470530745076065
31.054190285,,0.0470530745076065,,
31.055304113,,,0.0470530745076065,
31.060373027,0.0470530745076065,,,
31.064166447,,,0.0470530745076065,
31.066378073,,0.0470079620497746,,
31.067875505,,,,0.0470079620497746
31.073982849,0.0470079620497746,,,
31.074892792,,0.0469530135452242,,
31.075466115,,,0.0470079620497746,
31.080549271,,,,0.0469530135452242
31.082831881,,,0.0469530135452242,
31.084843428,,0.0469530135452242,,
31.086564732,0.0469530135452242,,,
31.092173864,,,,0.0469082050496124
31.095404606,0.0469082050496124,,,
31.095419735,,0.0469082050496124,,
31.09638516,,,0.0469082050496124,
31.104966573,,,,0.0468511174759763
31.10519792,,,0.0469082050496124,
31.105915216,,0.0468511174759763,,
31.108465022,0.0469082050496124,,,
31.116228679,,,0.0468511174759763,
31.118421155,,,,0.0467854496851405
31.118621538,,0.0467854496851405,,
31.120066467,0.0468511174759763,,,
31.127433482,,0.0467854496851405,,
31.128338172,,,0.0467854496851405,
31.132486731,,,,0.0467408089375723
31.132712428,0.0467854496851405,,,
31.137960856,,0.0467408089375723,,
31.140509812,,,,0.0466840683694086
31.141774602,,,0.0467408089375723,
31.141828818,0.0467408089375723,,,
31.146467887,,0.0466840683694086,,
31.149263603,,,,0.0466840683694086
31.150758769,0.0466840683694086,,,
31.153533026,,,0.0466840683694086,
31.159473038,,0.0466395915502887,,
31.160359225,0.0466395915502887,,,
31.161058678,,,,0.0466395915502887
31.163125201,,,0.0466395915502887,
31.168758822,,0.0465833127038667,,
31.169571905,,,,0.0465833127038667
31.171893228,,,0.0465833127038667,
31.173356836,0.0465833127038667,,,
31.180782687,,,,0.0465387587716633
31.181585171,,0.0465387587716633,,
31.184765919,,,0.0465387587716633,
31.18487947,0.0465387587716633,,,
31.190683304,,0.0464942466027958,,
31.193458377,,,,0.0464942466027958
31.195744017,0.0464942466027958,,,
31.196599527,,,0.0464942466027958,
31.199634227,,0.0464497555644226,,
31.201594327,,,,0.0464497555644226
31.208484135,0.0464497555644226,,,
31.209890181,,,0.0464497555644226,
31.214552266,,,,0.0464053087463821
31.214782433,,0.0464053087463821,,
31.219987183,0.0464053087463821,,,
31.221908704,,,0.0464053087463821,
31.226886411,,,,0.0463608959848134
31.227684005,,0.0463608959848134,,
31.231084427,0.0463608959848134,,,
31.232979455,,,0.0463608959848134,
31.238921789,,,,0.0463166102356976
31.241609475,,0.0463166102356976,,
31.244242578,0.0463166102356976,,,
31.245741562,,,0.0463166102356976,
31.247874457,,,,0.0462723518755225
31.252741802,,0.0462723518755225,,
31.257045561,0.0462723518755225,,,
31.259011127,,,0.0462723518755225,
31.260560902,,,,0.0462280690226168
31.261715258,,0.0462280690226168,,
31.267773711,,,0.0462280690226168,
31.270624752,0.0462280690226168,,,
31.270919804,,,,0.0461839091011171
31.27820795,,0.0461839091011171,,
31.279146217,,,0.0461839091011171,
31.283233602,,,,0.0461397028225675
31.283313862,0.0461839091011171,,,
31.287567675,,0.0461397028225675,,
31.292394661,0.0461397028225675,,,
31.292577254,,,0.0461397028225675,
31.295430321,,,,0.0460955556179157
31.296962872,,0.0460955556179157,,
31.302118841,0.0460955556179157,,,
31.30229152,,,0.0460955556179157,
31.30631959,,0.0460514460288988,,
31.308255885,,,,0.0460514460288988
31.311939093,0.0460514460288988,,,
31.31491154,,,0.0460514460288988,
31.315221651,,0.0460073769870914,,
31.320926584,,,,0.0460073769870914
31.324028881,,,0.0460073769870914,
31.325089105,0.0460073769870914,,,
31.328429037,,0.0459633492464855,,
31.329531523,,,,0.0459633492464855
31.332870597,,,0.0459633492464855,
31.33793631,0.0459633492464855,,,
31.338059706,,0.0459195079260209,,
31.34122898,,,0.0459633492464855,
31.347943805,,,,0.0459195079260209
31.350393711,,0.0459195079260209,,
31.350720332,,,0.0459195079260209,
31.351126826,0.0459195079260209,,,
31.356902878,,,,0.0458658750865957
31.359111932,,,0.0458658750865957,
31.362464714,0.0458658750865957,,,
31.362579464,,0.0458658750865957,,
31.369931536,,0.045810224500856,,
31.370810983,,,,0.045810224500856
31.371138093,,,0.0458658750865957,
31.373681262,0.045810224500856,,,
31.380482164,,0.0457567485978199,,
31.381286289,,,0.045810224500856,
31.384636116,,,,0.0457567485978199
31.386663167,0.0457567485978199,,,
31.387180931,,0.0457567485978199,,
31.389343488,,,0.0457567485978199,
31.394310009,,0.0457130881332273,,
31.395022562,,,,0.0457130881332273
31.397416664,,,0.0457130881332273,
31.398551874,0.0457130881332273,,,
31.404769888,,,,0.0456577474708693
31.406314429,,,0.0456577474708693,
31.406974797,0.0456577474708693,,,
31.407290041,,0.0456577474708693,,
31.415395468,,0.0456143385816855,,
31.416336482,0.0456577474708693,,,
31.417238071,,,0.0456577474708693,
31.419021382,,,,0.0456143385816855
31.427914734,,,0.0456143385816855,
31.428473686,,0.0455504045542268,,
31.428863459,0.0456143385816855,,,
31.429247458,,,,0.0455504045542268
31.435221374,,,0.0455504045542268,
31.440346032,,,,0.0455068114667313
31.441518578,,0.0455068114667313,,
31.441954536,0.0455504045542268,,,
31.448809894,,,0.0455068114667313,
31.449772159,,,,0.0454632171625092
31.450698639,0.0455068114667313,,,
31.453449304,,0.0454632171625092,,
31.460125384,0.0454632171625092,,,
31.461095844,,,0.0454632171625092,
31.461617309,,,,0.0454197360976993
31.468805971,0.0454197360976993,,,
31.470231433,,0.0454197360976993,,
31.473122166,,,0.0454197360976993,
31.474041651,,,,0.0453763454146174
31.481373591,0.0453763454146174,,,
31.48420351,,0.0453763454146174,,
31.484849646,,,,0.0453763454146174
31.484873795,,,0.0453763454146174,
31.492836522,,0.0453329260014398,,
31.494942449,0.0453329260014398,,,
31.495669558,,,,0.0453329260014398
31.499522908,,,0.0453329260014398,
31.503166419,,,,0.0452782733891747
31.503928065,,0.0452782733891747,,
31.504302941,0.0453329260014398,,,
31.509945796,,,0.0452782733891747,
31.512275399,,0.0452782733891747,,
31.513843419,0.0452782733891747,,,
31.514886361,,,,0.0452243402019332
31.519154207,,,0.0452243402019332,
31.520755261,0.0452243402019332,,,
31.523305059,,0.0452243402019332,,
31.526368687,,,,0.0451693787413651
31.528503322,,,0.0452243402019332,
31.531886632,,0.0451693787413651,,
31.532455012,0.0451693787413651,,,
31.537268102,,,,0.0451166127060926
31.538072494,,,0.0451693787413651,
31.545016149,,0.0451166127060926,,
31.545606408,0.0451166127060926,,,
31.548327355,,,,0.0451166127060926
31.550082879,,,0.0451166127060926,
31.557236903,,0.0450735227958503,,
31.558579791,,,0.0450735227958503,
31.559307436,,,,0.0450735227958503
31.559843203,0.0450735227958503,,,
31.566930156,,,,0.045019182676546
31.569530796,,0.045019182676546,,
31.570030817,,,0.045019182676546,
31.57456216,0.045019182676546,,,
31.574749668,,,,0.0449761851697365
31.578328897,,0.0449761851697365,,
31.583150157,,,0.0449761851697365,
31.585864727,0.0449761851697365,,,
31.586433572,,0.0449332131675395,,
31.588253012,,,,0.0449332131675395
31.594397853,0.0449332131675395,,,
31.596956238,,,0.0449332131675395,
31.600567581,,,,0.0448902803212637
31.600868946,,0.0448902803212637,,
31.606480136,,,0.0448902803212637,
31.607253498,0.0448902803212637,,,
31.61278985,,0.0448473895166359,,
31.613702227,,,,0.0448473895166359
31.615650711,0.0448473895166359,,,
31.619814711,,,0.0448473895166359,
31.620652657,,0.0448044720386858,,
31.624588951,0.0448044720386858,,,
31.625991609,,,,0.0448044720386858
31.628387598,,,0.0448044720386858,
31.634009137,,0.0447616088923583,,
31.635066047,,,,0.0447616088923583
31.635397239,0.0447616088923583,,,
31.642053857,,,0.0447616088923583,
31.642831695,,0.0447187121963923,,
31.643950308,,,,0.0447187121963923
31.646928924,0.0447187121963923,,,
31.650356201,,,0.0447187121963923,
31.653869208,,,,0.0446759344428737
31.655429866,0.0446759344428737,,,
31.6570241,,0.0446759344428737,,
31.659123786,,,0.0446759344428737,
31.662918888,0.0446759344428737,,,
31.665341511,,,,0.0446331064333556
31.66678547,,0.0446331064333556,,
31.670805374,,,0.0446331064333556,
31.674289712,0.0446331064333556,,,
31.678005013,,,,0.0445800023345064
31.679711157,,0.0445800023345064,,
31.681219743,,,0.0445800023345064,
31.681827045,0.0445800023345064,,,
31.688730909,,,,0.0445373504708157
31.68941753,,0.0445373504708157,,
31.690427547,0.0445373504708157,,,
31.692159301,,,0.0445373504708157,
31.697733782,,0.0444948133567662,,
31.698469625,,,,0.0444948133567662
31.704073802,0.0444948133567662,,,
31.705549875,,,0.0444948133567662,
31.709354187,,,,0.0444522381746818
31.709649183,,0.0444522381746818,,
31.713060394,0.0444522381746818,,,
31.714861083,,,0.0444522381746818,
31.720340505,,0.0444097821033474,,
31.721586878,,,,0.0444097821033474
31.72692863,0.0444097821033474,,,
31.727513938,,,0.0444097821033474,
31.732768025,,0.0443672792958351,,
31.733813535,,,,0.0443672792958351
31.73614877,0.0443672792958351,,,
31.736478638,,,0.0443672792958351,
31.740705064,,,,0.0443248218278532
31.747612662,,0.0443248218278532,,
31.749067018,0.0443248218278532,,,
31.749146738,,,0.0443248218278532,
31.754578338,,,,0.0442824806957669
31.761167548,,0.0442824806957669,,
31.761587584,,,0.0442824806957669,
31.762254828,0.0442824806957669,,,
31.765537952,,,,0.0442402360742252
31.770170183,,,0.0442402360742252,
31.770505563,,0.0442402360742252,,
31.774256905,0.0442402360742252,,,
31.778455311,,0.0441979538923714,,
31.779305072,,,,0.0441979538923714
31.783092459,,,0.0441979538923714,
31.787216909,,0.0441557282908181,,
31.789913742,0.0441979538923714,,,
31.791626337,,,,0.0441557282908181
31.792356428,,,0.0441557282908181,
31.799595266,,0.0441135397351054,,
31.800436863,0.0441557282908181,,,
31.802578644,,,0.0441557282908181,
31.803206868,,,,0.0441135397351054
31.808885977,0.0441135397351054,,,
31.811424267,,0.0441135397351054,,
31.813682521,,,0.0441135397351054,
31.815208368,,,,0.0440620605683805
31.816952278,0.0441135397351054,,,
31.821669742,,0.0440620605683805,,
31.821889886,,,0.0440620605683805,
31.827517265,,,,0.0439982511387632
31.827966641,0.0440620605683805,,,
31.82999262,,0.0439982511387632,,
31.830248539,,,0.0440620605683805,
31.835366627,0.0439982511387632,,,
31.837221942,,,0.0439982511387632,
31.839982892,,,,0.0439469349407497
31.843935129,,0.0439469349407497,,
31.844020703,0.0439469349407497,,,
31.8492379,,,0.0439469349407497,
31.85337551,,0.0439048802219183,,
31.853610614,0.0439048802219183,,,
31.854070329,,,,0.0439048802219183
31.861543826,,,0.0439048802219183,
31.865595332,0.0438627353550214,,,
31.866663842,,0.0438627353550214,,
31.866681119,,,,0.0438627353550214
31.874939923,,,0.0438627353550214,
31.878652061,,0.0438206436321153,,
31.879319697,0.0438627353550214,,,
31.879384984,,,,0.0438206436321153
31.887367679,,,0.0438206436321153,
31.891188592,,0.0437683446004902,,
31.892026248,0.0438206436321153,,,
31.892238133,,,,0.0437683446004902
31.896094791,,,0.0437683446004902,
31.904480873,,0.0437263978589026,,
31.904917083,,,0.0437683446004902,
31.905290393,0.0437683446004902,,,
31.908310063,,,,0.0437263978589026
31.916771218,,,0.0437263978589026,
31.917718443,0.0437263978589026,,,
31.917847747,,0.0436752149025069,,
31.921779288,,,,0.0436752149025069
31.925060161,,,0.0436752149025069,
31.930343195,0.0436752149025069,,,
31.930726596,,0.0436334773029251,,
31.933936516,,,,0.0436334773029251
31.937230174,,,0.0436334773029251,
31.941831209,0.0436334773029251,,,
31.944287517,,0.0435917717126179,,
31.946906763,,,,0.0435917717126179
31.949471791,,,0.0435917717126179,
31.951557354,0.0435917717126179,,,
31.956871587,,0.0435500620245769,,
31.957739154,,,0.0435500620245769,
31.959158569,,,,0.0435500620245769
31.963853008,0.0435500620245769,,,
31.970335825,,0.0435084629535357,,
31.972306836,,,,0.0435084629535357
31.973100919,,,0.0435084629535357,
31.975599126,0.0435084629535357,,,
31.981776844,,,,0.0434667744717863
31.984304975,,0.0434667744717863,,
31.985393458,0.0434667744717863,,,
31.986015176,,,0.0434667744717863,
31.990553317,,,,0.0434251310597009
31.993800603,,0.0434251310597009,,
31.995251367,0.0434251310597009,,,
31.99779049,,,0.0434251310597009,
31.998790801,,,,0.0434251310597009
32.001711131,,0.0433835886341361,,
32.006379331,0.0433835886341361,,,
32.010275412,,,,0.0433835886341361
32.011207425,,,0.0433835886341361,
32.015917528,,0.0433314392204124,,
32.018203574,,,,0.0433314392204124
32.019101428,0.0433314392204124,,,
32.024969625,,,0.0433314392204124,
32.02668569,,,,0.0432898760328945
32.029011994,,0.0432898760328945,,
32.033916423,,,0.0432898760328945,
32.034158844,0.0432898760328945,,,
32.036906234,,,,0.0432483856286213
32.040419575,,0.0432483856286213,,
32.042924773,,,0.0432483856286213,
32.048060377,0.0432483856286213,,,
32.048923189,,,,0.0432070774206992
32.050202126,,,0.0432483856286213,
32.052557007,,0.0432070774206992,,
32.056399638,0.0432070774206992,,,
32.05805931,,,,0.0432070774206992
32.062263017,,,0.0432070774206992,
32.065915652,,0.0431565911697993,,
32.068577669,,,,0.0431565911697993
32.069363541,0.0431565911697993,,,
32.069684492,,,0.0431565911697993,
32.075928273,,,,0.0431047581279095
32.078958419,,0.0431047581279095,,
32.080481212,,,0.0431047581279095,
32.084520276,0.0431047581279095,,,
32.087708249,,0.0430637431278715,,
32.088809967,,,,0.0430637431278715
32.092343966,,,0.0430637431278715,
32.093006996,0.0430637431278715,,,
32.096939017,,0.0430227673635536,,
32.098298958,,,,0.0430227673635536
32.105229307,,,0.0430227673635536,
32.105314878,0.0430227673635536,,,
32.105684438,,0.042981637112595,,
32.106865298,,,,0.042981637112595
32.117949757,,,0.042981637112595,
32.118073239,0.042981637112595,,,
32.118249354,,0.0429405829144656,,
32.120848926,,,,0.0429405829144656
32.126903371,,,0.0429405829144656,
32.127334182,0.0429405829144656,,,
32.129768913,,0.0428994816576967,,
32.133983592,,,,0.0428994816576967
32.135767058,,,0.0428994816576967,
32.136358631,0.0428994816576967,,,
32.143178467,,,,0.0428585040703445
32.143213636,,0.0428585040703445,,
32.145892383,0.0428585040703445,,,
32.151077703,,,,0.0428174826237741
32.153167389,,,0.0428585040703445,
32.156971229,,0.0428174826237741,,
32.15869741,0.0428174826237741,,,
32.163676606,,,0.0428174826237741,
32.165212489,,,,0.0427766526574682
32.170863142,,0.0427766526574682,,
32.173415384,0.0427766526574682,,,
32.17484896,,,0.0427766526574682,
32.179268583,,,,0.0427358362976769
32.18373287,,0.0427358362976769,,
32.186545812,0.0427358362976769,,,
32.188004242,,,,0.0426950626392146
32.18809863,,,0.0427358362976769,
32.192896544,,0.0426950626392146,,
32.19724581,,,0.0426950626392146,
32.199112109,0.0426950626392146,,,
32.199836834,,,,0.0426543074840382
32.207046631,,0.0426543074840382,,
32.209473876,,,0.0426543074840382,
32.211837674,0.0426543074840382,,,
32.21233263,,,,0.0426135487890863
32.220739817,,,0.0426135487890863,
32.220819019,,0.0426135487890863,,
32.224467508,0.0426135487890863,,,
32.22471686,,,,0.0425727685810312
32.229361171,,0.0425727685810312,,
32.231055899,,,0.0425727685810312,
32.237668167,0.0425727685810312,,,
32.238819652,,,,0.0425320367272084
32.241701821,,0.0425320367272084,,
32.243496004,,,0.0425320367272084,
32.252152803,0.0425320367272084,,,
32.252392094,,,,0.0424913397861168
32.256956372,,0.0424913397861168,,
32.258078844,,,0.0424913397861168,
32.260687815,0.0424913397861168,,,
32.265949011,,,,0.0424506812739659
32.268977766,,0.0424506812739659,,
32.271501292,,,0.0424506812739659,
32.273628655,0.0424506812739659,,,
32.278536027,,,,0.042410123342779
32.281302349,,0.042410123342779,,
32.283775845,,,0.042410123342779,
32.285446027,0.042410123342779,,,
32.290242298,,,,0.0423695302790113
32.292545055,,,0.0423695302790113,
32.294779627,,0.0423695302790113,,
32.296027593,0.0423695302790113,,,
32.301702904,,,,0.0423289226315646
32.302923352,,0.0423289226315646,,
32.304811249,,,0.0423289226315646,
32.311452115,0.0423289226315646,,,
32.313845679,,,,0.042288361871786
32.315341741,,0.042288361871786,,
32.316823548,,,0.042288361871786,
32.320364295,0.042288361871786,,,
32.324058154,,0.0422478361295236,,
32.325558489,,,0.042288361871786,
32.326911075,,,,0.0422478361295236
32.330243533,0.0422478361295236,,,
32.333023211,,0.0422478361295236,,
32.33620853,,,0.0422478361295236,
32.340223018,,,,0.042198306736873
32.34249025,,,0.042198306736873,
32.344297878,0.042198306736873,,,
32.344952604,,0.042198306736873,,
32.352676718,,,,0.0421471637699166
32.353278067,,0.0421471637699166,,
32.3540226,0.0421471637699166,,,
32.354084576,,,0.0421471637699166,
32.361773411,,0.0421070562049004,,
32.364803636,,,,0.0421070562049004
32.367071851,,,0.0421070562049004,
32.367382847,0.0421070562049004,,,
32.37408068,,,,0.042066854081473
32.376273186,,,0.042066854081473,
32.377060998,,0.042066854081473,,
32.379766203,0.042066854081473,,,
32.386240766,,,0.0420266582380694,
32.386385973,,0.0420266582380694,,
32.387428115,,,,0.0420266582380694
32.390609391,0.0420266582380694,,,
32.395796877,,,0.0420266582380694,
32.398269036,,,,0.0419865083776585
32.398907269,,0.0419865083776585,,
32.402073279,0.0419865083776585,,,
32.406159918,,,0.0419865083776585,
32.406833171,,,,0.0419375145793593
32.411831032,,0.0419375145793593,,
32.413619621,,,0.0419375145793593,
32.415281987,0.0419375145793593,,,
32.420605814,,,,0.0418974352010504
32.42316171,,,0.0419375145793593,
32.424638858,,0.0418974352010504,,
32.427489187,0.0418974352010504,,,
32.433081925,,,,0.0418974352010504
32.437035818,,,0.0418974352010504,
32.437499646,,0.0418485701146709,,
32.440898276,0.0418485701146709,,,
32.443161074,,,,0.0418485701146709
32.446158913,,,0.0418485701146709,
32.450978276,0.0418485701146709,,,
32.452912922,,0.041798221281721,,
32.453032164,,,,0.041798221281721
32.455110532,,,0.041798221281721,
32.462271932,0.041798221281721,,,
32.463540871,,,0.041798221281721,
32.466317466,,,,0.0417484163921912
32.466538732,,0.0417484163921912,,
32.471012798,0.0417484163921912,,,
32.473446237,,,0.0417484163921912,
32.478669813,,,,0.0416997561732253
32.479853956,,0.0416997561732253,,
32.480921115,,,0.0416997561732253,
32.483566787,0.0416997561732253,,,
32.488359448,,,0.0416600314250227,
32.490499282,,0.0416600314250227,,
32.490673938,,,,0.0416600314250227
32.495841774,0.0416600314250227,,,
32.498911462,,,,0.0416203260021923
32.499205782,,,0.0416600314250227,
32.505158372,,0.0416203260021923,,
32.506527219,0.0416203260021923,,,
32.507568942,,,,0.0416203260021923
32.51011905,,,0.0416203260021923,
32.515355465,0.0416203260021923,,,
32.518562451,,0.041571746487673,,
32.519742096,,,,0.041571746487673
32.52076425,,,0.041571746487673,
32.524778262,0.041571746487673,,,
32.52786241,,,,0.041571746487673
32.533207292,,,0.041571746487673,
32.534005658,0.041571746487673,,,
32.534317243,,0.0415118866943132,,
32.54007247,,,,0.0415118866943132
32.542538766,,,0.0415118866943132,
32.54598808,0.0415118866943132,,,
32.547896195,,0.04144358012999,,
32.547966373,,,,0.04144358012999
32.553460313,,,0.04144358012999,
32.558554308,0.04144358012999,,,
32.559961411,,0.0414039679820135,,
32.560775641,,,,0.0414039679820135
32.566867365,,,0.0414039679820135,
32.567614268,0.0414039679820135,,,
32.572920259,,,,0.0413642725858192
32.57391258,,0.0413642725858192,,
32.576093812,0.0413642725858192,,,
32.580181082,,,0.0413642725858192,
32.585454133,,,,0.0413247010571933
32.586849884,,0.0413247010571933,,
32.588030599,0.0413247010571933,,,
32.589625246,,,0.0413247010571933,
32.595957439,,0.041285226558147,,
32.595995255,,,,0.041285226558147
32.598483198,0.041285226558147,,,
32.602288415,,,0.041285226558147,
32.605442583,,0.0412457792900586,,
32.607432246,,,,0.0412457792900586
32.608036565,0.0412457792900586,,,
32.611246289,,,0.0412457792900586,
32.618281159,,0.0412062456847705,,
32.621206282,,,,0.0412062456847705
32.621396641,0.0412062456847705,,,
32.622233136,,,0.0412062456847705,
32.629413256,,0.0411667004798449,,
32.632925533,,,,0.0411667004798449
32.634481108,,,0.0411667004798449,
32.63673735,0.0411667004798449,,,
32.641670634,,0.0411272001333347,,
32.64168211,,,,0.0411272001333347
32.643698019,,,0.0411272001333347,
32.649957784,0.0411272001333347,,,
32.650005562,,,,0.0410877963971273
32.653761359,,,0.0410877963971273,
32.65462601,,0.0410877963971273,,
32.663261947,,,,0.0410484870063378
32.663830862,0.0410877963971273,,,
32.665233905,,,0.0410877963971273,
32.668327183,,0.0410484870063378,,
32.672319136,0.0410484870063378,,,
32.676693702,,,0.0410484870063378,
