Time [s],Relative error 0
49.426409419,0.00479320333475538
49.436468831,0.00478856766638059
49.444761642,0.00478393648200323
49.45344411,0.00477930977728596
49.462602466,0.00477468754789568
49.472736399,0.00477006978950346
49.482423553,0.00476545649778454
49.4929494,0.00476084766841837
49.503026532,0.00475624329708858
49.513757281,0.00475164337948295
49.523139472,0.00474704791129346
49.532861707,0.00474245688821623
49.542637966,0.00473787030595157
49.551770372,0.00473328816020394
49.561709226,0.00472871044668194
49.575619933,0.00472413716109833
49.58472277,0.00471956829917003
49.594413362,0.00471500385661809
49.604599165,0.0047104438291677
49.613536572,0.0047058882125482
49.622967325,0.00470133700249302
49.632474514,0.00469679019473977
49.641717113,0.00469224778503015
49.651653231,0.00468770976910998
49.663928629,0.00468317614272921
49.673871733,0.0046786469016419
49.684226997,0.00467412204160619
49.693490905,0.00466960155838437
49.703150005,0.00466508544774278
49.712119254,0.0046605737054519
49.724955084,0.00465606632728626
49.734388163,0.0046515633090245
49.7435082,0.00464706464644935
49.753767181,0.00464257033534761
49.763714194,0.00463808037151014
49.774308178,0.0046335947507319
49.784260493,0.0046291134688119
49.794054473,0.00462463652155321
49.803721671,0.00462016390476299
49.813015218,0.0046156956142524
49.822978669,0.00461123164583672
49.83316396,0.00460677199533522
49.841641066,0.00460231665857124
49.850547982,0.00459786563137217
49.860604537,0.00459341890956941
49.870357122,0.00458897648899841
49.880425234,0.00458453836549864
49.891132699,0.00458010453491361
49.899812702,0.00457567499309083
49.910350205,0.00457124973588184
49.920385902,0.00456682875914218
49.930514494,0.00456241205873142
49.939496954,0.00455799963051312
49.948856663,0.00455359147035484
49.958876674,0.00454918757412815
49.968987655,0.00454478793770859
49.979120365,0.00454039255697572
49.987710491,0.00453600142781305
49.997938862,0.00453161454610812
50.007826288,0.00452723190775239
50.017470874,0.00452285350864135
50.027119609,0.00451847934467443
50.036896069,0.00451410941175501
50.046925752,0.00450974370579048
50.056250802,0.00450538222269215
50.070145101,0.0045010249583753
50.079667806,0.00449667190875915
50.08805345,0.0044923230697669
50.097015694,0.00448797843732564
50.106329968,0.00448363800736645
50.115019473,0.00447930177582432
50.124776318,0.00447496973863818
50.134760907,0.00447064189175088
50.14505494,0.0044663182311092
50.154871392,0.00446199875266385
50.164598648,0.00445768345236943
50.173410344,0.00445337232618449
50.18354961,0.00444906537007147
50.193066833,0.0044447625799967
50.203545501,0.00444046395193044
50.213333276,0.00443616948184683
50.222528186,0.00443187916572391
50.232797311,0.00442759299954361
50.242917202,0.00442331097929176
50.252941533,0.00441903310095804
50.262145564,0.00441475936053605
50.272406931,0.00441048975402322
50.28212663,0.0044062242774209
50.293531372,0.00440196292673427
50.303538233,0.00439770569797239
50.313598667,0.00439345258714818
50.323131696,0.00438920359027842
50.331971377,0.00438495870338373
50.341767512,0.0043807179224886
50.35177346,0.00437648124362134
50.361642574,0.00437224866281413
50.371658515,0.00436802017610296
50.382657953,0.00436379577952767
50.393057008,0.00435957546913193
50.403492727,0.00435535924096324
50.412409455,0.00435114709107292
50.422410182,0.00434693901551609
50.432467629,0.00434273501035173
50.441905649,0.00433853507164258
50.451598716,0.00433433919545524
50.461088526,0.00433014737786007
50.47108813,0.00432595961493126
50.479659472,0.00432177590274679
50.488943818,0.00431759623738842
50.498667967,0.00431342061494173
50.510847855,0.00430924903149605
50.52009272,0.00430508148314453
50.529671314,0.00430091796598406
50.539832109,0.00429675847611535
50.549897164,0.00429260300964283
50.560245482,0.00428845156267475
50.569455456,0.00428430413132308
50.578523082,0.00428016071170359
50.587423583,0.00427602129993578
50.596910857,0.00427188589214291
50.606414578,0.004267754484452
50.616261911,0.00426362707299379
50.626500215,0.0042595036539028
50.63578853,0.00425538422331727
50.645665622,0.00425126877737917
50.655027496,0.0042471573122342
50.664166837,0.00424304982403181
50.673537893,0.00423894630892515
50.68394241,0.0042348467630711
50.694320877,0.00423075118263028
50.704253436,0.00422665956376698
50.712696604,0.00422257190264923
50.721685789,0.00421848819544876
50.730020917,0.004214408438341
50.739848024,0.0042103326275051
50.749642876,0.00420626075912386
50.759707329,0.00420219282938383
50.769868065,0.00419812883447519
50.780012262,0.00419406877059186
50.789560105,0.0041900126339314
50.800156755,0.00418596042069508
50.809986818,0.00418191212708781
50.819527925,0.00417786774931821
50.828904083,0.00417382728359853
50.838356786,0.00416979072614471
50.848097584,0.00416575807317634
50.858339616,0.00416172932091667
50.867117715,0.0041577044655926
50.87650138,0.00415368350343468
50.886718094,0.00414966643067711
50.8968789,0.00414565324355773
50.907046802,0.00414164393831802
50.917100099,0.0041376385112031
50.927403543,0.0041336369584617
50.936693783,0.00412963927634622
50.946732898,0.00412564546111264
50.957000048,0.00412165550902059
50.966899511,0.00411766941633331
50.975970556,0.00411368717931766
50.985737804,0.0041097087942441
50.995743051,0.0041057342573867
51.006053391,0.00410176356502315
51.015840956,0.00409779671343472
51.025942596,0.00409383369890629
51.035411717,0.00408987451772632
51.044470072,0.00408591916618688
51.053709274,0.00408196764058361
51.063097659,0.00407801993721574
51.073384324,0.00407407605238608
51.082855912,0.00407013598240102
51.094064712,0.00406619972357051
51.102947412,0.00406226727220808
51.112876604,0.00405833862463082
51.122483974,0.00405441377715939
51.131679746,0.00405049272611801
51.141620314,0.00404657546783444
51.150898034,0.00404266199864001
51.160891634,0.00403875231486959
51.170606181,0.00403484641286159
51.179936503,0.00403094428895798
51.189613273,0.00402704593950425
51.198090228,0.00402315136084943
51.207662487,0.00401926054934609
51.217265447,0.00401537350135031
51.226797113,0.00401149021322172
51.236864172,0.00400761068132345
51.247016809,0.00400373490202216
51.257287327,0.00399986287168801
51.269086478,0.00399599458669469
51.278544394,0.0039921300434194
51.292921586,0.00398826923824281
51.302644582,0.00398441216754912
51.310991718,0.00398055882772604
51.320989498,0.00397670921516474
51.331067523,0.00397286332625989
51.340572918,0.00396902115740968
51.350657778,0.00396518270501573
51.360606866,0.00396134796548319
51.368956818,0.00395751693522065
51.377019128,0.0039536896106402
51.38726954,0.00394986598815739
51.396934292,0.00394604606419124
51.406693943,0.00394222983516423
51.416841478,0.0039384172975023
51.428332368,0.00393460844763485
51.439510017,0.00393080328199473
51.450697629,0.00392700179701826
51.460707767,0.00392320398914517
51.470900105,0.00391940985481867
51.481136365,0.00391561939048539
51.490470926,0.0039118325925954
51.499513234,0.00390804945760221
51.509503767,0.00390426998196275
51.519041617,0.0039004941621374
51.528860414,0.00389672199458993
51.538551848,0.00389295347578757
51.548594752,0.00388918860220092
51.559257584,0.00388542737030404
51.569556388,0.00388166977657437
51.579078,0.00387791581749277
51.589107713,0.0038741654895435
51.598776345,0.00387041878921423
51.608729311,0.00386667571299602
51.61948627,0.00386293625738331
51.629385734,0.00385920041887396
51.639539904,0.0038554681939692
51.651387988,0.00385173957917364
51.664630234,0.00384801457099529
51.673643064,0.00384429316594551
51.683817341,0.00384057536053907
51.69376267,0.00383686115129408
51.70379525,0.00383315053473203
51.71307289,0.00382944350737777
51.722953149,0.00382574006575953
51.7324482,0.00382204020640887
51.742304444,0.00381834392586073
51.751677403,0.00381465122065339
51.76180393,0.00381096208732848
51.771050398,0.00380727652243096
51.781417158,0.00380359452250917
51.791109915,0.00379991608411475
51.800552375,0.00379624120380269
51.810338467,0.00379256987813133
51.820154889,0.0037889021036623
51.830360017,0.0037852378769606
51.839927515,0.00378157719459452
51.848893878,0.00377792005313568
51.858034342,0.00377426644915902
51.867812946,0.0037706163792428
51.877508029,0.00376696983996856
51.887678667,0.00376332682792118
51.896897512,0.00375968733968882
51.905827721,0.00375605137186296
51.915441837,0.00375241892103837
51.924696704,0.0037487899838131
51.934454631,0.00374516455678851
51.944369149,0.00374154263656924
51.953692936,0.0037379242197632
51.963423239,0.00373430930298161
51.972765859,0.00373069788283895
51.982781741,0.00372708995595298
51.992792821,0.00372348551894472
52.002731034,0.00371988456843847
52.011692846,0.0037162871010618
52.025833333,0.00371269311344553
52.036355511,0.00370910260222374
52.046159334,0.00370551556403378
52.05602562,0.00370193199551624
52.066248559,0.00369835189331496
52.075913321,0.00369477525407702
52.087397416,0.00369120207445276
52.097620876,0.00368763235109576
52.10865294,0.00368406608066282
52.11946683,0.00368050325981398
52.129366704,0.00367694388521252
52.138899112,0.00367338795352494
52.148289291,0.00366983546142096
52.157941785,0.00366628640557353
52.166977438,0.00366274078265882
52.176792857,0.00365919858935621
52.189589517,0.00365565982234828
52.19955839,0.00365212447832085
52.209656461,0.00364859255396291
52.219478977,0.00364506404596667
52.229981911,0.00364153895102756
52.238611357,0.00363801726584417
52.248882086,0.00363449898711829
52.258917001,0.00363098411155493
52.267760601,0.00362747263586226
52.277859023,0.00362396455675164
52.287667216,0.0036204598709376
52.297061415,0.00361695857513788
52.306447044,0.00361346066607337
52.316636926,0.00360996614046812
52.325995463,0.00360647499504939
52.335661218,0.00360298722654757
52.345337927,0.00359950283169622
52.354961365,0.00359602180723206
52.364959445,0.00359254414989499
52.374088373,0.00358906985642803
52.383510195,0.00358559892357737
52.392449987,0.00358213134809233
52.401257524,0.00357866712672539
52.410856103,0.00357520625623218
52.420829547,0.00357174873337145
52.430829001,0.00356829455490508
52.441005142,0.0035648437175981
52.450840878,0.00356139621821866
52.461303308,0.00355795205353804
52.471360094,0.00355451122033065
52.480057177,0.003551073715374
52.490101283,0.00354763953544873
52.500409067,0.00354420867733859
52.509665789,0.00354078113783046
52.519712331,0.00353735691371429
52.529695518,0.00353393600178317
52.539457494,0.00353051839883328
52.548978826,0.00352710410166388
52.558652198,0.00352369310707737
52.568455329,0.0035202854118792
52.57815,0.00351688101287793
52.591291455,0.00351347990688521
52.600967463,0.00351008209071576
52.610892986,0.00350668756118739
52.620550482,0.00350329631512099
52.63063442,0.00349990834934052
52.640656676,0.00349652366067302
52.64931973,0.00349314224594859
52.659657263,0.00348976410200041
52.66996634,0.00348638922566469
52.679611547,0.00348301761378074
52.689396076,0.00347964926319091
52.699542488,0.00347628417074061
52.708596753,0.00347292233327828
52.7181549,0.00346956374765544
52.727947006,0.00346620841072664
52.73805533,0.00346285631934946
52.749078964,0.00345950747038455
52.758470737,0.00345616186069557
52.767993743,0.00345281948714922
52.7768749,0.00344948034661524
52.785300907,0.0034461444359664
52.793834232,0.00344281175207847
52.803869498,0.00343948229183026
52.813873372,0.00343615605210361
52.822990422,0.00343283302978337
52.832838617,0.00342951322175737
52.843403213,0.00342619662491651
52.852747467,0.00342288323615464
52.862971709,0.00341957305236865
52.872719593,0.00341626607045842
52.88301146,0.00341296228732683
52.891707069,0.00340966169987976
52.901446754,0.00340636430502608
52.911153944,0.00340307009967764
52.919503285,0.00339977908074929
52.929670836,0.00339649124515886
52.939632613,0.00339320658982717
52.949370644,0.003389925111678
52.959009908,0.00338664680763812
52.968895118,0.00338337167463726
52.981381743,0.00338009970960814
52.990658943,0.00337683090948644
53.000954308,0.00337356527121078
53.010677445,0.00337030279172277
53.020081918,0.00336704346796698
53.029818636,0.0033637872968909
53.039807094,0.00336053427544502
53.048915053,0.00335728440058275
53.058718064,0.00335403766926045
53.068523902,0.00335079407843742
53.078350707,0.00334755362507593
53.087322433,0.00334431630614115
53.097368453,0.00334108211860122
53.106710031,0.00333785105942718
53.115894757,0.00333462312559302
53.125866357,0.00333139831407565
53.134735335,0.00332817662185492
53.143464251,0.00332495804591357
53.151785768,0.00332174258323729
53.16168918,0.00331853023081467
53.171357551,0.00331532098563721
53.180900642,0.00331211484469933
53.190277181,0.00330891180499835
53.200013017,0.0033057118635345
53.21016852,0.00330251501731091
53.219434022,0.00329932126333361
53.229533667,0.00329613059861152
53.238250044,0.00329294302015645
53.247858205,0.00328975852498312
53.257334564,0.00328657711010912
53.267069728,0.00328339877255492
53.276398316,0.0032802235093439
53.285060077,0.0032770513175023
53.294809855,0.00327388219405922
53.304423961,0.00327071613604667
53.314019904,0.0032675531404995
53.323448663,0.00326439320445544
53.33331946,0.0032612363249551
53.342608506,0.00325808249904193
53.352726483,0.00325493172376225
53.362667121,0.00325178399616523
53.371559764,0.00324863931330291
53.381505073,0.00324549767223016
53.391515783,0.00324235907000471
53.400413117,0.00323922350368715
53.410694971,0.00323609097034089
53.420476152,0.00323296146703219
53.429697923,0.00322983499083015
53.4392735,0.0032267115388067
53.448982935,0.00322359110803661
53.457903262,0.00322047369559747
53.468303569,0.0032173592985697
53.477702188,0.00321424791403655
53.487656097,0.00321113953908408
53.497609565,0.00320803417080119
53.507296097,0.00320493180627956
53.517328547,0.00320183244261373
53.527551055,0.003198736076901
53.537114012,0.00319564270624152
53.549919953,0.00319255232773822
53.559632125,0.00318946493849684
53.569459442,0.00318638053562593
53.578905981,0.00318329911623681
53.588613222,0.00318022067744362
53.598494493,0.00317714521636329
53.608476155,0.00317407273011551
53.618327157,0.00317100321582279
53.627904067,0.00316793667061042
53.638308925,0.00316487309160644
53.648256058,0.0031618124759417
53.657630772,0.00315875482074982
53.66685118,0.00315570012316717
53.677230319,0.00315264838033293
53.687054258,0.003149599589389
53.695535783,0.00314655374748009
53.704123183,0.00314351085175364
53.713787675,0.00314047089935986
53.72280731,0.00313743388745171
53.732791389,0.00313439981318493
53.742426884,0.00313136867371797
53.752401319,0.00312834046621207
53.761450172,0.00312531518783118
53.770576674,0.00312229283574202
53.780523968,0.00311927340711403
