Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
108.937150977,0.31536723108107,,,,,,,,,,,,,,,
108.939225593,,0.31536723108107,,,,,,,,,,,,,,
108.939616526,,,,,,,,,,,,,,0.31536723108107,,
108.941049525,,,,,,,,,0.31536723108107,,,,,,,
108.941081104,,,,,,,,,,,0.31536723108107,,,,,
108.950037558,,,,,,,,,,,,,,,0.31536723108107,
108.950923211,,,,,,,,,,0.31536723108107,,,,,,
108.951837836,,,,,,,,,,,,0.315315092303437,,,,
108.951941696,,,,,0.315315092303437,,,,,,,,,,,
108.956849313,,,,,,,0.315315092303437,,,,,,,,,
108.957737799,,,,,,,,,,,,,0.315315092303437,,,
108.958286368,,,0.315315092303437,,,,,,,,,,,,,
108.960218532,0.315315092303437,,,,,,,,,,,,,,,
108.960267714,,,,,,,,0.315315092303437,,,,,,,,
108.960353916,,,,0.315315092303437,,,,,,,,,,,,
108.960911722,,0.315315092303437,,,,,,,,,,,,,,
108.961691383,,,,,,,,,,,0.315315092303437,,,,,
108.962042599,,,,,,0.315315092303437,,,,,,,,,,
108.962216214,,,,,,,,,,,,,,,,0.315315092303437
108.962952768,,,,,,,,,,,,,,0.315315092303437,,
108.963840758,,,,,,,,,0.315315092303437,,,,,,,
108.966333537,,,,,,,,,,,,,,,0.315315092303437,
108.968832205,,,,,,,,,,0.315315092303437,,,,,,
108.975911266,,,,,,,0.315263021052789,,,,,,,,,
108.977393021,,,,,,,,,,,,0.315263021052789,,,,
108.980152517,,,0.315263021052789,,,,,,,,,,,,,
108.981231688,,,,,,,,,,,,,0.315263021052789,,,
108.981727164,,,,,0.315263021052789,,,,,,,,,,,
108.984219854,,0.315263021052789,,,,,,,,,,,,,,
108.984417472,,,,,,,,,,,0.315263021052789,,,,,
108.984741107,,,,0.315263021052789,,,,,,,,,,,,
108.985372576,,,,,,,,0.315263021052789,,,,,,,,
108.98550924,,,,,,,,,,,,,,,,0.315263021052789
108.985924394,,,,,,0.315263021052789,,,,,,,,,,
108.986087699,0.315263021052789,,,,,,,,,,,,,,,
108.986539394,,,,,,,,,,,,,,,0.315263021052789,
108.987580361,,,,,,,,,,0.315263021052789,,,,,,
108.98789979,,,,,,,,,,,,,,0.315263021052789,,
108.992444872,,,,,,,,,0.315263021052789,,,,,,,
108.998473148,,,,,,,,,,,,0.315214442832572,,,,
109.000465823,,,,,,,0.315214442832572,,,,,,,,,
109.000961521,,,0.315214442832572,,,,,,,,,,,,,
109.00494049,,,,,,,,,,,0.315214442832572,,,,,
109.005271548,,,,,0.315214442832572,,,,,,,,,,,
109.006655389,,0.315214442832572,,,,,,,,,,,,,,
109.007757334,,,,,,,,0.315214442832572,,,,,,,,
109.008038324,,,,,,,,,,,,,,,0.315214442832572,
109.00812743,,,,,,0.315214442832572,,,,,,,,,,
109.008479067,,,,,,,,,,0.315214442832572,,,,,,
109.008640305,,,,0.315214442832572,,,,,,,,,,,,
109.00953382,,,,,,,,,,,,,,,,0.315214442832572
109.009632895,0.315214442832572,,,,,,,,,,,,,,,
109.009681313,,,,,,,,,,,,,,0.315214442832572,,
109.010745747,,,,,,,,,,,,,0.315214442832572,,,
109.01391186,,,,,,,,,0.315214442832572,,,,,,,
109.020312074,,,,,,,,,,,,0.315165854234009,,,,
109.022376851,,,0.315165854234009,,,,,,,,,,,,,
109.024396144,,,,,,,0.315165854234009,,,,,,,,,
109.026002874,,,,,0.315165854234009,,,,,,,,,,,
109.02701953,,,,,,,,,,,0.315165854234009,,,,,
109.028148744,,0.315165854234009,,,,,,,,,,,,,,
109.029048355,,,,,,,,,,0.315165854234009,,,,,,
109.029257664,,,,,,0.315165854234009,,,,,,,,,,
109.029432753,,,,,,,,,,,,,,,0.315165854234009,
109.030461537,,,,,,,,0.315165854234009,,,,,,,,
109.033014045,,,,0.315165854234009,,,,,,,,,,,,
109.033086128,,,,,,,,,,,,,0.315165854234009,,,
109.03379679,,,,,,,,,,,,,,,,0.315165854234009
109.033913227,,,,,,,,,,,,,,0.315165854234009,,
109.034246676,,,,,,,,,0.315165854234009,,,,,,,
109.036318542,0.315165854234009,,,,,,,,,,,,,,,
109.04313959,,,,,,,,,,,,0.315117298500641,,,,
109.043846888,,,0.315117298500641,,,,,,,,,,,,,
109.045949338,,,,,,,0.315117298500641,,,,,,,,,
109.046025626,,,,,,,,,,,0.315117298500641,,,,,
109.048169289,,0.315117298500641,,,,,,,,,,,,,,
109.049312951,,,,,,,,,,0.315117298500641,,,,,,
109.051271008,,,,,0.315117298500641,,,,,,,,,,,
109.052072424,,,,,,,,,,,,,,,0.315117298500641,
109.054908546,,,,,,0.315117298500641,,,,,,,,,,
109.054938416,,,,0.315117298500641,,,,,,,,,,,,
109.055015029,,,,,,,,0.315117298500641,,,,,,,,
109.055689114,,,,,,,,,,,,,0.315117298500641,,,
109.056751576,,,,,,,,,,,,,,,,0.315117298500641
109.057298383,,,,,,,,,,,,,,0.315117298500641,,
109.05764484,,,,,,,,,0.315117298500641,,,,,,,
109.0592481,0.315117298500641,,,,,,,,,,,,,,,
109.062484967,,,,,,,,,,,,0.315117298500641,,,,
109.062800959,,,0.315068763507747,,,,,,,,,,,,,
109.067603483,,,,,,,,,,0.315068763507747,,,,,,
109.068050792,,,,,,,,,,,0.315068763507747,,,,,
109.069503173,,,,,,,0.315068763507747,,,,,,,,,
109.069979455,,,,,0.315068763507747,,,,,,,,,,,
109.071275497,,0.315068763507747,,,,,,,,,,,,,,
109.074434204,,,,,,,,,,,,,,,0.315068763507747,
109.076888979,,,,,,,,,0.315068763507747,,,,,,,
109.077526799,,,,,,,,0.315068763507747,,,,,,,,
109.077544008,,,,,,0.315068763507747,,,,,,,,,,
109.077964942,,,,,,,,,,,,,,,,0.315068763507747
109.078028264,,,,,,,,,,,,,,0.315068763507747,,
109.079375446,,,,,,,,,,,,,0.315068763507747,,,
109.079650908,,,,,,,,,,,,0.315068763507747,,,,
109.080529439,,,,0.315068763507747,,,,,,,,,,,,
109.082535853,0.315068763507747,,,,,,,,,,,,,,,
109.085764055,,,0.315068763507747,,,,,,,,,,,,,
109.086371986,,,,,,,,,,0.315018482977293,,,,,,
109.091804978,,,,,,,0.315018482977293,,,,,,,,,
109.092363679,,0.315018482977293,,,,,,,,,,,,,,
109.093436849,,,,,0.315018482977293,,,,,,,,,,,
109.094294918,,,,,,,,,,,0.315018482977293,,,,,
109.095629864,,,,,,,,,,,,,,,0.315018482977293,
109.098220011,,,,,,,,,,,,,,,,0.315018482977293
109.098246857,,,,,,0.315018482977293,,,,,,,,,,
109.099678694,,,,,,,,,,,,,0.315018482977293,,,
109.10143011,,,,,,,,,0.315018482977293,,,,,,,
109.101436177,,,,0.315018482977293,,,,,,,,,,,,
109.101977518,,,,,,,,,,,,,,0.315018482977293,,
109.102928041,,,,,,,,,,,,0.315018482977293,,,,
109.103256108,,,0.315018482977293,,,,,,,,,,,,,
109.103280085,,,,,,,,0.315018482977293,,,,,,,,
109.103561557,0.315018482977293,,,,,,,,,,,,,,,
109.106957932,,,,,,,,,,0.315018482977293,,,,,,
109.11249535,,0.314968174530092,,,,,,,,,,,,,,
109.114515085,,,,,,,,,,,,,,,0.314968174530092,
109.114676975,,,,,,,0.314968174530092,,,,,,,,,
109.115330566,,,,,,,,,,,0.314968174530092,,,,,
109.11828276,,,,,0.314968174530092,,,,,,,,,,,
109.120437941,,,,,,,,,,,,,,,,0.314968174530092
109.121221795,,,,0.314968174530092,,,,,,,,,,,,
109.121805257,,,,,,0.314968174530092,,,,,,,,,,
109.122338648,,,,,,,,,,,,0.314968174530092,,,,
109.123119153,,,,,,,,,,0.314968174530092,,,,,,
109.123223895,,,0.314968174530092,,,,,,,,,,,,,
109.123631881,,,,,,,,,,,,,0.314968174530092,,,
109.123810321,,,,,,,,0.314968174530092,,,,,,,,
109.124366658,,,,,,,,,0.314968174530092,,,,,,,
109.124676046,0.314968174530092,,,,,,,,,,,,,,,
109.124887659,,,,,,,,,,,,,,0.314968174530092,,
109.130750522,,0.314918063759866,,,,,,,,,,,,,,
109.134354848,,,,,,,,,,,,,,,0.314918063759866,
109.138796512,,,,,,,0.314918063759866,,,,,,,,,
109.138866349,,,,,,,,,,,0.314918063759866,,,,,
109.140000232,0.314918063759866,,,,,,,,,,,,,,,
109.140425256,,,,,0.314918063759866,,,,,,,,,,,
109.142654002,,,,,,,,0.314918063759866,,,,,,,,
109.142791639,,,,,,,,,,,,0.314918063759866,,,,
109.143853679,,,,,,,,,,,,,,,,0.314918063759866
109.143977175,,,,,,,,,,0.314918063759866,,,,,,
109.144043482,,,,0.314918063759866,,,,,,,,,,,,
109.145383951,,,0.314918063759866,,,,,,,,,,,,,
109.145657514,,,,,,0.314918063759866,,,,,,,,,,
109.145865165,,,,,,,,,,,,,0.314918063759866,,,
109.146534592,,,,,,,,,,,,,,0.314918063759866,,
109.147441696,,,,,,,,,0.314918063759866,,,,,,,
109.151092887,,0.314918063759866,,,,,,,,,,,,,,
109.157669476,,,,,,,,,,,,,,,0.314869614105251,
109.160794578,,,,,0.314869614105251,,,,,,,,,,,
109.162414955,,,,,,,0.314869614105251,,,,,,,,,
109.164874818,,,,,,,,,,,,0.314869614105251,,,,
109.165592745,,,,,,,,,,,0.314869614105251,,,,,
109.165874124,,,,,,,,0.314869614105251,,,,,,,,
109.165943329,0.314869614105251,,,,,,,,,,,,,,,
109.167101684,,,,0.314869614105251,,,,,,,,,,,,
109.167875845,,,,,,0.314869614105251,,,,,,,,,,
109.168726393,,,,,,,,,,,,,,,,0.314869614105251
109.168801627,,,,,,,,,,0.314869614105251,,,,,,
109.169093532,,,,,,,,,,,,,0.314869614105251,,,
109.169745618,,,0.314869614105251,,,,,,,,,,,,,
109.170366423,,0.314869614105251,,,,,,,,,,,,,,
109.170839676,,,,,,,,,,,,,,0.314869614105251,,
109.176202492,,,,,,,,,0.314869614105251,,,,,,,
109.181208702,,,,,,,,,,,,,,,0.314869614105251,
109.182831413,,,,,,,,,,,,0.314869614105251,,,,
109.184111098,,,,,,,0.314819302763449,,,,,,,,,
109.185866881,,,,,0.314819302763449,,,,,,,,,,,
109.188917923,,,,,,,,,,,0.314819302763449,,,,,
109.189233944,,0.314819302763449,,,,,,,,,,,,,,
109.190059208,,,,,,,,0.314819302763449,,,,,,,,
109.190463159,,,,,,,,,,0.314819302763449,,,,,,
109.192135323,,,0.314819302763449,,,,,,,,,,,,,
109.192665851,0.314819302763449,,,,,,,,,,,,,,,
109.193895785,,,,,,,,,,,,,0.314819302763449,,,
109.194323841,,,,0.314819302763449,,,,,,,,,,,,
109.195516021,,,,,,0.314819302763449,,,,,,,,,,
109.195517976,,,,,,,,,,,,,,,,0.314819302763449
109.196977329,,,,,,,,,,,,,,0.314819302763449,,
109.198861861,,,,,,,,,,,,,,,0.314819302763449,
109.200727979,,,,,,,,,,,,0.314819302763449,,,,
109.205963164,,,,,0.314819302763449,,,,,,,,,,,
109.206506308,,,,,,,,,0.314819302763449,,,,,,,
109.207958097,,,,,,,0.314819302763449,,,,,,,,,
109.208684547,,0.314819302763449,,,,,,,,,,,,,,
109.211296252,,,,,,,,,,,0.31476719804345,,,,,
109.212659622,,,,,,,,,,0.31476719804345,,,,,,
109.215114757,,,0.31476719804345,,,,,,,,,,,,,
109.21597377,0.31476719804345,,,,,,,,,,,,,,,
109.217021869,,,,,,,,0.31476719804345,,,,,,,,
109.217343892,,,,,,,,,,,,,,,0.31476719804345,
109.217629526,,,,,,,,,,,,,0.31476719804345,,,
109.218749323,,,,,,,,,,,,0.31476719804345,,,,
109.220512259,,,,0.31476719804345,,,,,,,,,,,,
109.220826873,,,,,,,,,,,,,,0.31476719804345,,
109.221349067,,,,,,,,,,,,,,,,0.31476719804345
109.223051205,,,,,,0.31476719804345,,,,,,,,,,
109.223951522,,,,,0.31476719804345,,,,,,,,,,,
109.224686052,,,,,,,0.31476719804345,,,,,,,,,
109.227268074,,0.31476719804345,,,,,,,,,,,,,,
109.227357325,,,,,,,,,0.31476719804345,,,,,,,
109.230991445,,,,,,,,,,,0.31476719804345,,,,,
109.234907895,,,,,,,,,,0.314712911896693,,,,,,
109.237661337,,,,,,,,,,,,,,,0.314712911896693,
109.238005363,,,,,,,,,,,,0.314712911896693,,,,
109.238117915,,,0.314712911896693,,,,,,,,,,,,,
109.239713082,0.314712911896693,,,,,,,,,,,,,,,
109.242170772,,,,,0.314712911896693,,,,,,,,,,,
109.244048497,,,,,,,0.314712911896693,,,,,,,,,
109.245049353,,,,,,,,0.314712911896693,,,,,,,,
109.245313332,,0.314712911896693,,,,,,,,,,,,,,
109.246062865,,,,,,0.314712911896693,,,,,,,,,,
109.246164243,,,,,,,,,,,,,,0.314712911896693,,
109.246211607,,,,,,,,,,,,,,,,0.314712911896693
109.247495777,,,,0.314712911896693,,,,,,,,,,,,
109.249150937,,,,,,,,,0.314712911896693,,,,,,,
109.249876021,,,,,,,,,,,0.314712911896693,,,,,
109.249878647,,,,,,,,,,,,,0.314712911896693,,,
109.254044003,,,,,,,,,,0.314712911896693,,,,,,
109.255343191,,,,,,,,,,,,0.314712911896693,,,,
109.258720242,,,,,,,,,,,,,,,0.314662733102351,
109.260784716,,0.314662733102351,,,,,,,,,,,,,,
109.261464104,,,0.314662733102351,,,,,,,,,,,,,
109.263222726,0.314662733102351,,,,,,,,,,,,,,,
109.265264188,,,,,0.314662733102351,,,,,,,,,,,
109.267130978,,,,,,,0.314662733102351,,,,,,,,,
109.267197834,,,,,,,,,,,,,,0.314662733102351,,
109.267654243,,,,0.314662733102351,,,,,,,,,,,,
109.267968822,,,,,,,,0.314662733102351,,,,,,,,
109.268771785,,,,,,,,,,,,,,,,0.314662733102351
109.269898076,,,,,,,,,,,0.314662733102351,,,,,
109.270180453,,,,,,0.314662733102351,,,,,,,,,,
109.270639023,,,,,,,,,,0.314662733102351,,,,,,
109.272466438,,,,,,,,,,,,,0.314662733102351,,,
109.272921153,,,,,,,,,,,,0.314662733102351,,,,
109.275814143,,,,,,,,,0.314662733102351,,,,,,,
109.278885927,,,,,,,,,,,,,,,0.314662733102351,
109.281146262,,,0.314662733102351,,,,,,,,,,,,,
109.283670546,,0.31461093026513,,,,,,,,,,,,,,
109.288624256,0.31461093026513,,,,,,,,,,,,,,,
109.2890203,,,,,0.31461093026513,,,,,,,,,,,
109.289547528,,,,,,,0.31461093026513,,,,,,,,,
109.290514802,,,,,,,,,,,,,,0.31461093026513,,
109.291444915,,,,,,,,,,0.31461093026513,,,,,,
109.292012193,,,,,,,,,,,,0.31461093026513,,,,
109.292971669,,,,,,,,0.31461093026513,,,,,,,,
109.293341698,,,,0.31461093026513,,,,,,,,,,,,
109.294602012,,,,,,0.31461093026513,,,,,,,,,,
109.294753316,,,,,,,,,,,,,0.31461093026513,,,
109.29496083,,,,,,,,,,,,,,,,0.31461093026513
109.295503998,,,,,,,,,,,,,,,0.31461093026513,
109.29724432,,,,,,,,,,,0.31461093026513,,,,,
109.300080126,,,0.31461093026513,,,,,,,,,,,,,
109.303108621,,0.31461093026513,,,,,,,,,,,,,,
109.30345688,,,,,,,,,0.31461093026513,,,,,,,
109.312915598,,,,,,,,,,0.314558860972537,,,,,,
109.313422812,,,,,,,0.314558860972537,,,,,,,,,
109.313719333,,,,,0.314558860972537,,,,,,,,,,,
109.314982179,,,,,,,,,,,,,,0.314558860972537,,
109.316074341,,,,,,,,,,,0.314558860972537,,,,,
109.316783391,,,,,,,,,,,,0.314558860972537,,,,
109.316861722,,,,,,,,,,,,,,,0.314558860972537,
109.317754572,0.314558860972537,,,,,,,,,,,,,,,
109.319156364,,,,,,,,,,,,,,,,0.314558860972537
109.319331432,,,,,,,,0.314558860972537,,,,,,,,
109.320675131,,,,0.314558860972537,,,,,,,,,,,,
109.321440961,,,,,,0.314558860972537,,,,,,,,,,
109.321892401,,,0.314558860972537,,,,,,,,,,,,,
109.322351796,,0.314558860972537,,,,,,,,,,,,,,
109.323508446,,,,,,,,,,,,,0.314558860972537,,,
109.327831135,,,,,,,,,0.314558860972537,,,,,,,
109.333615837,,,,,,,,,,0.314508591931362,,,,,,
109.335662801,,,,,0.314508591931362,,,,,,,,,,,
109.336513562,,,,,,,0.314508591931362,,,,,,,,,
109.338319098,,,,,,,,,,,,0.314508591931362,,,,
109.338611461,,,,,,,,,,,,,,,0.314508591931362,
109.339444673,,,,,,,,,,,0.314508591931362,,,,,
109.340325052,,,,,,,,,,,,,,0.314508591931362,,
109.343093057,0.314508591931362,,,,,,,,,,,,,,,
109.343597602,,0.314508591931362,,,,,,,,,,,,,,
109.34381895,,,0.314508591931362,,,,,,,,,,,,,
109.34420998,,,,0.314508591931362,,,,,,,,,,,,
109.344771858,,,,,,,,,,,,,,,,0.314508591931362
109.34490755,,,,,,,,0.314508591931362,,,,,,,,
109.345145376,,,,,,,,,,,,,0.314508591931362,,,
109.345422175,,,,,,0.314508591931362,,,,,,,,,,
109.355304721,,,,,,,,,,0.314508591931362,,,,,,
109.355813616,,,,,,,,,0.314508591931362,,,,,,,
109.358069963,,,,,,,0.314508591931362,,,,,,,,,
109.358424502,,,,,0.314508591931362,,,,,,,,,,,
109.358965821,,,,,,,,,,,,,,,0.314508591931362,
109.360026691,,,,,,,,,,,,0.314508591931362,,,,
109.360916735,,,0.31446016790273,,,,,,,,,,,,,
109.361594646,,,,,,,,,,,0.31446016790273,,,,,
109.364284951,,0.31446016790273,,,,,,,,,,,,,,
109.367314165,,,,,,,,,,,,,,0.31446016790273,,
109.368912457,,,,0.31446016790273,,,,,,,,,,,,
109.369197222,,,,,,,,,,,,,,,,0.31446016790273
109.369872761,0.31446016790273,,,,,,,,,,,,,,,
109.370591413,,,,,,,,,,,,,0.31446016790273,,,
109.371993879,,,,,,0.31446016790273,,,,,,,,,,
109.372595822,,,,,,,,0.31446016790273,,,,,,,,
109.373950951,,,,,0.31446016790273,,,,,,,,,,,
109.374886666,,,,,,,,,,0.31446016790273,,,,,,
109.376484217,,,,,,,0.31446016790273,,,,,,,,,
109.376547906,,,,,,,,,,,,,,,0.31446016790273,
109.377872951,,,,,,,,,,,,0.31446016790273,,,,
109.377962527,,,,,,,,,0.31446016790273,,,,,,,
109.385870135,,,0.314402548577846,,,,,,,,,,,,,
109.386071204,,,,,,,,,,,0.314402548577846,,,,,
109.386825598,,0.314402548577846,,,,,,,,,,,,,,
109.388414341,,,,,0.314402548577846,,,,,,,,,,,
109.390820581,,,,,,,0.314402548577846,,,,,,,,,
109.392273455,,,,,,,,,,,,,,0.314402548577846,,
109.39416715,,,,,,,,,,,,,0.314402548577846,,,
109.394373775,,,,,,,,,,,,,,,,0.314402548577846
109.394883396,,,,,,,,,,0.314402548577846,,,,,,
109.394896727,,,,,,0.314402548577846,,,,,,,,,,
109.395195326,,,,,,,,,0.314402548577846,,,,,,,
109.395284289,,,,,,,,0.314402548577846,,,,,,,,
109.395324707,0.314402548577846,,,,,,,,,,,,,,,
109.39577698,,,,,,,,,,,,,,,0.314402548577846,
109.397022488,,,,0.314402548577846,,,,,,,,,,,,
109.397704489,,,,,,,,,,,,0.314402548577846,,,,
109.407003015,,,0.314354176474764,,,,,,,,,,,,,
109.408885136,,0.314354176474764,,,,,,,,,,,,,,
109.409447028,,,,,,,,,,,0.314354176474764,,,,,
109.412160394,,,,,,,0.314354176474764,,,,,,,,,
109.413127527,,,,,0.314354176474764,,,,,,,,,,,
109.414014002,,,,,,,,,,0.314354176474764,,,,,,
109.415828922,,,,,,,,,,,,,,0.314354176474764,,
109.41670796,,,,,,,,,,,,,,,0.314354176474764,
109.417325284,,,,,,,,,,,,,,,,0.314354176474764
109.417523853,,,,,,,,,,,,,0.314354176474764,,,
109.418607037,,,,,,0.314354176474764,,,,,,,,,,
109.418722503,,,,,,,,0.314354176474764,,,,,,,,
109.419439952,,,,,,,,,0.314354176474764,,,,,,,
109.419477632,,,,0.314354176474764,,,,,,,,,,,,
109.419723598,0.314354176474764,,,,,,,,,,,,,,,
109.419848529,,,,,,,,,,,,0.314354176474764,,,,
109.42776884,,,0.314305822198762,,,,,,,,,,,,,
109.431524349,,0.314305822198762,,,,,,,,,,,,,,
109.432930046,,,,,,,0.314305822198762,,,,,,,,,
109.432995194,,,,,,,,,,0.314305822198762,,,,,,
109.434690712,,,,,,,,,,,0.314305822198762,,,,,
109.436522637,,,,,0.314305822198762,,,,,,,,,,,
109.436582332,,,,,,,,,,,,,,,0.314305822198762,
109.438145535,,,,,,,,,,,,,,,,0.314305822198762
109.438921277,,,,,,,,,,,,0.314305822198762,,,,
109.439742263,,,,,,0.314305822198762,,,,,,,,,,
109.440831091,,,,,,,,,,,,,,0.314305822198762,,
109.440981177,0.314305822198762,,,,,,,,,,,,,,,
109.441021587,,,,0.314305822198762,,,,,,,,,,,,
109.441826286,,,,,,,,0.314305822198762,,,,,,,,
109.441909255,,,,,,,,,,,,,0.314305822198762,,,
109.443173189,,,,,,,,,0.314305822198762,,,,,,,
109.45186885,,0.314257443420535,,,,,,,,,,,,,,
109.452646268,,,,,,,,,,0.314257443420535,,,,,,
109.45267415,,,0.314257443420535,,,,,,,,,,,,,
109.452950764,,,,,,,0.314257443420535,,,,,,,,,
109.456647059,,,,,,,,,,,0.314257443420535,,,,,
109.45764777,,,,,0.314257443420535,,,,,,,,,,,
109.458635812,,,,,,,,,,,,,,,0.314257443420535,
109.460964298,,,,,,,,,,,,,,,,0.314257443420535
109.463475946,,,,,,,,,,,,0.314257443420535,,,,
109.46369303,,,,,,,,0.314257443420535,,,,,,,,
109.463696406,,,,0.314257443420535,,,,,,,,,,,,
109.463894535,,,,,,,,,,,,,,0.314257443420535,,
109.463906776,,,,,,,,,,,,,0.314257443420535,,,
109.464402632,,,,,,0.314257443420535,,,,,,,,,,
109.464670203,0.314257443420535,,,,,,,,,,,,,,,
109.472375945,,,,,,,,,0.314257443420535,,,,,,,
109.473432905,,,,,,,0.314257443420535,,,,,,,,,
109.474943343,,,,,,,,,,0.314209085353813,,,,,,
109.475885691,,,,,,,,,,,0.314209085353813,,,,,
109.475935027,,0.314209085353813,,,,,,,,,,,,,,
109.476017251,,,0.314209085353813,,,,,,,,,,,,,
109.479699768,,,,,,,,,,,,,,,0.314209085353813,
109.481660603,,,,,0.314209085353813,,,,,,,,,,,
109.486316211,,,,,,,,,,,,0.314209085353813,,,,
109.486750908,,,,,,,,,,,,,0.314209085353813,,,
109.487518576,,,,,,,,0.314209085353813,,,,,,,,
109.48773483,,,,,,0.314209085353813,,,,,,,,,,
109.488047127,,,,,,,,,,,,,,0.314209085353813,,
109.488456545,,,,,,,,,,,,,,,,0.314209085353813
109.488731372,,,,,,,0.314209085353813,,,,,,,,,
109.488899606,,,,0.314209085353813,,,,,,,,,,,,
109.489042333,0.314209085353813,,,,,,,,,,,,,,,
109.493273272,,,,,,,,,,,0.314209085353813,,,,,
109.494148047,,,,,,,,,0.314209085353813,,,,,,,
109.497161556,,,,,,,,,,0.314209085353813,,,,,,
109.497885114,,,0.314209085353813,,,,,,,,,,,,,
109.501012318,,,,,,,,,,,,,,,0.314158766625324,
109.501052886,,0.314158766625324,,,,,,,,,,,,,,
109.504617391,,,,,,,0.314158766625324,,,,,,,,,
109.506016737,,,,,0.314158766625324,,,,,,,,,,,
109.507806203,,,,,,,,,,,,0.314158766625324,,,,
109.509879509,,,,,,,,0.314158766625324,,,,,,,,
109.511589585,,,,,,,,,,,,,0.314158766625324,,,
109.511604587,,,,,,0.314158766625324,,,,,,,,,,
109.51177975,,,,,,,,,,,,,,,,0.314158766625324
109.512032209,,,,0.314158766625324,,,,,,,,,,,,
109.512415482,,,,,,,,,,,0.314158766625324,,,,,
109.512903322,,,,,,,,,,0.314158766625324,,,,,,
109.513070585,,,,,,,,,,,,,,0.314158766625324,,
109.513830297,,,,,,,,,0.314158766625324,,,,,,,
109.514330202,0.314158766625324,,,,,,,,,,,,,,,
109.517126517,,,0.314158766625324,,,,,,,,,,,,,
109.522761104,,,,,,,,,,,,,,,0.314105282933155,
109.522980761,,0.314105282933155,,,,,,,,,,,,,,
109.527737017,,,,,,,0.314105282933155,,,,,,,,,
109.529291133,,,,,,,,,,,,0.314105282933155,,,,
109.531311071,,,,,0.314105282933155,,,,,,,,,,,
109.532371293,,,,,,0.314105282933155,,,,,,,,,,
109.533986682,,,,,,,,,,0.314105282933155,,,,,,
109.534280871,,,,,,,,0.314105282933155,,,,,,,,
109.534348365,,,,,,,,,,,0.314105282933155,,,,,
109.534436233,,,,,,,,,,,,,0.314105282933155,,,
109.534590169,,,,0.314105282933155,,,,,,,,,,,,
109.535223313,,,0.314105282933155,,,,,,,,,,,,,
109.535525607,0.314105282933155,,,,,,,,,,,,,,,
109.536055198,,,,,,,,,,,,,,,,0.314105282933155
109.536229048,,,,,,,,,,,,,,0.314105282933155,,
109.536398736,,,,,,,,,0.314105282933155,,,,,,,
109.544351746,,,,,,,,,,,,,,,0.314105282933155,
109.546919305,,0.314056951519145,,,,,,,,,,,,,,
109.547813682,,,,,,,,,,,,0.314056951519145,,,,
109.551654809,,,,,,,0.314056951519145,,,,,,,,,
109.554089496,,,,,,,,,,0.314056951519145,,,,,,
109.554933275,,,,,0.314056951519145,,,,,,,,,,,
109.555498652,,,,0.314056951519145,,,,,,,,,,,,
109.556818628,,,0.314056951519145,,,,,,,,,,,,,
109.556842526,,,,,,,,,,,,,0.314056951519145,,,
109.557173599,,,,,,0.314056951519145,,,,,,,,,,
109.557732445,,,,,,,,0.314056951519145,,,,,,,,
109.558220061,,,,,,,,,,,0.314056951519145,,,,,
109.558501962,,,,,,,,,0.314056951519145,,,,,,,
109.558793855,0.314056951519145,,,,,,,,,,,,,,,
109.561440819,,,,,,,,,,,,,,0.314056951519145,,
109.562061252,,,,,,,,,,,,,,,,0.314056951519145
109.562239486,,,,,,,,,,,,,,,0.314056951519145,
109.567003507,,0.31400678535239,,,,,,,,,,,,,,
109.571287083,,,,,,,,,,0.31400678535239,,,,,,
109.571809231,,,,,,,,,,,,0.31400678535239,,,,
109.575282484,,,,,,,0.31400678535239,,,,,,,,,
109.57705818,,,,,0.31400678535239,,,,,,,,,,,
109.579107972,,,0.31400678535239,,,,,,,,,,,,,
109.579187597,,,,,,,,,,,,,0.31400678535239,,,
109.57949514,,,,,,,,0.31400678535239,,,,,,,,
109.579986331,,,,,,,,,,,0.31400678535239,,,,,
109.580002662,,,,0.31400678535239,,,,,,,,,,,,
109.580215049,0.31400678535239,,,,,,,,,,,,,,,
109.580233891,,,,,,0.31400678535239,,,,,,,,,,
109.580691398,,,,,,,,,,,,,,,0.31400678535239,
109.581837503,,,,,,,,,,,,,,0.31400678535239,,
109.583468395,,,,,,,,,,,,,,,,0.31400678535239
109.585176354,,,,,,,,,0.31400678535239,,,,,,,
109.590018856,,0.31400678535239,,,,,,,,,,,,,,
109.592133408,,,,,,,,,,0.31400678535239,,,,,,
109.594179232,,,,,,,,,,,,0.31400678535239,,,,
109.596566178,,,,,,,0.313958466543947,,,,,,,,,
109.598223786,,,,,0.313958466543947,,,,,,,,,,,
109.599023328,,,,,,,,,,,0.313958466543947,,,,,
109.599122526,,,0.313958466543947,,,,,,,,,,,,,
109.600977179,,,,,,,,,,,,,,,0.313958466543947,
109.602693153,,,,,,,,,,,,,0.313958466543947,,,
109.602765073,,,,,,0.313958466543947,,,,,,,,,,
109.603302283,,,,,,,,0.313958466543947,,,,,,,,
109.604197883,0.313958466543947,,,,,,,,,,,,,,,
109.604356596,,,,0.313958466543947,,,,,,,,,,,,
109.60455892,,,,,,,,,,,,,,0.313958466543947,,
109.607927499,,0.313958466543947,,,,,,,,,,,,,,
