Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
48.580047463,,,,,,,,,,,0.503666632680868,,,,,
48.580094543,,,0.503666632680868,,,,,,,,,,,,,
48.580795577,,,,,,0.503666632680868,,,,,,,,,,
48.580852138,,,,,,,,,,,,,,,,0.503666632680868
48.580879626,,,,0.503666632680868,,,,,,,,,,,,
48.582033347,,,,,,,,,,,,,,0.503666632680868,,
48.582790845,0.503666632680868,,,,,,,,,,,,,,,
48.586069298,,,,,,,,0.503666632680868,,,,,,,,
48.605027918,,,0.503578695480091,,,,,,,,,,,,,
48.60543261,,,,,,,,,,,0.503578695480091,,,,,
48.605743716,,,,,,,0.503578695480091,,,,,,,,,
48.607059642,,,,,,,,,,,,,,,0.503578695480091,
48.60732738,,,,,,,,,,,,0.503578695480091,,,,
48.608081934,,,,,,0.503578695480091,,,,,,,,,,
48.60808475,,,,,,,,,0.503578695480091,,,,,,,
48.608208157,,,,,0.503578695480091,,,,,,,,,,,
48.608430086,,,,,,,,,,,,,0.503578695480091,,,
48.608495027,0.503578695480091,,,,,,,,,,,,,,,
48.608647362,,,,,,,,,,,,,,,,0.503578695480091
48.608758653,,0.503578695480091,,,,,,,,,,,,,,
48.608842975,,,,0.503578695480091,,,,,,,,,,,,
48.608978628,,,,,,,,,,,,,,0.503578695480091,,
48.609828066,,,,,,,,,,0.503578695480091,,,,,,
48.611051042,,,,,,,,0.503578695480091,,,,,,,,
48.631268521,,,0.503490780874217,,,,,,,,,,,,,
48.631472437,,,,,,,,,,,,,,,0.503490780874217,
48.632458727,,,,,,,,,,,0.503490780874217,,,,,
48.632507481,,,,,0.503490780874217,,,,,,,,,,,
48.632601576,,,,,,0.503490780874217,,,,,,,,,,
48.632608081,,,,,,,,,,0.503490780874217,,,,,,
48.632690871,,,,,,,,,0.503490780874217,,,,,,,
48.632869623,,,,,,,0.503490780874217,,,,,,,,,
48.632964969,,,,0.503490780874217,,,,,,,,,,,,
48.633011135,,,,,,,,,,,,,,0.503490780874217,,
48.633065008,,,,,,,,,,,,0.503490780874217,,,,
48.633189335,,0.503490780874217,,,,,,,,,,,,,,
48.633258935,0.503490780874217,,,,,,,,,,,,,,,
48.6334391,,,,,,,,,,,,,,,,0.503490780874217
48.633679096,,,,,,,,,,,,,0.503490780874217,,,
48.634247535,,,,,,,,0.503490780874217,,,,,,,,
48.655402537,,,0.503402888850549,,,,,,,,,,,,,
48.655863883,,,,0.503402888850549,,,,,,,,,,,,
48.65597502,,,,,,,0.503402888850549,,,,,,,,,
48.656022999,,,,,,,,,,,,,,,0.503402888850549,
48.656079739,,,,,0.503402888850549,,,,,,,,,,,
48.656772995,,0.503402888850549,,,,,,,,,,,,,,
48.656894969,,,,,,,,,,,,0.503402888850549,,,,
48.65720076,,,,,,,,,,0.503402888850549,,,,,,
48.657702397,,,,,,0.503402888850549,,,,,,,,,,
48.658013383,,,,,,,,,0.503402888850549,,,,,,,
48.658015433,,,,,,,,,,,,,,0.503402888850549,,
48.658568619,,,,,,,,,,,,,0.503402888850549,,,
48.658737034,,,,,,,,,,,,,,,,0.503402888850549
48.659636737,0.503402888850549,,,,,,,,,,,,,,,
48.65964245,,,,,,,,0.503402888850549,,,,,,,,
48.660797035,,,,,,,,,,,0.503402888850549,,,,,
48.680166951,,,,,,,,,,,0.503315019396406,,,,,
48.680494398,,,,,,,,,,,,,,,0.503315019396406,
48.681184673,,0.503315019396406,,,,,,,,,,,,,,
48.681595968,,,,,,,,,,,,0.503315019396406,,,,
48.681751659,,,,,,,0.503315019396406,,,,,,,,,
48.681985148,,,0.503315019396406,,,,,,,,,,,,,
48.682925833,,,,,,,,,,,,,,,,0.503315019396406
48.682932496,,,,,,0.503315019396406,,,,,,,,,,
48.683015222,,,,,,,,,,0.503315019396406,,,,,,
48.683031317,,,,,,,,,,,,,,0.503315019396406,,
48.683065967,,,,0.503315019396406,,,,,,,,,,,,
48.683128715,,,,,0.503315019396406,,,,,,,,,,,
48.683583551,,,,,,,,,,,,,0.503315019396406,,,
48.68443559,,,,,,,,,0.503315019396406,,,,,,,
48.684687766,0.503315019396406,,,,,,,,,,,,,,,
48.686941381,,,,,,,,0.503315019396406,,,,,,,,
48.705778991,,,,,,,,,,,,,,,0.503227172499122,
48.706484023,,,,,0.503227172499122,,,,,,,,,,,
48.706642322,,0.503227172499122,,,,,,,,,,,,,,
48.707092774,,,0.503227172499122,,,,,,,,,,,,,
48.707296533,0.503227172499122,,,,,,,,,,,,,,,
48.707328269,,,,,,,,,,,0.503227172499122,,,,,
48.707352759,,,,,,0.503227172499122,,,,,,,,,,
48.707431334,,,,,,,,,,0.503227172499122,,,,,,
48.708097908,,,,0.503227172499122,,,,,,,,,,,,
48.708204935,,,,,,,,,,,,0.503227172499122,,,,
48.708774126,,,,,,,,,,,,,,0.503227172499122,,
48.708937524,,,,,,,0.503227172499122,,,,,,,,,
48.709095304,,,,,,,,,,,,,,,,0.503227172499122
48.709566932,,,,,,,,,,,,,0.503227172499122,,,
48.710300448,,,,,,,,0.503227172499122,,,,,,,,
48.710772479,,,,,,,,,0.503227172499122,,,,,,,
48.731107468,,,,0.503139348146043,,,,,,,,,,,,
48.731247051,,,,,,,,,,,,0.503139348146043,,,,
48.731308778,,0.503139348146043,,,,,,,,,,,,,,
48.73204374,,,0.503139348146043,,,,,,,,,,,,,
48.73205478,,,,,,,,,,,0.503139348146043,,,,,
48.732307031,,,,,0.503139348146043,,,,,,,,,,,
48.732441068,,,,,,,,,,,,,,,0.503139348146043,
48.732478835,,,,,,,0.503139348146043,,,,,,,,,
48.732606027,0.503139348146043,,,,,,,,,,,,,,,
48.732866513,,,,,,,,,,,,,0.503139348146043,,,
48.732955544,,,,,,,,0.503139348146043,,,,,,,,
48.732987711,,,,,,,,,,,,,,,,0.503139348146043
48.733174772,,,,,,,,,0.503139348146043,,,,,,,
48.733262403,,,,,,0.503139348146043,,,,,,,,,,
48.733874433,,,,,,,,,,0.503139348146043,,,,,,
48.733913003,,,,,,,,,,,,,,0.503139348146043,,
48.754857748,,,,,,,0.503051546324534,,,,,,,,,
48.754968814,,,0.503051546324534,,,,,,,,,,,,,
48.755614699,,,,,0.503051546324534,,,,,,,,,,,
48.755898798,,,,,,,,,,,0.503051546324534,,,,,
48.75609497,0.503051546324534,,,,,,,,,,,,,,,
48.756453715,,,,,,,,,,,,0.503051546324534,,,,
48.756474825,,,,,,,,,,,,,0.503051546324534,,,
48.756530601,,,,0.503051546324534,,,,,,,,,,,,
48.756537869,,,,,,,,,0.503051546324534,,,,,,,
48.756740527,,0.503051546324534,,,,,,,,,,,,,,
48.756805491,,,,,,,,,,,,,,,0.503051546324534,
48.75757994,,,,,,0.503051546324534,,,,,,,,,,
48.757961163,,,,,,,,0.503051546324534,,,,,,,,
48.75833139,,,,,,,,,,0.503051546324534,,,,,,
48.758588933,,,,,,,,,,,,,,,,0.503051546324534
48.75902983,,,,,,,,,,,,,,0.503051546324534,,
48.779412938,,,,,0.50296376702197,,,,,,,,,,,
48.779787045,,,0.50296376702197,,,,,,,,,,,,,
48.780035355,,,,,,0.50296376702197,,,,,,,,,,
48.78012187,,,,,,,,,,,0.50296376702197,,,,,
48.780395708,,,,,,,0.50296376702197,,,,,,,,,
48.780502978,,,,,,,,,,,,,,,0.50296376702197,
48.78053626,,,,,,,,,0.50296376702197,,,,,,,
48.780626448,,,,,,,,,,,,,0.50296376702197,,,
48.781130048,,,,,,,,,,,,,,,,0.50296376702197
48.781365704,0.50296376702197,,,,,,,,,,,,,,,
48.78158311,,,,0.50296376702197,,,,,,,,,,,,
48.782279633,,0.50296376702197,,,,,,,,,,,,,,
48.782464184,,,,,,,,0.50296376702197,,,,,,,,
48.782717786,,,,,,,,,,,,0.50296376702197,,,,
48.783052765,,,,,,,,,,0.50296376702197,,,,,,
48.785390884,,,,,,,,,,,,,,0.50296376702197,,
48.804439916,,,,,,,,,,,,,,,0.502876010225745,
48.805646672,,,,,,0.502876010225745,,,,,,,,,,
48.805790883,,,0.502876010225745,,,,,,,,,,,,,
48.805855956,,,,,0.502876010225745,,,,,,,,,,,
48.80595925,,,,0.502876010225745,,,,,,,,,,,,
48.805998299,,,,,,,,,,,0.502876010225745,,,,,
48.806124866,,0.502876010225745,,,,,,,,,,,,,,
48.806559725,,,,,,,,,,,,,0.502876010225745,,,
48.806782301,,,,,,,,,0.502876010225745,,,,,,,
48.806861735,,,,,,,0.502876010225745,,,,,,,,,
48.806948241,,,,,,,,,,,,0.502876010225745,,,,
48.807361137,0.502876010225745,,,,,,,,,,,,,,,
48.807525449,,,,,,,,,,,,,,,,0.502876010225745
48.807814994,,,,,,,,,,0.502876010225745,,,,,,
48.80802543,,,,,,,,,,,,,,0.502876010225745,,
48.80823244,,,,,,,,0.502876010225745,,,,,,,,
48.828769877,,,,,,,,,,,,,0.502788275923264,,,
48.828912745,,,,,0.502788275923264,,,,,,,,,,,
48.82892219,,,,,,,,,,,,,,,0.502788275923264,
48.829179635,,,,0.502788275923264,,,,,,,,,,,,
48.829288364,,,0.502788275923264,,,,,,,,,,,,,
48.829314973,,,,,,,,,,,0.502788275923264,,,,,
48.829457974,,,,,,,,,0.502788275923264,,,,,,,
48.829623874,,,,,,0.502788275923264,,,,,,,,,,
48.830427031,,,,,,,0.502788275923264,,,,,,,,,
48.830548293,,,,,,,,,,,,,,,,0.502788275923264
48.831700036,,0.502788275923264,,,,,,,,,,,,,,
48.831795235,0.502788275923264,,,,,,,,,,,,,,,
48.831871238,,,,,,,,,,0.502788275923264,,,,,,
48.832446427,,,,,,,,,,,,0.502788275923264,,,,
48.832636722,,,,,,,,,,,,,,0.502788275923264,,
48.834525233,,,,,,,,0.502788275923264,,,,,,,,
48.854907589,,,,,,,,,,,0.502700564101949,,,,,
48.855006101,,,,,,,,,,,,,0.502700564101949,,,
48.855055539,,,,,,,,,,,,,,,0.502700564101949,
48.855185828,,,0.502700564101949,,,,,,,,,,,,,
48.85520938,,,,,,,,,,,,0.502700564101949,,,,
48.855356866,0.502700564101949,,,,,,,,,,,,,,,
48.85550595,,,,0.502700564101949,,,,,,,,,,,,
48.855599855,,,,,,,,,,,,,,0.502700564101949,,
48.855668111,,,,,,,,,0.502700564101949,,,,,,,
48.8557563,,,,,,,0.502700564101949,,,,,,,,,
48.856271292,,0.502700564101949,,,,,,,,,,,,,,
48.856272481,,,,,,0.502700564101949,,,,,,,,,,
48.856437338,,,,,0.502700564101949,,,,,,,,,,,
48.856662066,,,,,,,,,,,,,,,,0.502700564101949
48.857428868,,,,,,,,,,0.502700564101949,,,,,,
48.858146354,,,,,,,,0.502700564101949,,,,,,,,
48.877511585,,,,,,,,,,,,,,,0.502612874749236,
48.878289654,,,0.502612874749236,,,,,,,,,,,,,
48.878828879,,,,,,0.502612874749236,,,,,,,,,,
48.878982315,,,,,,,0.502612874749236,,,,,,,,,
48.879026868,,,,0.502612874749236,,,,,,,,,,,,
48.879077409,,,,,,,,,,,,,0.502612874749236,,,
48.879259738,,,,,,,,,,,0.502612874749236,,,,,
48.879649466,,,,,,,,,,0.502612874749236,,,,,,
48.879927047,,,,,,,,,,,,0.502612874749236,,,,
48.880266003,,,,,,,,,,,,,,0.502612874749236,,
48.880270057,0.502612874749236,,,,,,,,,,,,,,,
48.880487148,,,,,,,,,,,,,,,,0.502612874749236
48.880571614,,0.502612874749236,,,,,,,,,,,,,,
48.88073088,,,,,0.502612874749236,,,,,,,,,,,
48.880847315,,,,,,,,0.502612874749236,,,,,,,,
48.883284539,,,,,,,,,0.502612874749236,,,,,,,
48.903543108,,,,,,,,,,,0.502525207852574,,,,,
48.903777085,,,,,,,,,,,,0.502525207852574,,,,
48.904259604,,,,,,,0.502525207852574,,,,,,,,,
48.904857987,,,,,0.502525207852574,,,,,,,,,,,
48.904864136,,,,0.502525207852574,,,,,,,,,,,,
48.904922498,,,,,,0.502525207852574,,,,,,,,,,
48.90496175,,,0.502525207852574,,,,,,,,,,,,,
48.904988096,,,,,,,,,,,,,,,,0.502525207852574
48.9050476,,0.502525207852574,,,,,,,,,,,,,,
48.90522156,,,,,,,,,,0.502525207852574,,,,,,
48.905305054,,,,,,,,,,,,,0.502525207852574,,,
48.905969983,,,,,,,,0.502525207852574,,,,,,,,
48.906312568,0.502525207852574,,,,,,,,,,,,,,,
48.906364171,,,,,,,,,,,,,,0.502525207852574,,
48.906554562,,,,,,,,,0.502525207852574,,,,,,,
48.909059138,,,,,,,,,,,,,,,0.502525207852574,
48.926846889,,,,,,,,,,,,,,,0.502437563399429,
48.928596432,,,,0.502437563399429,,,,,,,,,,,,
48.928968558,,0.502437563399429,,,,,,,,,,,,,,
48.929092119,,,,,,,,,,,,0.502437563399429,,,,
48.929305635,,,,,,,,,,,0.502437563399429,,,,,
48.929386757,,,,,,,0.502437563399429,,,,,,,,,
48.929637914,,,,,,,,,,,,,0.502437563399429,,,
48.929928742,,,,,,,,0.502437563399429,,,,,,,,
48.929943194,,,,,0.502437563399429,,,,,,,,,,,
48.930227499,,,,,,,,,,,,,,0.502437563399429,,
48.930639007,,,0.502437563399429,,,,,,,,,,,,,
48.930857214,,,,,,,,,0.502437563399429,,,,,,,
48.930883872,0.502437563399429,,,,,,,,,,,,,,,
48.93089412,,,,,,,,,,,,,,,,0.502437563399429
48.930933476,,,,,,0.502437563399429,,,,,,,,,,
48.931328254,,,,,,,,,,0.502437563399429,,,,,,
48.954207768,,,,,0.502349941377279,,,,,,,,,,,
48.955051561,,,,,,,,,,0.502349941377279,,,,,,
48.955145175,,,,,,,,,,,,,,,0.502349941377279,
48.955353945,,0.502349941377279,,,,,,,,,,,,,,
48.955385763,,,,,,,,,,,0.502349941377279,,,,,
48.955444402,,,,,,,,,0.502349941377279,,,,,,,
48.955444915,,,,,,,0.502349941377279,,,,,,,,,
48.955651782,,,,,,,,,,,,0.502349941377279,,,,
48.956060538,,,,,,0.502349941377279,,,,,,,,,,
48.956199841,,,,,,,,,,,,,,,,0.502349941377279
48.956574142,0.502349941377279,,,,,,,,,,,,,,,
48.95672148,,,,,,,,,,,,,0.502349941377279,,,
48.956815022,,,,,,,,0.502349941377279,,,,,,,,
48.957189488,,,,,,,,,,,,,,0.502349941377279,,
48.957367883,,,,0.502349941377279,,,,,,,,,,,,
48.958539691,,,0.502349941377279,,,,,,,,,,,,,
48.978408853,,,0.502262341773618,,,,,,,,,,,,,
48.978928252,,,,,,,0.502262341773618,,,,,,,,,
48.978939453,,,,,,,,,,,0.502262341773618,,,,,
48.979438675,,,,,,,,,,,,,,,0.502262341773618,
48.979725751,,,,,,,,,,,,,0.502262341773618,,,
48.979837215,,,,,,,,,,0.502262341773618,,,,,,
48.979855734,,,,,,,,,,,,,,,,0.502262341773618
48.979968811,,0.502262341773618,,,,,,,,,,,,,,
48.980661581,,,,,,,,,0.502262341773618,,,,,,,
48.980747009,,,,,0.502262341773618,,,,,,,,,,,
48.9808862,0.502262341773618,,,,,,,,,,,,,,,
48.981522464,,,,,,,,0.502262341773618,,,,,,,,
48.98155696,,,,,,0.502262341773618,,,,,,,,,,
48.982002693,,,,,,,,,,,,0.502262341773618,,,,
48.982004102,,,,0.502262341773618,,,,,,,,,,,,
48.983435748,,,,,,,,,,,,,,0.502262341773618,,
49.001049294,,,,,,,,,,,,,,,0.502174764575955,
49.003853204,,,0.502174764575955,,,,,,,,,,,,,
49.003938215,,,,,,,0.502174764575955,,,,,,,,,
49.004486323,,,,,,,,,,,0.502174764575955,,,,,
49.005394525,,,,,,,,,0.502174764575955,,,,,,,
49.005417421,,,,,,,,,,,,,0.502174764575955,,,
49.005658978,0.502174764575955,,,,,,,,,,,,,,,
49.005673633,,,,0.502174764575955,,,,,,,,,,,,
49.005885471,,,,,,0.502174764575955,,,,,,,,,,
49.006075392,,,,,,,,,,0.502174764575955,,,,,,
49.006169023,,,,,0.502174764575955,,,,,,,,,,,
49.006252117,,,,,,,,,,,,,,,,0.502174764575955
49.006536087,,0.502174764575955,,,,,,,,,,,,,,
49.007000937,,,,,,,,,,,,0.502174764575955,,,,
49.007335292,,,,,,,,0.502174764575955,,,,,,,,
49.00888466,,,,,,,,,,,,,,0.502174764575955,,
49.027377767,,,0.502087209771811,,,,,,,,,,,,,
49.028364701,,,,,,,,,,,0.502087209771811,,,,,
49.029140543,,,,,,,,,,,,,,,0.502087209771811,
49.029218411,,,,,,,0.502087209771811,,,,,,,,,
49.029601799,,,,,0.502087209771811,,,,,,,,,,,
49.029605595,,,,,,,,,,,,0.502087209771811,,,,
49.029667932,,,,,,,,,,,,,0.502087209771811,,,
49.029886398,,,,,,0.502087209771811,,,,,,,,,,
49.030023408,,,,,,,,,0.502087209771811,,,,,,,
49.030129631,,,,,,,,,,0.502087209771811,,,,,,
49.030215555,,,,0.502087209771811,,,,,,,,,,,,
49.031044348,,0.502087209771811,,,,,,,,,,,,,,
49.03233152,,,,,,,,0.502087209771811,,,,,,,,
49.032414519,,,,,,,,,,,,,,0.502087209771811,,
49.032832213,,,,,,,,,,,,,,,,0.502087209771811
49.035035382,0.502087209771811,,,,,,,,,,,,,,,
49.054962081,,,,,,,,,,,0.501999677348723,,,,,
49.055350466,,,,,0.501999677348723,,,,,,,,,,,
49.055543343,,,,,,,0.501999677348723,,,,,,,,,
49.055685455,,0.501999677348723,,,,,,,,,,,,,,
49.055808413,,,,,,,,,,,,,,,0.501999677348723,
49.055981173,,,,,,,,,,,,0.501999677348723,,,,
49.056120248,,,,,,,,,,0.501999677348723,,,,,,
49.056189179,,,,,,0.501999677348723,,,,,,,,,,
49.056339799,,,,,,,,,,,,,0.501999677348723,,,
49.056551086,,,,,,,,,,,,,,0.501999677348723,,
49.056582732,,,0.501999677348723,,,,,,,,,,,,,
49.056695731,,,,,,,,,0.501999677348723,,,,,,,
49.056995082,,,,,,,,,,,,,,,,0.501999677348723
49.057310537,,,,,,,,0.501999677348723,,,,,,,,
49.057407405,,,,0.501999677348723,,,,,,,,,,,,
49.059828046,0.501999677348723,,,,,,,,,,,,,,,
49.079470627,,,,,0.501912167294243,,,,,,,,,,,
49.079572386,,,,,,,,,,,,,0.501912167294243,,,
49.079576316,,,,,,,0.501912167294243,,,,,,,,,
49.079948652,,,,,,,,,,,,0.501912167294243,,,,
49.080385954,,,,,,,,,,0.501912167294243,,,,,,
49.080402415,,,,,,,,,,,,,,,0.501912167294243,
49.080617791,,,0.501912167294243,,,,,,,,,,,,,
49.080679759,,,,,,,,,0.501912167294243,,,,,,,
49.08071606,,0.501912167294243,,,,,,,,,,,,,,
49.080854246,,,,,,,,,,,0.501912167294243,,,,,
49.081232123,,,,,,,,,,,,,,,,0.501912167294243
49.081569193,,,,,,0.501912167294243,,,,,,,,,,
49.081947523,,,,0.501912167294243,,,,,,,,,,,,
49.082069548,,,,,,,,0.501912167294243,,,,,,,,
49.082615657,,,,,,,,,,,,,,0.501912167294243,,
49.082962423,0.501912167294243,,,,,,,,,,,,,,,
49.102175906,,,,,,,,,,,0.501824679595936,,,,,
49.103426778,,,0.501824679595936,,,,,,,,,,,,,
49.103979865,,,,,,,,,,,,,,,0.501824679595936,
49.103997479,,,,,,,,,,,,,0.501824679595936,,,
49.104061992,,,,,,,0.501824679595936,,,,,,,,,
49.104145217,,,,,0.501824679595936,,,,,,,,,,,
49.104146952,,,,,,,,,,,,0.501824679595936,,,,
49.105518659,,0.501824679595936,,,,,,,,,,,,,,
49.105536408,,,,,,,,,0.501824679595936,,,,,,,
49.105896799,,,,0.501824679595936,,,,,,,,,,,,
49.106212606,,,,,,,,,,,,,,,,0.501824679595936
49.106385041,,,,,,,,,,0.501824679595936,,,,,,
49.106619378,,,,,,,,0.501824679595936,,,,,,,,
49.107216324,,,,,,,,,,,,,,0.501824679595936,,
49.108071726,0.501824679595936,,,,,,,,,,,,,,,
49.108798779,,,,,,0.501824679595936,,,,,,,,,,
49.129731755,,,,,,,,,,,,,,,0.501737214241382,
49.130008997,,,0.501737214241382,,,,,,,,,,,,,
49.130075775,,,,,,,,,,,0.501737214241382,,,,,
49.130404362,,,,,,,,,,,,,,,,0.501737214241382
49.130670525,,,,0.501737214241382,,,,,,,,,,,,
49.130867541,,,,,,,0.501737214241382,,,,,,,,,
49.131319513,,,,,,,,0.501737214241382,,,,,,,,
49.131423162,,,,,0.501737214241382,,,,,,,,,,,
49.131753573,,,,,,,,,,,,,0.501737214241382,,,
49.131927631,,0.501737214241382,,,,,,,,,,,,,,
49.132013009,,,,,,,,,0.501737214241382,,,,,,,
49.132057837,,,,,,,,,,0.501737214241382,,,,,,
49.132624552,,,,,,0.501737214241382,,,,,,,,,,
49.132689843,,,,,,,,,,,,,,0.501737214241382,,
49.132846459,0.501737214241382,,,,,,,,,,,,,,,
49.13288678,,,,,,,,,,,,0.501737214241382,,,,
49.153437861,,,,,,,,,,,,,,,0.501649771218174,
49.153804138,,,,,,,,,,,,,0.501649771218174,,,
49.154305742,,,,,,,,,,,0.501649771218174,,,,,
49.154374974,,,,,,,0.501649771218174,,,,,,,,,
49.154624692,,,0.501649771218174,,,,,,,,,,,,,
49.155091586,,,,,,,,,,0.501649771218174,,,,,,
49.155560987,,,,,,,,,,,,0.501649771218174,,,,
49.155621834,,,,,0.501649771218174,,,,,,,,,,,
49.156081459,,,,,,,,,,,,,,,,0.501649771218174
49.156166046,,,,,,,,0.501649771218174,,,,,,,,
49.156333773,,,,,,,,,0.501649771218174,,,,,,,
49.156460794,,,,0.501649771218174,,,,,,,,,,,,
49.156556099,,0.501649771218174,,,,,,,,,,,,,,
49.156948493,0.501649771218174,,,,,,,,,,,,,,,
49.157623668,,,,,,,,,,,,,,0.501649771218174,,
49.167605089,,,,,,0.501649771218174,,,,,,,,,,
49.185780984,,,,,,,,,,,0.501562350513922,,,,,
49.185781301,,,,0.501562350513922,,,,,,,,,,,,
49.186036984,,,,,0.501562350513922,,,,,,,,,,,
49.1866678,,,,,,,,,,,,0.501562350513922,,,,
49.186956819,,0.501562350513922,,,,,,,,,,,,,,
49.187501601,,,,,,,,,,,,,,,0.501562350513922,
49.187535504,,,0.501562350513922,,,,,,,,,,,,,
49.187544617,,,,,,0.501562350513922,,,,,,,,,,
49.187841936,,,,,,,,,,0.501562350513922,,,,,,
49.187879058,,,,,,,,,,,,,,0.501562350513922,,
49.188054478,0.501562350513922,,,,,,,,,,,,,,,
49.188209142,,,,,,,0.501562350513922,,,,,,,,,
49.188374115,,,,,,,,,,,,,0.501562350513922,,,
49.188407195,,,,,,,,,,,,,,,,0.501562350513922
49.188901948,,,,,,,,0.501562350513922,,,,,,,,
49.189346236,,,,,,,,,0.501562350513922,,,,,,,
49.210115299,,0.501474952116247,,,,,,,,,,,,,,
49.21011967,,,,,,,,,,,,,,,0.501474952116247,
49.210342423,,,,,0.501474952116247,,,,,,,,,,,
49.210633378,,,,0.501474952116247,,,,,,,,,,,,
49.210662156,,,,,,,,,,,,,,0.501474952116247,,
49.210724566,,,0.501474952116247,,,,,,,,,,,,,
49.210891095,,,,,,0.501474952116247,,,,,,,,,,
49.210999272,,,,,,,0.501474952116247,,,,,,,,,
49.211044672,,,,,,,,,,,0.501474952116247,,,,,
49.211153042,,,,,,,,,,,,0.501474952116247,,,,
49.211259999,0.501474952116247,,,,,,,,,,,,,,,
49.211889443,,,,,,,,,,,,,0.501474952116247,,,
49.212108775,,,,,,,,,,0.501474952116247,,,,,,
49.212857018,,,,,,,,0.501474952116247,,,,,,,,
49.213149349,,,,,,,,,,,,,,,,0.501474952116247
49.213543515,,,,,,,,,0.501474952116247,,,,,,,
49.234949605,,,,,,0.501387576012787,,,,,,,,,,
49.234979351,,,,,,,,,,,,,0.501387576012787,,,
49.235165299,,0.501387576012787,,,,,,,,,,,,,,
49.235362907,,,,,,,0.501387576012787,,,,,,,,,
49.23542288,,,0.501387576012787,,,,,,,,,,,,,
49.235522751,,,,0.501387576012787,,,,,,,,,,,,
49.235565816,,,,,,,,,,,,,,,0.501387576012787,
49.23568466,,,,,,,,,,,,0.501387576012787,,,,
49.235977328,,,,,,,,,,,0.501387576012787,,,,,
49.236188265,,,,,0.501387576012787,,,,,,,,,,,
49.236194088,0.501387576012787,,,,,,,,,,,,,,,
49.236506253,,,,,,,,0.501387576012787,,,,,,,,
49.237107378,,,,,,,,,,0.501387576012787,,,,,,
49.237160106,,,,,,,,,,,,,,0.501387576012787,,
49.237265391,,,,,,,,,,,,,,,,0.501387576012787
49.239176232,,,,,,,,,0.501387576012787,,,,,,,
49.25894458,,0.501300222191192,,,,,,,,,,,,,,
49.259800404,,,,,0.501300222191192,,,,,,,,,,,
49.259899029,,,,,,,0.501300222191192,,,,,,,,,
49.260475426,,,,,,,,,,,,0.501300222191192,,,,
49.26047769,,,,,,,,,,,,,,,0.501300222191192,
49.260847167,,,,,,,,,,,,,,0.501300222191192,,
49.261042765,,,0.501300222191192,,,,,,,,,,,,,
49.261177049,,,,,,,,,,,0.501300222191192,,,,,
49.261186813,0.501300222191192,,,,,,,,,,,,,,,
49.261248708,,,,,,,,,,0.501300222191192,,,,,,
49.261269074,,,,,,0.501300222191192,,,,,,,,,,
49.261473029,,,,0.501300222191192,,,,,,,,,,,,
49.261664544,,,,,,,,0.501300222191192,,,,,,,,
49.261709749,,,,,,,,,,,,,,,,0.501300222191192
49.263065506,,,,,,,,,,,,,0.501300222191192,,,
49.274869793,,,,,,,,,0.501300222191192,,,,,,,
49.29516256,,,0.501212890639127,,,,,,,,,,,,,
49.295189402,,,,,,,,,,,,,,,0.501212890639127,
49.295481644,,,,,,,0.501212890639127,,,,,,,,,
49.295576063,,,,,,,,0.501212890639127,,,,,,,,
49.295673147,,,,,,,,,,,0.501212890639127,,,,,
49.295732981,,0.501212890639127,,,,,,,,,,,,,,
49.295914915,,,,,,,,,,,,0.501212890639127,,,,
49.295921965,,,,,,,,,,0.501212890639127,,,,,,
49.296001309,,,,,,0.501212890639127,,,,,,,,,,
49.29620117,,,,,0.501212890639127,,,,,,,,,,,
49.296329545,,,,,,,,,,,,,0.501212890639127,,,
49.296341867,0.501212890639127,,,,,,,,,,,,,,,
49.296615416,,,,0.501212890639127,,,,,,,,,,,,
49.297311947,,,,,,,,,,,,,,0.501212890639127,,
49.297643824,,,,,,,,,,,,,,,,0.501212890639127
49.297678733,,,,,,,,,0.501212890639127,,,,,,,
49.317989079,,,,,,,,,,,,0.501125581344271,,,,
49.318439681,,,,,,,0.501125581344271,,,,,,,,,
49.318516417,,0.501125581344271,,,,,,,,,,,,,,
49.31895858,,,,,,0.501125581344271,,,,,,,,,,
49.319111744,,,,,,,,,,0.501125581344271,,,,,,
49.319427564,,,,,,,,,,,,,,,0.501125581344271,
49.319603106,,,,,,,,,,,,,0.501125581344271,,,
49.319639164,,,0.501125581344271,,,,,,,,,,,,,
49.319780624,,,,0.501125581344271,,,,,,,,,,,,
49.320104659,,,,,,,,,,,0.501125581344271,,,,,
49.32051989,,,,,,,,0.501125581344271,,,,,,,,
49.320685553,,,,,,,,,,,,,,,,0.501125581344271
49.320931007,,,,,0.501125581344271,,,,,,,,,,,
49.320959739,0.501125581344271,,,,,,,,,,,,,,,
49.322115263,,,,,,,,,0.501125581344271,,,,,,,
49.322742246,,,,,,,,,,,,,,0.501125581344271,,
49.343239128,0.501038294294318,,,,,,,,,,,,,,,
49.343322283,,,0.501038294294318,,,,,,,,,,,,,
49.34364314,,,,,,,0.501038294294318,,,,,,,,,
49.343847472,,,,,,,,,,0.501038294294318,,,,,,
49.344010059,,,,,,,,0.501038294294318,,,,,,,,
49.344047206,,,,,,,,,,,,0.501038294294318,,,,
49.344098603,,0.501038294294318,,,,,,,,,,,,,,
